month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
2,3,2,0,,,,1.7161334,0.0,0.0,0.0,0.0
2,4,2,0,,,,1.4016,0.0,0.0,0.0,0.0
2,5,2,0,,,,2.0404,0.0,0.0,0.0,0.0
2,6,2,0,,,,0.82738334,0.0,0.0,0.0,0.0
2,7,2,0,,,,1.4640833,0.0,0.0,0.0,0.0
2,8,2,0,,,,1.0836,0.0,0.0,0.0,0.0
2,9,2,0,,,,0.95625,0.0,0.0,0.0,181.09
2,10,2,0,,,,0.8385,0.0,0.0,0.0,426.47
2,11,2,0,,,,0.6480333,0.0,0.0,0.0,366.77
2,12,2,0,,,,1.20815,0.0,0.0,0.0,429.1
2,13,2,0,,,,0.95128334,0.0,0.0,0.0,476.19
2,14,2,0,,,,0.6289,0.0,0.0,0.0,130.77
2,15,2,0,,,,0.8083,0.0,0.0,0.0,524.81
2,16,2,0,,,,0.65181667,0.0,0.0,0.0,445.11
2,17,2,0,,,,0.34741667,0.0,0.0,0.0,165.29
2,18,2,0,,,,0.79766667,0.0,0.0,0.0,0.0
2,19,2,0,,,,1.6462166,0.0,0.0,0.0,0.0
2,20,2,0,,,,3.6609666,0.0,0.0,0.0,0.0
2,21,2,0,,,,3.8514333,0.0,0.0,0.0,0.0
2,22,2,0,,,,3.7865834,0.0,0.0,0.0,0.0
2,23,2,0,,,,3.3641667,0.0,0.0,0.0,0.0
2,24,2,0,,,,1.6035917,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.60463333,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.60415,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.8703333,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.6748667,0.0,0.0,0.0,0.0
2,5,3,0,,,,1.2052667,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.6038167,0.0,0.0,0.0,0.0
2,7,3,0,,,,1.18635,0.0,0.0,0.0,0.0
2,8,3,0,,,,0.9887,0.0,0.0,0.0,0.0
2,9,3,0,,,,0.83806664,0.0,0.0,0.0,205.7
2,10,3,0,,,,1.2465,0.0,0.0,0.0,441.71
2,11,3,0,,,,0.64061666,0.0,0.0,0.0,147.21
2,12,3,0,,,,0.4423,0.0,0.0,0.0,150.23
2,13,3,0,,,,0.72361666,0.0,0.0,0.0,103.25
2,14,3,0,,,,0.50165,0.0,0.0,0.0,60.63
2,15,3,0,,,,1.0260167,0.0,0.0,0.0,27.87
2,16,3,0,,,,1.1876833,0.0,0.0,0.0,22.6
2,17,3,0,,,,0.91739166,0.0,0.0,0.0,3.78
2,18,3,0,,,,0.9971833,0.0,0.0,0.0,0.0
2,19,3,0,,,,0.81475,0.0,0.0,0.0,0.0
2,20,3,0,,,,0.5214667,0.0,0.0,0.0,0.0
2,21,3,0,,,,0.5371,0.0,0.0,0.0,0.0
2,22,3,0,,,,0.6185333,0.0,0.0,0.0,0.0
2,23,3,0,,,,0.83203334,0.0,0.0,0.0,0.0
2,24,3,0,,,,0.62169164,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.39341667,0.0,0.0,0.0,0.0
2,2,4,0,,,,1.0403167,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.79610556,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.8674333,0.0,0.0,0.0,0.0
2,5,4,0,,,,1.17405,0.0,0.0,0.0,0.0
2,6,4,0,,,,1.0254834,0.0,0.0,0.0,0.0
2,7,4,0,,,,1.2634667,0.0,0.0,0.0,0.0
2,8,4,0,,,,1.1985,0.0,0.0,0.0,0.0
2,9,4,0,,,,0.81121665,0.0,0.0,0.0,33.44
2,10,4,0,,,,0.98036665,0.0,0.0,0.0,107.82
2,11,4,0,,,,0.40186667,0.0,0.0,0.0,92.35
2,12,4,0,,,,1.3649,0.0,0.0,0.0,147.12
2,13,4,0,,,,0.9919,0.0,0.0,0.0,92.05
2,14,4,0,,,,0.5832833,0.0,0.0,0.0,80.09
2,15,4,0,,,,0.8570667,0.0,0.0,0.0,45.39
2,16,4,0,,,,1.1143,0.0,0.0,0.0,28.79
2,17,4,0,,,,1.0128167,0.0,0.0,0.0,8.0
2,18,4,0,,,,0.8739167,0.0,0.0,0.0,0.0
2,19,4,0,,,,1.0662167,0.0,0.0,0.0,0.0
2,20,4,0,,,,1.3262833,0.0,0.0,0.0,0.0
2,21,4,0,,,,0.8912,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.89461666,0.0,0.0,0.0,0.0
2,23,4,0,,,,0.96615,0.0,0.0,0.0,0.0
2,24,4,0,,,,0.8768167,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.5745,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.57053334,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.38235,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.56925,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.38666666,0.0,0.0,0.0,0.0
2,6,5,0,,,,0.4105,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.35351667,0.0,0.0,0.0,0.0
2,8,5,0,,,,1.2559834,0.0,0.0,0.0,0.0
2,9,5,0,,,,0.9164,0.0,0.0,0.0,0.44
2,10,5,0,,,,0.91106665,0.0,0.0,0.0,46.19
2,11,5,0,,,,0.9586,0.0,0.0,0.0,153.62
2,12,5,0,,,,0.90571666,0.0,0.0,0.0,140.11
2,13,5,0,,,,0.83028334,0.0,0.0,0.0,118.07
2,14,5,0,,,,0.56873333,0.0,0.0,0.0,580.05
2,15,5,0,,,,0.8542167,0.0,0.0,0.0,636.99
2,16,5,0,,,,0.82561666,0.0,0.0,0.0,423.0
2,17,5,0,,,,0.93883336,0.0,0.0,0.0,215.67
2,18,5,0,,,,0.7445667,0.0,0.0,0.0,0.0
2,19,5,0,,,,0.35023335,0.0,0.0,0.0,0.0
2,20,5,0,,,,0.33245,0.0,0.0,0.0,0.0
2,21,5,0,,,,0.30876666,0.0,0.0,0.0,0.0
2,22,5,0,,,,0.4663,0.0,0.0,0.0,0.0
2,23,5,0,,,,0.73011667,0.0,0.0,0.0,0.0
2,24,5,0,,,,0.70423335,0.0,0.0,0.0,0.0
2,1,6,0,,,,0.6752833,0.0,0.0,0.0,0.0
2,2,6,0,,,,0.33291668,0.0,0.0,0.0,0.0
2,3,6,0,,,,2.2365668,0.0,0.0,0.0,0.0
2,4,6,0,,,,3.1468666,0.0,0.0,0.0,0.0
2,5,6,0,,,,3.3643334,0.0,0.0,0.0,0.0
2,6,6,0,,,,3.1156,0.0,0.0,0.0,0.0
2,7,6,0,,,,3.3275166,0.0,0.0,0.0,0.0
2,8,6,0,,,,2.4628,0.0,0.0,0.0,0.0
2,9,6,0,,,,0.901,0.0,0.0,0.0,9.31
2,10,6,0,,,,0.59136665,0.0,0.0,0.0,28.79
2,11,6,0,,,,0.33976668,0.0,0.0,0.0,48.43
2,12,6,0,,,,0.35305,0.0,0.0,0.0,78.7
2,13,6,0,,,,0.44833332,0.0,0.0,0.0,53.7
2,14,6,0,,,,0.46388334,0.0,0.0,0.0,48.63
2,15,6,0,,,,0.42636666,0.0,0.0,0.0,39.74
2,16,6,0,,,,0.42543334,0.0,0.0,0.0,19.29
2,17,6,0,,,,0.7237,0.0,0.0,0.0,4.23
2,18,6,0,,,,0.6699972,0.0,0.0,0.0,0.0
2,19,6,0,,,,0.44668335,0.0,0.0,0.0,0.0
2,20,6,0,,,,0.66511667,0.0,0.0,0.0,0.0
2,21,6,0,,,,1.2516167,0.0,0.0,0.0,0.0
2,22,6,0,,,,3.8308,0.0,0.0,0.0,0.0
2,23,6,0,,,,3.3922167,0.0,0.0,0.0,0.0
2,24,6,0,,,,3.365,0.0,0.0,0.0,0.0
2,1,7,0,,,,3.38965,0.0,0.0,0.0,0.0
2,2,7,0,,,,3.7046332,0.0,0.0,0.0,0.0
2,3,7,0,,,,3.4024167,0.0,0.0,0.0,0.0
2,4,7,0,,,,3.3895667,0.0,0.0,0.0,0.0
2,5,7,0,,,,3.3132668,0.0,0.0,0.0,0.0
2,6,7,0,,,,0.52585,0.0,0.0,0.0,0.0
2,7,7,0,,,,0.58585,0.0,0.0,0.0,0.0
2,8,7,0,,,,0.74221665,0.0,0.0,0.0,0.0
2,9,7,0,,,,0.3253,0.0,0.0,0.0,54.36
2,10,7,0,,,,0.5782167,0.0,0.0,0.0,137.98
2,11,7,0,,,,0.30923334,0.0,0.0,0.0,67.4
2,12,7,0,,,,0.50343335,0.0,0.0,0.0,65.79
2,13,7,0,,,,0.2997,0.0,0.0,0.0,125.69
2,14,7,0,,,,0.47041667,0.0,0.0,0.0,100.31
2,15,7,0,,,,0.47223333,0.0,0.0,0.0,199.67
2,16,7,0,,,,0.72866666,0.0,0.0,0.0,131.66
2,17,7,0,,,,0.31745,0.0,0.0,0.0,23.83
2,18,7,0,,,,0.37265,0.0,0.0,0.0,0.0
2,19,7,0,,,,1.3708167,0.0,0.0,0.0,0.0
2,20,7,0,,,,3.6951,0.0,0.0,0.0,0.0
2,21,7,0,,,,1.7213334,0.0,0.0,0.0,0.0
2,22,7,0,,,,0.63265,0.0,0.0,0.0,0.0
2,23,7,0,,,,0.34218332,0.0,0.0,0.0,0.0
2,24,7,0,,,,0.30783334,0.0,0.0,0.0,0.0
2,1,1,0,,,,0.33346668,0.0,0.0,0.0,0.0
2,2,1,0,,,,0.357,0.0,0.0,0.0,0.0
2,3,1,0,,,,0.35898334,0.0,0.0,0.0,0.0
2,4,1,0,,,,0.35405,0.0,0.0,0.0,0.0
2,5,1,0,,,,0.46953332,0.0,0.0,0.0,0.0
2,6,1,0,,,,0.30481666,0.0,0.0,0.0,0.0
2,7,1,0,,,,0.30894443,0.0,0.0,0.0,0.0
2,8,1,0,,,,0.36361668,0.0,0.0,0.0,0.0
2,9,1,0,,,,0.33983332,0.0,0.0,0.0,86.16
2,10,1,0,,,,0.3274,0.0,0.0,0.0,133.04
2,11,1,0,,,,0.40288332,0.0,0.0,0.0,104.28
2,12,1,0,,,,0.53286666,0.0,0.0,0.0,221.98
2,13,1,0,,,,0.80341667,0.0,0.0,0.0,133.05
2,14,1,0,,,,0.84956664,0.0,0.0,0.0,137.49
2,15,1,0,,,,0.6369,0.0,0.0,0.0,91.0
2,16,1,0,,,,0.5894833,0.0,0.0,0.0,107.01
2,17,1,0,,,,0.35511667,0.0,0.0,0.0,50.83
2,18,1,0,,,,0.31631666,0.0,0.0,0.0,0.0
2,19,1,0,,,,0.7323167,0.0,0.0,0.0,0.0
2,20,1,0,,,,0.96926665,0.0,0.0,0.0,0.0
2,21,1,0,,,,0.83381665,0.0,0.0,0.0,0.0
2,22,1,0,,,,0.6135167,0.0,0.0,0.0,0.0
2,23,1,0,,,,0.4259,0.0,0.0,0.0,0.0
2,24,1,0,,,,2.3228,0.0,0.0,0.0,0.0
2,1,2,0,,,,3.152111,0.0,0.0,0.0,0.0
2,2,2,0,,,,3.1905167,0.0,0.0,0.0,0.0
2,3,2,0,,,,2.45775,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.58055,0.0,0.0,0.0,0.0
2,5,2,0,,,,1.1650167,0.0,0.0,0.0,0.0
2,6,2,0,,,,0.83713335,0.0,0.0,0.0,0.0
2,7,2,0,,,,1.1776,0.0,0.0,0.0,0.0
2,8,2,0,,,,1.1857667,0.0,0.0,0.0,0.0
2,9,2,0,,,,0.4393,0.0,0.0,0.0,77.87
2,10,2,0,,,,0.8135667,0.0,0.0,0.0,64.94
2,11,2,0,,,,0.40641665,0.0,0.0,0.0,93.48
2,12,2,0,,,,0.9378167,0.0,0.0,0.0,140.77
2,13,2,0,,,,0.887175,0.0,0.0,0.0,66.46
2,14,2,0,,,,0.7741,0.0,0.0,0.0,54.2
2,15,2,0,,,,0.7999,0.0,0.0,0.0,37.52
2,16,2,0,,,,0.82123333,0.0,0.0,0.0,23.8
2,17,2,0,,,,0.7503833,0.0,0.0,0.0,14.48
2,18,2,0,,,,0.47538334,0.0,0.0,0.0,0.0
2,19,2,0,,,,1.1806333,0.0,0.0,0.0,0.0
2,20,2,0,,,,0.6196833,0.0,0.0,0.0,0.0
2,21,2,0,,,,0.77015,0.0,0.0,0.0,0.0
2,22,2,0,,,,0.49168333,0.0,0.0,0.0,0.0
2,23,2,0,,,,0.37035,0.0,0.0,0.0,0.0
2,24,2,0,,,,0.38393334,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.31866667,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.32,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.33246666,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.71181667,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.93008333,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.7607333,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.92043334,0.0,0.0,0.0,0.0
2,8,3,0,,,,0.73913336,0.0,0.0,0.0,0.0
2,9,3,0,,,,0.43598333,0.0,0.0,0.0,15.54
2,10,3,0,,,,0.6788667,0.0,0.0,0.0,31.83
2,11,3,0,,,,0.54915,0.0,0.0,0.0,167.21
2,12,3,0,,,,0.69778335,0.0,0.0,0.0,106.18
2,13,3,0,,,,1.1737,0.0,0.0,0.0,237.66
2,14,3,0,,,,0.7675,0.0,0.0,0.0,349.99
2,15,3,0,,,,0.86686665,0.0,0.0,0.0,408.75
2,16,3,0,,,,0.8319833,0.0,0.0,0.0,283.73
2,17,3,0,,,,0.7917333,0.0,0.0,0.0,16.46
2,18,3,0,,,,1.3528167,0.0,0.0,0.0,0.0
2,19,3,0,,,,1.2223834,0.0,0.0,0.0,0.0
2,20,3,0,,,,0.893,0.0,0.0,0.0,0.0
2,21,3,0,,,,1.07615,0.0,0.0,0.0,0.0
2,22,3,0,,,,0.60721666,0.0,0.0,0.0,0.0
2,23,3,0,,,,0.39678332,0.0,0.0,0.0,0.0
2,24,3,0,,,,0.427,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.36008334,0.0,0.0,0.0,0.0
2,2,4,0,,,,0.3639,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.33191666,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.5718833,0.0,0.0,0.0,0.0
2,5,4,0,,,,0.86785,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.7974,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.5399167,0.0,0.0,0.0,0.0
2,8,4,0,,,,0.5460167,0.0,0.0,0.0,0.0
2,9,4,0,,,,0.36591667,0.0,0.0,0.0,45.97
2,10,4,0,,,,0.65716666,0.0,0.0,0.0,103.93
2,11,4,0,,,,0.71675,0.0,0.0,0.0,124.43
2,12,4,0,,,,0.69586664,0.0,0.0,0.0,408.8
2,13,4,0,,,,1.1162333,0.0,0.0,0.0,725.54
2,14,4,0,,,,0.38211668,0.0,0.0,0.0,694.83
2,15,4,0,,,,0.9947,0.0,0.0,0.0,595.46
2,16,4,0,,,,0.7176833,0.0,0.0,0.0,449.18
2,17,4,0,,,,1.1189834,0.0,0.0,0.0,238.86
2,18,4,0,,,,1.2593833,0.0,0.0,0.0,0.0
2,19,4,0,,,,0.93443334,0.0,0.0,0.0,0.0
2,20,4,0,,,,0.7255333,0.0,0.0,0.0,0.0
2,21,4,0,,,,1.3422667,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.6746333,0.0,0.0,0.0,0.0
2,23,4,0,,,,0.36973333,0.0,0.0,0.0,0.0
2,24,4,0,,,,0.35843334,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.33173335,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.32873333,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.50956666,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.8222,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.5380833,0.0,0.0,0.0,0.0
2,6,5,0,,,,0.39356667,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.48738334,0.0,0.0,0.0,0.0
2,8,5,0,,,,0.6877,0.0,0.0,0.0,0.0
2,9,5,0,,,,0.5179,0.0,0.0,0.0,217.76
2,10,5,0,,,,0.76495,0.0,0.0,0.0,483.62
2,11,5,0,,,,1.1891167,0.0,0.0,0.0,599.99
2,12,5,0,,,,1.2968167,0.0,0.0,0.0,710.45
2,13,5,0,,,,1.2458833,0.0,0.0,0.0,742.41
2,14,5,0,,,,1.0303167,0.0,0.0,0.0,726.71
2,15,5,0,,,,1.2674667,0.0,0.0,0.0,604.17
2,16,5,0,,,,3.6617668,0.0,0.0,0.0,362.8
2,17,5,0,,,,3.0632334,0.0,0.0,0.0,25.83
2,18,5,0,,,,2.8984666,0.0,0.0,0.0,0.0
2,19,5,0,,,,1.5653666,0.0,0.0,0.0,0.0
2,20,5,0,,,,1.7896833,0.0,0.0,0.0,0.0
2,21,5,0,,,,1.6124,0.0,0.0,0.0,0.0
2,22,5,0,,,,2.1221,0.0,0.0,0.0,0.0
2,23,5,0,,,,1.6769834,0.0,0.0,0.0,0.0
2,24,5,0,,,,1.1957417,0.0,0.0,0.0,0.0
2,1,6,0,,,,1.75845,0.0,0.0,0.0,0.0
2,2,6,0,,,,1.3304,0.0,0.0,0.0,0.0
2,3,6,0,,,,1.2155666,0.0,0.0,0.0,0.0
2,4,6,0,,,,1.6099,0.0,0.0,0.0,0.0
2,5,6,0,,,,1.8524166,0.0,0.0,0.0,0.0
2,6,6,0,,,,1.2105,0.0,0.0,0.0,0.0
2,7,6,0,,,,1.3915167,0.0,0.0,0.0,0.0
2,8,6,0,,,,1.8151333,0.0,0.0,0.0,0.0
2,9,6,0,,,,1.92895,0.0,0.0,0.0,227.92
2,10,6,0,,,,1.4997222,0.0,0.0,0.0,485.91
2,11,6,0,,,,0.8768333,0.0,0.0,0.0,643.64
2,12,6,0,,,,1.1839666,0.0,0.0,0.0,735.12
2,13,6,0,,,,1.8934833,0.0,0.0,0.0,765.77
2,14,6,0,,,,1.1210667,0.0,0.0,0.0,731.95
2,15,6,0,,,,1.0917833,0.0,0.0,0.0,629.45
2,16,6,0,,,,0.79433334,0.0,0.0,0.0,471.78
2,17,6,0,,,,1.3167833,0.0,0.0,0.0,253.46
2,18,6,0,,,,1.4433167,0.0,0.0,0.0,0.0
2,19,6,0,,,,1.1944166,0.0,0.0,0.0,0.0
2,20,6,0,,,,1.19795,0.0,0.0,0.0,0.0
2,21,6,0,,,,1.2597834,0.0,0.0,0.0,0.0
2,22,6,0,,,,1.1510333,0.0,0.0,0.0,0.0
2,23,6,0,,,,1.2868333,0.0,0.0,0.0,0.0
2,24,6,0,,,,1.3081167,0.0,0.0,0.0,0.0
2,1,7,0,,,,1.3323166,0.0,0.0,0.0,0.0
2,2,7,0,,,,1.3207333,0.0,0.0,0.0,0.0
2,3,7,0,,,,1.5235167,0.0,0.0,0.0,0.0
2,4,7,0,,,,1.5654167,0.0,0.0,0.0,0.0
2,5,7,0,,,,1.2873334,0.0,0.0,0.0,0.0
2,6,7,0,,,,1.6309333,0.0,0.0,0.0,0.0
2,7,7,0,,,,1.4824584,0.0,0.0,0.0,0.0
2,8,7,0,,,,1.2837167,0.0,0.0,0.0,0.0
2,9,7,0,,,,1.1929834,0.0,0.0,0.0,260.16
2,10,7,0,,,,1.2608334,0.0,0.0,0.0,492.67
2,11,7,0,,,,0.87175,0.0,0.0,0.0,648.34
2,12,7,0,,,,1.2737,0.0,0.0,0.0,742.32
2,13,7,0,,,,1.1921,0.0,0.0,0.0,769.32
2,14,7,0,,,,1.3353833,0.0,0.0,0.0,747.52
2,15,7,0,,,,1.6294,0.0,0.0,0.0,633.14
2,16,7,0,,,,1.1428083,0.0,0.0,0.0,483.78
2,17,7,0,,,,1.0818083,0.0,0.0,0.0,263.05
2,18,7,0,,,,0.71171665,0.0,0.0,0.0,0.0
2,19,7,0,,,,1.1476834,0.0,0.0,0.0,0.0
2,20,7,0,,,,1.4575,0.0,0.0,0.0,0.0
2,21,7,0,,,,2.1139722,0.0,0.0,0.0,0.0
2,22,7,0,,,,1.7428334,0.0,0.0,0.0,0.0
2,23,7,0,,,,1.6826167,0.0,0.0,0.0,0.0
2,24,7,0,,,,1.47685,0.0,0.0,0.0,0.0
2,1,1,0,,,,1.7226167,0.0,0.0,0.0,0.0
2,2,1,0,,,,1.2717333,0.0,0.0,0.0,0.0
2,3,1,0,,,,1.34065,0.0,0.0,0.0,0.0
2,4,1,0,,,,1.5801333,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.7051166,0.0,0.0,0.0,0.0
2,6,1,0,,,,1.1663,0.0,0.0,0.0,0.0
2,7,1,0,,,,1.5798167,0.0,0.0,0.0,0.0
2,8,1,0,,,,1.2523834,0.0,0.0,0.0,0.0
2,9,1,0,,,,1.7254333,0.0,0.0,0.0,162.02
2,10,1,0,,,,1.6587,0.0,0.0,0.0,296.15
2,11,1,0,,,,1.5368333,0.0,0.0,0.0,126.1
2,12,1,0,,,,1.5274333,0.0,0.0,0.0,36.34
2,13,1,0,,,,0.866,0.0,0.0,0.0,165.04
2,14,1,0,,,,0.86106664,0.0,0.0,0.0,155.34
2,15,1,0,,,,1.28455,0.0,0.0,0.0,28.5
2,16,1,0,,,,1.75865,0.0,0.0,0.0,146.35
2,17,1,0,,,,0.9999167,0.0,0.0,0.0,6.45
2,18,1,0,,,,1.1101667,0.0,0.0,0.0,0.0
2,19,1,0,,,,1.19845,0.0,0.0,0.0,0.0
2,20,1,0,,,,2.29275,0.0,0.0,0.0,0.0
2,21,1,0,,,,1.38075,0.0,0.0,0.0,0.0
2,22,1,0,,,,1.7517834,0.0,0.0,0.0,0.0
2,23,1,0,,,,1.2638333,0.0,0.0,0.0,0.0
2,24,1,0,,,,1.1413417,0.0,0.0,0.0,0.0
2,1,2,0,,,,1.1540166,0.0,0.0,0.0,0.0
2,2,2,0,,,,1.247,0.0,0.0,0.0,0.0
2,3,2,0,,,,0.72461665,0.0,0.0,0.0,0.0
2,4,2,0,,,,1.4556,0.0,0.0,0.0,0.0
2,5,2,0,,,,1.3436834,0.0,0.0,0.0,0.0
2,6,2,0,,,,1.4586667,0.0,0.0,0.0,0.0
2,7,2,0,,,,1.0977167,0.0,0.0,0.0,0.0
2,8,2,0,,,,0.65611666,0.0,0.0,0.0,0.0
2,9,2,0,,,,0.55650836,0.0,0.0,0.0,37.37
2,10,2,0,,,,0.85803336,0.0,0.0,0.0,148.73
2,11,2,0,,,,0.7985333,0.0,0.0,0.0,304.01
2,12,2,0,,,,1.1559666,0.0,0.0,0.0,616.94
2,13,2,0,,,,0.46085,0.0,0.0,0.0,782.68
2,14,2,0,,,,0.76491666,0.0,0.0,0.0,755.72
2,15,2,0,,,,0.54258335,0.0,0.0,0.0,672.69
2,16,2,0,,,,0.86508334,0.0,0.0,0.0,486.9
2,17,2,0,,,,0.73473334,0.0,0.0,0.0,295.33
2,18,2,0,,,,1.3154,0.0,0.0,0.0,0.0
2,19,2,0,,,,1.05335,0.0,0.0,0.0,0.0
2,20,2,0,,,,1.1601167,0.0,0.0,0.0,0.0
2,21,2,0,,,,0.9324167,0.0,0.0,0.0,0.0
2,22,2,0,,,,0.5415,0.0,0.0,0.0,0.0
2,23,2,0,,,,0.40208334,0.0,0.0,0.0,0.0
2,24,2,0,,,,1.1795167,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.36153334,0.0,0.0,0.0,0.0
2,2,3,0,,,,1.2458667,0.0,0.0,0.0,0.0
2,3,3,0,,,,1.11445,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.5054,0.0,0.0,0.0,0.0
2,5,3,0,,,,1.17035,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.40358335,0.0,0.0,0.0,0.0
2,7,3,0,,,,1.7994417,0.0,0.0,0.0,0.0
2,8,3,0,,,,1.58965,0.0,0.0,0.0,0.0
2,9,3,0,,,,0.8452944,0.0,0.0,0.0,93.86
2,10,3,0,,,,0.8054,0.0,0.0,0.0,523.37
2,11,3,0,,,,0.43008333,0.0,0.0,0.0,670.68
2,12,3,0,,,,1.1757333,0.0,0.0,0.0,678.76
2,13,3,0,,,,0.9246333,0.0,0.0,0.0,810.42
2,14,3,0,,,,0.6844,0.0,0.0,0.0,672.87
2,15,3,0,,,,0.66245,0.0,0.0,0.0,452.9
2,16,3,0,,,,0.52463335,0.0,0.0,0.0,302.71
2,17,3,0,,,,0.60473335,0.0,0.0,0.0,225.98
2,18,3,0,,,,0.72118336,0.0,0.0,0.0,0.0
2,19,3,0,,,,2.1050668,0.0,0.0,0.0,0.0
2,20,3,0,,,,2.3474667,0.0,0.0,0.0,0.0
2,21,3,0,,,,3.596425,0.0,0.0,0.0,0.0
2,22,3,0,,,,2.6192667,0.0,0.0,0.0,0.0
2,23,3,0,,,,1.7373834,0.0,0.0,0.0,0.0
2,24,3,0,,,,1.8431166,0.0,0.0,0.0,0.0
2,1,4,0,,,,2.3095,0.0,0.0,0.0,0.0
2,2,4,0,,,,1.83935,0.0,0.0,0.0,0.0
2,3,4,0,,,,1.7515833,0.0,0.0,0.0,0.0
2,4,4,0,,,,1.70655,0.0,0.0,0.0,0.0
2,5,4,0,,,,3.53015,0.0,0.0,0.0,0.0
2,6,4,0,,,,2.9362833,0.0,0.0,0.0,0.0
2,7,4,0,,,,1.5489111,0.0,0.0,0.0,0.0
2,8,4,0,,,,1.1703,0.0,0.0,0.0,0.0
2,9,4,0,,,,1.0478834,0.0,0.0,0.0,87.28
2,10,4,0,,,,0.8904167,0.0,0.0,0.0,517.3
2,11,4,0,,,,2.4143333,0.0,0.0,0.0,699.71
2,12,4,0,,,,1.9105667,0.0,0.0,0.0,807.42
2,13,4,0,,,,0.65538335,0.0,0.0,0.0,844.31
2,14,4,0,,,,0.7643167,0.0,0.0,0.0,809.3
2,15,4,0,,,,0.782,0.0,0.0,0.0,677.57
2,16,4,0,,,,0.8337,0.0,0.0,0.0,539.38
2,17,4,0,,,,0.4464,0.0,0.0,0.0,303.12
2,18,4,0,,,,0.3471,0.0,0.0,0.0,0.0
2,19,4,0,,,,1.0321167,0.0,0.0,0.0,0.0
2,20,4,0,,,,1.1528167,0.0,0.0,0.0,0.0
2,21,4,0,,,,3.0649333,0.0,0.0,0.0,0.0
2,22,4,0,,,,3.6021166,0.0,0.0,0.0,0.0
2,23,4,0,,,,4.1060443,0.0,0.0,0.0,0.0
2,24,4,0,,,,3.7714334,0.0,0.0,0.0,0.0
2,1,5,0,,,,3.7785168,0.0,0.0,0.0,0.0
2,2,5,0,,,,4.1102,0.0,0.0,0.0,0.0
2,3,5,0,,,,3.8231666,0.0,0.0,0.0,0.0
2,4,5,0,,,,4.1466165,0.0,0.0,0.0,0.0
2,5,5,0,,,,4.0000167,0.0,0.0,0.0,0.0
2,6,5,0,,,,4.33635,0.0,0.0,0.0,0.0
2,7,5,0,,,,1.83465,0.0,0.0,0.0,0.0
2,8,5,0,,,,1.2623833,0.0,0.0,0.0,0.0
2,9,5,0,,,,1.0527333,0.0,0.0,0.0,114.06
2,10,5,0,,,,1.2580833,0.0,0.0,0.0,140.79
2,11,5,0,,,,1.3774722,0.0,0.0,0.0,219.92
2,12,5,0,,,,0.69046664,0.0,0.0,0.0,310.68
2,13,5,0,,,,0.7367,0.0,0.0,0.0,254.8
2,14,5,0,,,,0.29735,0.0,0.0,0.0,358.28
2,15,5,0,,,,0.56175,0.0,0.0,0.0,153.65
2,16,5,0,,,,0.28978333,0.0,0.0,0.0,93.92
2,17,5,0,,,,0.28613332,0.0,0.0,0.0,37.69
2,18,5,0,,,,0.6668389,0.0,0.0,0.0,0.0
2,19,5,0,,,,3.5430334,0.0,0.0,0.0,0.0
