month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,8,3,0,,,,0.91480005,0.0,0.0,0.0,0.0
1,9,3,0,,,,1.0314167,0.0,0.0,0.0,1.39
1,10,3,0,,,,0.7099667,0.0,0.0,0.0,234.76
1,11,3,0,,,,0.7036834,0.0,0.0,0.0,146.35
1,12,3,0,,,,0.6531667,0.0,0.0,0.0,444.77
1,13,3,0,,,,0.2936334,0.0,0.0,0.0,394.1
1,14,3,0,,,,0.30455008,0.0,0.0,0.0,398.25
1,15,3,0,,,,0.80450004,0.0,0.0,0.0,151.15
1,16,3,0,,,,0.7554834,0.0,0.0,0.0,18.32
1,17,3,0,,,,0.5142667,0.0,0.0,0.0,0.0
1,18,3,0,,,,0.88395,0.0,0.0,0.0,0.0
1,19,3,0,,,,1.1182834,0.0,0.0,0.0,0.0
1,20,3,0,,,,1.7323834,0.0,0.0,0.0,0.0
1,21,3,0,,,,1.8817667,0.0,0.0,0.0,0.0
1,22,3,0,,,,1.4088167,0.0,0.0,0.0,0.0
1,23,3,0,,,,0.74351674,0.0,0.0,0.0,0.0
1,24,3,0,,,,1.2470167,0.0,0.0,0.0,0.0
1,1,4,0,,,,1.4186667,0.0,0.0,0.0,0.0
1,2,4,0,,,,1.4080334,0.0,0.0,0.0,0.0
1,3,4,0,,,,1.0032667,0.0,0.0,0.0,0.0
1,4,4,0,,,,1.3377666,0.0,0.0,0.0,0.0
1,5,4,0,,,,1.1810833,0.0,0.0,0.0,0.0
1,6,4,0,,,,1.2799833,0.0,0.0,0.0,0.0
1,7,4,0,,,,1.4112,0.0,0.0,0.0,0.0
1,8,4,0,,,,0.6830167,0.0,0.0,0.0,0.0
1,9,4,0,,,,0.6526667,0.0,0.0,0.0,1.81
1,10,4,0,,,,0.61343336,0.0,0.0,0.0,26.57
1,11,4,0,,,,0.28815,0.0,0.0,0.0,50.81
1,12,4,0,,,,0.49186668,0.0,0.0,0.0,110.27
1,13,4,0,,,,0.5859,0.0,0.0,0.0,42.26
1,14,4,0,,,,9.2569984e-08,0.0,0.0,0.0,38.14
1,15,4,0,,,,0.016600106,0.0,0.0,0.0,24.69
1,16,4,0,,,,0.23098333,0.0,0.0,0.0,391.74
1,17,4,0,,,,0.19018333,0.0,0.0,0.0,0.0
1,18,4,0,,,,0.12550005,0.0,0.0,0.0,0.0
1,19,4,0,,,,1.0345777e-07,0.0,0.0,0.0,0.0
1,20,4,0,,,,0.27691674,0.0,0.0,0.0,0.0
1,21,4,0,,,,0.7309833,0.0,0.0,0.0,0.0
1,22,4,0,,,,0.65255,0.0,0.0,0.0,0.0
1,23,4,0,,,,0.43458337,0.0,0.0,0.0,0.0
1,24,4,0,,,,0.5791001,0.0,0.0,0.0,0.0
1,1,5,0,,,,0.5864501,0.0,0.0,0.0,0.0
1,2,5,0,,,,0.6998334,0.0,0.0,0.0,0.0
1,3,5,0,,,,2.9638834,0.0,0.0,0.0,0.0
1,4,5,0,,,,0.84065,0.0,0.0,0.0,0.0
1,5,5,0,,,,1.1264668,0.0,0.0,0.0,0.0
1,6,5,0,,,,0.6979334,0.0,0.0,0.0,0.0
1,7,5,0,,,,2.4283001,0.0,0.0,0.0,0.0
1,8,5,0,,,,1.1644167,0.0,0.0,0.0,0.0
1,9,5,0,,,,0.9838833,0.0,0.0,0.0,21.45
1,10,5,0,,,,0.14066671,0.0,0.0,0.0,166.3
1,11,5,0,,,,0.5040834,0.0,0.0,0.0,182.8
1,12,5,0,,,,0.83811665,0.0,0.0,0.0,382.87
1,13,5,0,,,,1.3856333,0.0,0.0,0.0,456.8
1,14,5,0,,,,1.1639334,0.0,0.0,0.0,54.25
1,15,5,0,,,,0.62951666,0.0,0.0,0.0,21.14
1,16,5,0,,,,0.35305005,0.0,0.0,0.0,13.08
1,17,5,0,,,,0.5514334,0.0,0.0,0.0,0.0
1,18,5,0,,,,0.7414334,0.0,0.0,0.0,0.0
1,19,5,0,,,,0.73101676,0.0,0.0,0.0,0.0
1,20,5,0,,,,0.8014334,0.0,0.0,0.0,0.0
1,21,5,0,,,,1.3021667,0.0,0.0,0.0,0.0
1,22,5,0,,,,2.5478833,0.0,0.0,0.0,0.0
1,23,5,0,,,,2.4183,0.0,0.0,0.0,0.0
1,24,5,0,,,,0.4237,0.0,0.0,0.0,0.0
1,1,6,0,,,,0.18038335,0.0,0.0,0.0,0.0
1,2,6,0,,,,0.4928,0.0,0.0,0.0,0.0
1,3,6,0,,,,0.5282,0.0,0.0,0.0,0.0
1,4,6,0,,,,0.48450834,0.0,0.0,0.0,0.0
1,5,6,0,,,,0.5381,0.0,0.0,0.0,0.0
1,6,6,0,,,,0.042900078,0.0,0.0,0.0,0.0
1,7,6,0,,,,1.0739283e-07,0.0,0.0,0.0,0.0
1,8,6,0,,,,1.04268395e-07,0.0,0.0,0.0,0.0
1,9,6,0,,,,1.3752334,0.0,0.0,0.0,4.03
1,10,6,0,,,,1.3193667,0.0,0.0,0.0,138.05
1,11,6,0,,,,0.34653333,0.0,0.0,0.0,34.01
1,12,6,0,,,,0.51595,0.0,0.0,0.0,90.82
1,13,6,0,,,,0.9306833,0.0,0.0,0.0,104.27
1,14,6,0,,,,0.60885,0.0,0.0,0.0,75.24
1,15,6,0,,,,1.81645,0.0,0.0,0.0,45.53
1,16,6,0,,,,0.047033384,0.0,0.0,0.0,3.89
1,17,6,0,,,,0.0012500859,0.0,0.0,0.0,0.0
1,18,6,0,,,,0.10061671,0.0,0.0,0.0,0.0
1,19,6,0,,,,3.1103666,0.0,0.0,0.0,0.0
1,20,6,0,,,,3.0233333,0.0,0.0,0.0,0.0
1,21,6,0,,,,1.4935666,0.0,0.0,0.0,0.0
1,22,6,0,,,,0.60966665,0.0,0.0,0.0,0.0
1,23,6,0,,,,0.13631667,0.0,0.0,0.0,0.0
1,24,6,0,,,,0.12620835,0.0,0.0,0.0,0.0
1,1,7,0,,,,0.12110001,0.0,0.0,0.0,0.0
1,2,7,0,,,,0.5065,0.0,0.0,0.0,0.0
1,3,7,0,,,,0.38465008,0.0,0.0,0.0,0.0
1,4,7,0,,,,0.37103343,0.0,0.0,0.0,0.0
1,5,7,0,,,,0.4000001,0.0,0.0,0.0,0.0
1,6,7,0,,,,0.3589001,0.0,0.0,0.0,0.0
1,7,7,0,,,,0.3673334,0.0,0.0,0.0,0.0
1,8,7,0,,,,0.06245008,0.0,0.0,0.0,0.0
1,9,7,0,,,,0.62055,0.0,0.0,0.0,0.0
1,10,7,0,,,,1.8586566,0.0,0.0,0.0,82.26
1,11,7,0,,,,0.22685,0.0,0.0,0.0,56.86
1,12,7,0,,,,0.9831667,0.0,0.0,0.0,90.62
1,13,7,0,,,,1.4718666,0.0,0.0,0.0,44.59
1,14,7,0,,,,0.71433336,0.0,0.0,0.0,29.75
1,15,7,0,,,,0.4784,0.0,0.0,0.0,9.07
1,16,7,0,,,,0.15945,0.0,0.0,0.0,11.03
1,17,7,0,,,,0.19813333,0.0,0.0,0.0,0.0
1,18,7,0,,,,0.5460333,0.0,0.0,0.0,0.0
1,19,7,0,,,,0.47551668,0.0,0.0,0.0,0.0
1,20,7,0,,,,0.9350833,0.0,0.0,0.0,0.0
1,21,7,0,,,,0.98805,0.0,0.0,0.0,0.0
1,22,7,0,,,,0.28526676,0.0,0.0,0.0,0.0
1,23,7,0,,,,0.21446677,0.0,0.0,0.0,0.0
1,24,7,0,,,,0.47436675,0.0,0.0,0.0,0.0
1,1,1,0,,,,0.41803342,0.0,0.0,0.0,0.0
1,2,1,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
1,3,1,0,,,,1.9101,0.0,0.0,0.0,0.0
1,4,1,0,,,,0.20396666,0.0,0.0,0.0,0.0
1,5,1,0,,,,0.19638333,0.0,0.0,0.0,0.0
1,6,1,0,,,,0.08660006,0.0,0.0,0.0,0.0
1,7,1,0,,,,1.0070801e-07,0.0,0.0,0.0,0.0
1,8,1,0,,,,1.1978149e-07,0.0,0.0,0.0,0.0
1,9,1,0,,,,3.051758e-08,0.0,0.0,0.0,1.68
1,10,1,0,,,,4.0690105e-09,0.0,0.0,0.0,18.75
1,11,1,0,,,,2.0345052e-09,0.0,0.0,0.0,30.64
1,12,1,0,,,,3.4586588e-08,0.0,0.0,0.0,42.3
1,13,1,0,,,,0.0006333921,0.0,0.0,0.0,33.65
1,14,1,0,,,,0.001466765,0.0,0.0,0.0,32.03
1,15,1,0,,,,1.1024475e-07,0.0,0.0,0.0,23.7
1,16,1,0,,,,1.0274251e-07,0.0,0.0,0.0,12.99
1,17,1,0,,,,1.0368029e-07,0.0,0.0,0.0,0.0
1,18,1,0,,,,0.0028167667,0.0,0.0,0.0,0.0
1,19,1,0,,,,0.10436674,0.0,0.0,0.0,0.0
1,20,1,0,,,,0.78115,0.0,0.0,0.0,0.0
1,21,1,0,,,,0.09345008,0.0,0.0,0.0,0.0
1,22,1,0,,,,0.0038834352,0.0,0.0,0.0,0.0
1,23,1,0,,,,1.03584924e-07,0.0,0.0,0.0,0.0
1,24,1,0,,,,1.0345777e-07,0.0,0.0,0.0,0.0
1,1,2,0,,,,0.39343342,0.0,0.0,0.0,0.0
1,2,2,0,,,,1.03076296e-07,0.0,0.0,0.0,0.0
1,3,2,0,,,,0.47053337,0.0,0.0,0.0,0.0
1,4,2,0,,,,0.11353333,0.0,0.0,0.0,0.0
1,5,2,0,,,,0.15408333,0.0,0.0,0.0,0.0
1,6,2,0,,,,0.15105003,0.0,0.0,0.0,0.0
1,7,2,0,,,,1.0291509e-07,0.0,0.0,0.0,0.0
1,8,2,0,,,,0.022483435,0.0,0.0,0.0,0.0
1,9,2,0,,,,0.04460005,0.0,0.0,0.0,1.69
1,10,2,0,,,,0.31961668,0.0,0.0,0.0,109.99
1,11,2,0,,,,5.086263e-08,0.0,0.0,0.0,53.77
1,12,2,0,,,,1.0935466e-08,0.0,0.0,0.0,66.03
1,13,2,0,,,,0.14226668,0.0,0.0,0.0,70.07
1,14,2,0,,,,0.022383424,0.0,0.0,0.0,29.16
1,15,2,0,,,,1.2207032e-07,0.0,0.0,0.0,81.21
1,16,2,0,,,,0.012650083,0.0,0.0,0.0,83.27
1,17,2,0,,,,0.0042167665,0.0,0.0,0.0,0.0
1,18,2,0,,,,0.21096666,0.0,0.0,0.0,0.0
1,19,2,0,,,,0.36036667,0.0,0.0,0.0,0.0
1,20,2,0,,,,1.0353724e-07,0.0,0.0,0.0,0.0
1,21,2,0,,,,0.0004167684,0.0,0.0,0.0,0.0
1,22,2,0,,,,0.17238337,0.0,0.0,0.0,0.0
1,23,2,0,,,,0.50308335,0.0,0.0,0.0,0.0
1,24,2,0,,,,0.37976676,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.17398342,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.38701674,0.0,0.0,0.0,0.0
2,3,3,0,,,,3.5604,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.17535,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.1271167,0.0,0.0,0.0,0.0
2,6,3,0,,,,1.0010402e-07,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.06496674,0.0,0.0,0.0,0.0
2,8,3,0,,,,0.32995,0.0,0.0,0.0,0.0
2,9,3,0,,,,1.4327,0.0,0.0,0.0,59.85
2,10,3,0,,,,1.5785834,0.0,0.0,0.0,98.85
2,11,3,0,,,,0.84288335,0.0,0.0,0.0,55.87
2,12,3,0,,,,0.17035,0.0,0.0,0.0,81.03
2,13,3,0,,,,0.13183336,0.0,0.0,0.0,69.49
2,14,3,0,,,,0.0070667686,0.0,0.0,0.0,57.98
2,15,3,0,,,,1.2207032e-07,0.0,0.0,0.0,68.57
2,16,3,0,,,,1.02233884e-07,0.0,0.0,0.0,9.07
2,17,3,0,,,,0.004516762,0.0,0.0,0.0,0.23
2,18,3,0,,,,0.00028343254,0.0,0.0,0.0,0.0
2,19,3,0,,,,0.44300005,0.0,0.0,0.0,0.0
2,20,3,0,,,,0.41043332,0.0,0.0,0.0,0.0
2,21,3,0,,,,0.6193,0.0,0.0,0.0,0.0
2,22,3,0,,,,0.62923336,0.0,0.0,0.0,0.0
2,23,3,0,,,,0.34191674,0.0,0.0,0.0,0.0
2,24,3,0,,,,0.31621677,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.6614667,0.0,0.0,0.0,0.0
2,2,4,0,,,,0.32981676,0.0,0.0,0.0,0.0
2,3,4,0,,,,1.9942833,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.103,0.0,0.0,0.0,0.0
2,5,4,0,,,,0.14368333,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.17325,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.036700085,0.0,0.0,0.0,0.0
2,8,4,0,,,,1.1647543e-07,0.0,0.0,0.0,0.0
2,9,4,0,,,,0.009283429,0.0,0.0,0.0,64.34
2,10,4,0,,,,0.03175004,0.0,0.0,0.0,16.61
2,11,4,0,,,,1.2207031e-08,0.0,0.0,0.0,29.11
2,12,4,0,,,,3.6621095e-08,0.0,0.0,0.0,63.22
2,13,4,0,,,,0.17925002,0.0,0.0,0.0,58.24
2,14,4,0,,,,0.7668167,0.0,0.0,0.0,44.56
2,15,4,0,,,,0.19808333,0.0,0.0,0.0,139.17
2,16,4,0,,,,0.026033418,0.0,0.0,0.0,11.03
2,17,4,0,,,,1.5765167,0.0,0.0,0.0,0.59
2,18,4,0,,,,0.44396675,0.0,0.0,0.0,0.0
2,19,4,0,,,,0.50868344,0.0,0.0,0.0,0.0
2,20,4,0,,,,1.0785667,0.0,0.0,0.0,0.0
2,21,4,0,,,,1.98415,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.31901672,0.0,0.0,0.0,0.0
2,23,4,0,,,,0.43943343,0.0,0.0,0.0,0.0
2,24,4,0,,,,0.6019001,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.3234501,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.72485006,0.0,0.0,0.0,0.0
2,3,5,0,,,,1.59265,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.14756666,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.17386666,0.0,0.0,0.0,0.0
2,6,5,0,,,,0.21258333,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.053583406,0.0,0.0,0.0,0.0
2,8,5,0,,,,0.34,0.0,0.0,0.0,0.0
2,9,5,0,,,,0.1769,0.0,0.0,0.0,0.0
2,10,5,0,,,,0.009666762,0.0,0.0,0.0,84.15
2,11,5,0,,,,9.587606e-08,0.0,0.0,0.0,75.63
2,12,5,0,,,,1.0070801e-07,0.0,0.0,0.0,94.34
2,13,5,0,,,,0.9085334,0.0,0.0,0.0,69.51
2,14,5,0,,,,0.81206673,0.0,0.0,0.0,35.01
2,15,5,0,,,,0.29913342,0.0,0.0,0.0,10.32
2,16,5,0,,,,2.3155668,0.0,0.0,0.0,7.15
2,17,5,0,,,,0.7711334,0.0,0.0,0.0,1.19
2,18,5,0,,,,0.28593343,0.0,0.0,0.0,0.0
2,19,5,0,,,,0.6227501,0.0,0.0,0.0,0.0
2,20,5,0,,,,0.28181675,0.0,0.0,0.0,0.0
2,21,5,0,,,,0.91046673,0.0,0.0,0.0,0.0
2,22,5,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
2,23,5,0,,,,0.5630667,0.0,0.0,0.0,0.0
2,24,5,0,,,,0.7877334,0.0,0.0,0.0,0.0
2,1,6,0,,,,0.52913344,0.0,0.0,0.0,0.0
2,2,6,0,,,,0.6916501,0.0,0.0,0.0,0.0
2,3,6,0,,,,0.7362167,0.0,0.0,0.0,0.0
2,4,6,0,,,,0.76238334,0.0,0.0,0.0,0.0
2,5,6,0,,,,0.7523001,0.0,0.0,0.0,0.0
2,6,6,0,,,,0.27568343,0.0,0.0,0.0,0.0
2,7,6,0,,,,0.5002334,0.0,0.0,0.0,0.0
2,8,6,0,,,,0.59225,0.0,0.0,0.0,0.0
2,9,6,0,,,,0.48658335,0.0,0.0,0.0,1.2
2,10,6,0,,,,0.43061668,0.0,0.0,0.0,27.35
2,11,6,0,,,,0.31443337,0.0,0.0,0.0,46.62
2,12,6,0,,,,0.10336673,0.0,0.0,0.0,75.56
2,13,6,0,,,,1.0538334,0.0,0.0,0.0,101.32
2,14,6,0,,,,0.61833334,0.0,0.0,0.0,88.22
2,15,6,0,,,,0.39771667,0.0,0.0,0.0,72.0
2,16,6,0,,,,0.17990005,0.0,0.0,0.0,342.45
2,17,6,0,,,,0.50081676,0.0,0.0,0.0,0.37
2,18,6,0,,,,0.00011676763,0.0,0.0,0.0,0.0
2,19,6,0,,,,0.5357667,0.0,0.0,0.0,0.0
2,20,6,0,,,,0.36271676,0.0,0.0,0.0,0.0
2,21,6,0,,,,1.033783e-07,0.0,0.0,0.0,0.0
2,22,6,0,,,,1.033624e-07,0.0,0.0,0.0,0.0
2,23,6,0,,,,0.24868342,0.0,0.0,0.0,0.0
2,24,6,0,,,,0.8762167,0.0,0.0,0.0,0.0
2,1,7,0,,,,0.9605667,0.0,0.0,0.0,0.0
2,2,7,0,,,,1.5203167,0.0,0.0,0.0,0.0
2,3,7,0,,,,1.1746,0.0,0.0,0.0,0.0
2,4,7,0,,,,0.84475005,0.0,0.0,0.0,0.0
2,5,7,0,,,,0.8162667,0.0,0.0,0.0,0.0
2,6,7,0,,,,0.8022334,0.0,0.0,0.0,0.0
2,7,7,0,,,,1.0950834,0.0,0.0,0.0,0.0
2,8,7,0,,,,0.39816675,0.0,0.0,0.0,0.0
2,9,7,0,,,,0.93536675,0.0,0.0,0.0,0.39
2,10,7,0,,,,0.9286834,0.0,0.0,0.0,148.92
2,11,7,0,,,,0.56348336,0.0,0.0,0.0,43.41
2,12,7,0,,,,0.28958333,0.0,0.0,0.0,19.59
2,13,7,0,,,,0.7727667,0.0,0.0,0.0,76.82
2,14,7,0,,,,1.4811834,0.0,0.0,0.0,89.94
2,15,7,0,,,,1.1977167,0.0,0.0,0.0,105.32
2,16,7,0,,,,0.5427833,0.0,0.0,0.0,23.99
2,17,7,0,,,,0.50843334,0.0,0.0,0.0,1.23
2,18,7,0,,,,0.4533167,0.0,0.0,0.0,0.0
2,19,7,0,,,,0.28721675,0.0,0.0,0.0,0.0
2,20,7,0,,,,0.4459834,0.0,0.0,0.0,0.0
2,21,7,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
2,22,7,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
2,23,7,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
2,24,7,0,,,,0.2724834,0.0,0.0,0.0,0.0
2,1,1,0,,,,0.26250008,0.0,0.0,0.0,0.0
2,2,1,0,,,,0.27446675,0.0,0.0,0.0,0.0
2,3,1,0,,,,0.34285003,0.0,0.0,0.0,0.0
2,4,1,0,,,,0.45608333,0.0,0.0,0.0,0.0
2,5,1,0,,,,0.65090007,0.0,0.0,0.0,0.0
2,6,1,0,,,,0.25741675,0.0,0.0,0.0,0.0
2,7,1,0,,,,0.7054834,0.0,0.0,0.0,0.0
2,8,1,0,,,,0.60805005,0.0,0.0,0.0,0.0
2,9,1,0,,,,1.0132667,0.0,0.0,0.0,0.03
2,10,1,0,,,,0.5162,0.0,0.0,0.0,106.05
2,11,1,0,,,,0.6298501,0.0,0.0,0.0,57.93
2,12,1,0,,,,0.41846675,0.0,0.0,0.0,67.77
2,13,1,0,,,,0.42300007,0.0,0.0,0.0,45.73
2,14,1,0,,,,0.8121833,0.0,0.0,0.0,99.08
2,15,1,0,,,,0.15716676,0.0,0.0,0.0,78.16
2,16,1,0,,,,0.3271001,0.0,0.0,0.0,132.85
2,17,1,0,,,,0.37281674,0.0,0.0,0.0,174.49
2,18,1,0,,,,0.43310007,0.0,0.0,0.0,0.0
2,19,1,0,,,,1.42895,0.0,0.0,0.0,0.0
2,20,1,0,,,,0.8362833,0.0,0.0,0.0,0.0
2,21,1,0,,,,0.89225,0.0,0.0,0.0,0.0
2,22,1,0,,,,0.4399167,0.0,0.0,0.0,0.0
2,23,1,0,,,,0.31311676,0.0,0.0,0.0,0.0
2,24,1,0,,,,0.5305251,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.30203342,0.0,0.0,0.0,0.0
2,2,2,0,,,,0.9097167,0.0,0.0,0.0,0.0
2,3,2,0,,,,3.2244167,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.65325,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.4837667,0.0,0.0,0.0,0.0
2,6,2,0,,,,0.3263834,0.0,0.0,0.0,0.0
2,7,2,0,,,,0.30186677,0.0,0.0,0.0,0.0
2,8,2,0,,,,0.52808344,0.0,0.0,0.0,0.0
2,9,2,0,,,,0.66490006,0.0,0.0,0.0,181.09
2,10,2,0,,,,0.3964334,0.0,0.0,0.0,426.47
2,11,2,0,,,,0.3678001,0.0,0.0,0.0,366.77
2,12,2,0,,,,0.29918343,0.0,0.0,0.0,429.1
2,13,2,0,,,,0.88545007,0.0,0.0,0.0,476.19
2,14,2,0,,,,0.24946673,0.0,0.0,0.0,130.77
2,15,2,0,,,,1.15435,0.0,0.0,0.0,524.81
2,16,2,0,,,,0.81205,0.0,0.0,0.0,445.11
2,17,2,0,,,,0.74833333,0.0,0.0,0.0,165.29
2,18,2,0,,,,0.51016676,0.0,0.0,0.0,0.0
2,19,2,0,,,,0.18941675,0.0,0.0,0.0,0.0
2,20,2,0,,,,0.8325834,0.0,0.0,0.0,0.0
2,21,2,0,,,,0.44030008,0.0,0.0,0.0,0.0
2,22,2,0,,,,0.44066676,0.0,0.0,0.0,0.0
2,23,2,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
2,24,2,0,,,,0.60815006,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.45480007,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.3987501,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.55555004,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.16885,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.6327,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.63440007,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.1262501,0.0,0.0,0.0,0.0
2,8,3,0,,,,0.2616501,0.0,0.0,0.0,0.0
2,9,3,0,,,,0.39970008,0.0,0.0,0.0,205.7
2,10,3,0,,,,1.1367798e-07,0.0,0.0,0.0,441.71
2,11,3,0,,,,0.37996677,0.0,0.0,0.0,147.21
2,12,3,0,,,,1.11516314e-07,0.0,0.0,0.0,150.23
2,13,3,0,,,,1.04777016e-07,0.0,0.0,0.0,103.25
2,14,3,0,,,,1.07955934e-07,0.0,0.0,0.0,60.63
2,15,3,0,,,,1.13805136e-07,0.0,0.0,0.0,27.87
2,16,3,0,,,,1.0350545e-07,0.0,0.0,0.0,22.6
2,17,3,0,,,,0.0003001007,0.0,0.0,0.0,3.78
2,18,3,0,,,,0.6747667,0.0,0.0,0.0,0.0
2,19,3,0,,,,0.3676167,0.0,0.0,0.0,0.0
2,20,3,0,,,,0.23783334,0.0,0.0,0.0,0.0
2,21,3,0,,,,0.09643338,0.0,0.0,0.0,0.0
2,22,3,0,,,,0.48516676,0.0,0.0,0.0,0.0
2,23,3,0,,,,1.01566314e-07,0.0,0.0,0.0,0.0
2,24,3,0,,,,0.4980334,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.5479001,0.0,0.0,0.0,0.0
2,2,4,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.66641665,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.70176667,0.0,0.0,0.0,0.0
2,5,4,0,,,,0.46645,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.5860667,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.55796677,0.0,0.0,0.0,0.0
2,8,4,0,,,,8.875529e-08,0.0,0.0,0.0,0.0
2,9,4,0,,,,4.4759116e-08,0.0,0.0,0.0,33.44
2,10,4,0,,,,4.603068e-08,0.0,0.0,0.0,107.82
2,11,4,0,,,,1.4241537e-08,0.0,0.0,0.0,92.35
2,12,4,0,,,,7.120768e-08,0.0,0.0,0.0,147.12
2,13,4,0,,,,8.4940595e-08,0.0,0.0,0.0,92.05
2,14,4,0,,,,1.0579427e-07,0.0,0.0,0.0,80.09
2,15,4,0,,,,0.0075167706,0.0,0.0,0.0,45.39
2,16,4,0,,,,0.0072167516,0.0,0.0,0.0,28.79
2,17,4,0,,,,0.005300095,0.0,0.0,0.0,8.0
2,18,4,0,,,,0.0011667684,0.0,0.0,0.0,0.0
2,19,4,0,,,,0.4152167,0.0,0.0,0.0,0.0
2,20,4,0,,,,0.106033415,0.0,0.0,0.0,0.0
2,21,4,0,,,,0.00093343575,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.00016676841,0.0,0.0,0.0,0.0
2,23,4,0,,,,1.03521344e-07,0.0,0.0,0.0,0.0
2,24,4,0,,,,1.03521344e-07,0.0,0.0,0.0,0.0
2,1,5,0,,,,1.0347366e-07,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.23016669,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.18743333,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.1543,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.18723334,0.0,0.0,0.0,0.0
2,6,5,0,,,,1.0221799e-07,0.0,0.0,0.0,0.0
2,7,5,0,,,,9.9798044e-08,0.0,0.0,0.0,0.0
2,8,5,0,,,,9.905497e-08,0.0,0.0,0.0,0.0
2,9,5,0,,,,1.11516314e-07,0.0,0.0,0.0,0.44
2,10,5,0,,,,0.40983343,0.0,0.0,0.0,46.19
2,11,5,0,,,,0.18261676,0.0,0.0,0.0,153.62
2,12,5,0,,,,0.46203336,0.0,0.0,0.0,140.11
2,13,5,0,,,,0.67721665,0.0,0.0,0.0,118.07
2,14,5,0,,,,1.5063334,0.0,0.0,0.0,580.05
2,15,5,0,,,,0.74515,0.0,0.0,0.0,636.99
2,16,5,0,,,,0.3504667,0.0,0.0,0.0,423.0
2,17,5,0,,,,0.7141667,0.0,0.0,0.0,215.67
2,18,5,0,,,,0.010583414,0.0,0.0,0.0,0.0
2,19,5,0,,,,0.010150083,0.0,0.0,0.0,0.0
2,20,5,0,,,,0.074050084,0.0,0.0,0.0,0.0
2,21,5,0,,,,0.25180006,0.0,0.0,0.0,0.0
2,22,5,0,,,,0.4434501,0.0,0.0,0.0,0.0
2,23,5,0,,,,1.001358e-07,0.0,0.0,0.0,0.0
2,24,5,0,,,,0.39305007,0.0,0.0,0.0,0.0
2,1,6,0,,,,0.0052334317,0.0,0.0,0.0,0.0
2,2,6,0,,,,0.4010501,0.0,0.0,0.0,0.0
2,3,6,0,,,,0.3931834,0.0,0.0,0.0,0.0
2,4,6,0,,,,0.38481677,0.0,0.0,0.0,0.0
2,5,6,0,,,,0.1053001,0.0,0.0,0.0,0.0
2,6,6,0,,,,1.1366167,0.0,0.0,0.0,0.0
2,7,6,0,,,,1.6372666,0.0,0.0,0.0,0.0
2,8,6,0,,,,1.4097333,0.0,0.0,0.0,0.0
2,9,6,0,,,,0.3270334,0.0,0.0,0.0,9.31
2,10,6,0,,,,1.2778833,0.0,0.0,0.0,28.79
2,11,6,0,,,,0.39193335,0.0,0.0,0.0,48.43
2,12,6,0,,,,0.13516675,0.0,0.0,0.0,78.7
2,13,6,0,,,,1.0681153e-07,0.0,0.0,0.0,53.7
2,14,6,0,,,,8.5322064e-08,0.0,0.0,0.0,48.63
2,15,6,0,,,,0.100333445,0.0,0.0,0.0,39.74
2,16,6,0,,,,0.89575005,0.0,0.0,0.0,19.29
