month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,6,6,0,,,,1.4961166,0.0,0.0,0.0,0.0
1,7,6,0,,,,1.4346,0.0,0.0,0.0,0.0
1,8,6,0,,,,1.1265666,0.0,0.0,0.0,0.0
1,9,6,0,,,,4.2862,0.0,0.0,0.0,0.0
1,10,6,0,,,,1.5796,0.0,0.0,0.0,356.43
1,11,6,0,,,,1.3782834,0.0,0.0,0.0,107.53
1,12,6,0,,,,0.83178335,0.0,0.0,0.0,316.66
1,13,6,0,,,,0.66335,0.0,0.0,0.0,112.8
1,14,6,0,,,,1.0462667,0.0,0.0,0.0,312.14
1,15,6,0,,,,1.45165,0.0,0.0,0.0,401.56
1,16,6,0,,,,1.7559834,0.0,0.0,0.0,15.44
1,17,6,0,,,,1.9699167,0.0,0.0,0.0,0.0
1,18,6,0,,,,1.2921667,0.0,0.0,0.0,0.0
1,19,6,0,,,,1.2584,0.0,0.0,0.0,0.0
1,20,6,0,,,,1.4758166,0.0,0.0,0.0,0.0
1,21,6,0,,,,1.3259166,0.0,0.0,0.0,0.0
1,22,6,0,,,,1.29845,0.0,0.0,0.0,0.0
1,23,6,0,,,,1.0488833,0.0,0.0,0.0,0.0
1,24,6,0,,,,1.05325,0.0,0.0,0.0,0.0
1,1,7,0,,,,1.10635,0.0,0.0,0.0,0.0
1,2,7,0,,,,1.2998333,0.0,0.0,0.0,0.0
1,3,7,0,,,,1.3405833,0.0,0.0,0.0,0.0
1,4,7,0,,,,1.2487333,0.0,0.0,0.0,0.0
1,5,7,0,,,,1.9982834,0.0,0.0,0.0,0.0
1,6,7,0,,,,1.6424167,0.0,0.0,0.0,0.0
1,7,7,0,,,,1.5278833,0.0,0.0,0.0,0.0
1,8,7,0,,,,1.02485,0.0,0.0,0.0,0.0
1,9,7,0,,,,1.1303,0.0,0.0,0.0,0.0
1,10,7,0,,,,0.9949833,0.0,0.0,0.0,332.4
1,11,7,0,,,,1.0252,0.0,0.0,0.0,494.07
1,12,7,0,,,,1.03535,0.0,0.0,0.0,639.33
1,13,7,0,,,,0.48348334,0.0,0.0,0.0,622.92
1,14,7,0,,,,0.77716666,0.0,0.0,0.0,51.48
1,15,7,0,,,,1.0236167,0.0,0.0,0.0,105.12
1,16,7,0,,,,1.6403667,0.0,0.0,0.0,89.76
1,17,7,0,,,,1.1753167,0.0,0.0,0.0,0.0
1,18,7,0,,,,1.5447834,0.0,0.0,0.0,0.0
1,19,7,0,,,,2.3849332,0.0,0.0,0.0,0.0
1,20,7,0,,,,2.7620833,0.0,0.0,0.0,0.0
1,21,7,0,,,,1.9385,0.0,0.0,0.0,0.0
1,22,7,0,,,,0.88228333,0.0,0.0,0.0,0.0
1,23,7,0,,,,0.57743335,0.0,0.0,0.0,0.0
1,24,7,0,,,,0.912475,0.0,0.0,0.0,0.0
1,1,1,0,,,,0.8923,0.0,0.0,0.0,0.0
1,2,1,0,,,,0.89456666,0.0,0.0,0.0,0.0
1,3,1,0,,,,1.0338833,0.0,0.0,0.0,0.0
1,4,1,0,,,,1.159,0.0,0.0,0.0,0.0
1,5,1,0,,,,2.4444168,0.0,0.0,0.0,0.0
1,6,1,0,,,,2.75685,0.0,0.0,0.0,0.0
1,7,1,0,,,,0.7838167,0.0,0.0,0.0,0.0
1,8,1,0,,,,0.86268336,0.0,0.0,0.0,0.0
1,9,1,0,,,,0.5803667,0.0,0.0,0.0,0.0
1,10,1,0,,,,0.69156665,0.0,0.0,0.0,101.5
1,11,1,0,,,,0.4457,0.0,0.0,0.0,277.16
1,12,1,0,,,,0.80833334,0.0,0.0,0.0,619.13
1,13,1,0,,,,0.4386,0.0,0.0,0.0,701.3
1,14,1,0,,,,0.4365,0.0,0.0,0.0,141.79
1,15,1,0,,,,2.9046166,0.0,0.0,0.0,421.17
1,16,1,0,,,,0.61936665,0.0,0.0,0.0,9.28
1,17,1,0,,,,2.4032667,0.0,0.0,0.0,0.0
1,18,1,0,,,,2.0937166,0.0,0.0,0.0,0.0
1,19,1,0,,,,1.74205,0.0,0.0,0.0,0.0
1,20,1,0,,,,1.6400666,0.0,0.0,0.0,0.0
1,21,1,0,,,,0.7966,0.0,0.0,0.0,0.0
1,22,1,0,,,,1.0647334,0.0,0.0,0.0,0.0
1,23,1,0,,,,1.6162666,0.0,0.0,0.0,0.0
1,24,1,0,,,,0.73605835,0.0,0.0,0.0,0.0
1,1,2,0,,,,1.1533166,0.0,0.0,0.0,0.0
1,2,2,0,,,,1.1861,0.0,0.0,0.0,0.0
1,3,2,0,,,,1.0706834,0.0,0.0,0.0,0.0
1,4,2,0,,,,1.1622833,0.0,0.0,0.0,0.0
1,5,2,0,,,,1.9105667,0.0,0.0,0.0,0.0
1,6,2,0,,,,1.7974,0.0,0.0,0.0,0.0
1,7,2,0,,,,0.91795,0.0,0.0,0.0,0.0
1,8,2,0,,,,0.68158334,0.0,0.0,0.0,0.0
1,9,2,0,,,,1.2910334,0.0,0.0,0.0,0.0
1,10,2,0,,,,0.8509,0.0,0.0,0.0,64.7
1,11,2,0,,,,0.61801666,0.0,0.0,0.0,77.43
1,12,2,0,,,,0.56895,0.0,0.0,0.0,43.93
1,13,2,0,,,,0.40715,0.0,0.0,0.0,42.14
1,14,2,0,,,,0.39476666,0.0,0.0,0.0,135.88
1,15,2,0,,,,0.38191667,0.0,0.0,0.0,101.06
1,16,2,0,,,,1.2635666,0.0,0.0,0.0,34.43
1,17,2,0,,,,1.7718166,0.0,0.0,0.0,0.0
1,18,2,0,,,,1.0456,0.0,0.0,0.0,0.0
1,19,2,0,,,,2.7321832,0.0,0.0,0.0,0.0
1,20,2,0,,,,6.00275,0.0,0.0,0.0,0.0
1,21,2,0,,,,1.8161666,0.0,0.0,0.0,0.0
1,22,2,0,,,,1.4002833,0.0,0.0,0.0,0.0
1,23,2,0,,,,0.92775,0.0,0.0,0.0,0.0
1,24,2,0,,,,1.459025,0.0,0.0,0.0,0.0
1,1,3,0,,,,0.9141667,0.0,0.0,0.0,0.0
1,2,3,0,,,,0.89308333,0.0,0.0,0.0,0.0
1,3,3,0,,,,1.4709333,0.0,0.0,0.0,0.0
1,4,3,0,,,,0.96985,0.0,0.0,0.0,0.0
1,5,3,0,,,,1.8207834,0.0,0.0,0.0,0.0
1,6,3,0,,,,3.4543166,0.0,0.0,0.0,0.0
1,7,3,0,,,,2.2071667,0.0,0.0,0.0,0.0
1,8,3,0,,,,1.6209667,0.0,0.0,0.0,0.0
1,9,3,0,,,,1.6039,0.0,0.0,0.0,0.0
1,10,3,0,,,,1.0725167,0.0,0.0,0.0,71.7
1,11,3,0,,,,0.95631665,0.0,0.0,0.0,504.61
1,12,3,0,,,,0.66641665,0.0,0.0,0.0,224.15
1,13,3,0,,,,0.87326664,0.0,0.0,0.0,56.57
1,14,3,0,,,,0.63625,0.0,0.0,0.0,356.92
1,15,3,0,,,,1.3621,0.0,0.0,0.0,483.29
1,16,3,0,,,,1.5577333,0.0,0.0,0.0,302.68
1,17,3,0,,,,1.2884333,0.0,0.0,0.0,0.0
1,18,3,0,,,,2.01655,0.0,0.0,0.0,0.0
1,19,3,0,,,,5.8216667,0.0,0.0,0.0,0.0
1,20,3,0,,,,1.9493,0.0,0.0,0.0,0.0
1,21,3,0,,,,1.53135,0.0,0.0,0.0,0.0
1,22,3,0,,,,1.4162834,0.0,0.0,0.0,0.0
1,23,3,0,,,,1.0208,0.0,0.0,0.0,0.0
1,24,3,0,,,,1.007725,0.0,0.0,0.0,0.0
1,1,4,0,,,,1.0144666,0.0,0.0,0.0,0.0
1,2,4,0,,,,1.0375167,0.0,0.0,0.0,0.0
1,3,4,0,,,,1.0198,0.0,0.0,0.0,0.0
1,4,4,0,,,,1.5175,0.0,0.0,0.0,0.0
1,5,4,0,,,,2.5024834,0.0,0.0,0.0,0.0
1,6,4,0,,,,3.1344833,0.0,0.0,0.0,0.0
1,7,4,0,,,,1.9782833,0.0,0.0,0.0,0.0
1,8,4,0,,,,1.5324167,0.0,0.0,0.0,0.0
1,9,4,0,,,,0.9191167,0.0,0.0,0.0,0.0
1,10,4,0,,,,1.3741666,0.0,0.0,0.0,413.17
1,11,4,0,,,,0.8753667,0.0,0.0,0.0,374.31
1,12,4,0,,,,0.38826665,0.0,0.0,0.0,710.75
1,13,4,0,,,,0.9105167,0.0,0.0,0.0,690.1
1,14,4,0,,,,1.7173834,0.0,0.0,0.0,698.67
1,15,4,0,,,,1.3825667,0.0,0.0,0.0,560.9
1,16,4,0,,,,1.6483,0.0,0.0,0.0,381.25
1,17,4,0,,,,2.22245,0.0,0.0,0.0,0.0
1,18,4,0,,,,2.1805334,0.0,0.0,0.0,0.0
1,19,4,0,,,,2.2473667,0.0,0.0,0.0,0.0
1,20,4,0,,,,2.4775834,0.0,0.0,0.0,0.0
1,21,4,0,,,,1.2795167,0.0,0.0,0.0,0.0
1,22,4,0,,,,1.2285,0.0,0.0,0.0,0.0
1,23,4,0,,,,1.1344666,0.0,0.0,0.0,0.0
1,24,4,0,,,,0.7974833,0.0,0.0,0.0,0.0
1,1,5,0,,,,1.1560667,0.0,0.0,0.0,0.0
1,2,5,0,,,,1.0544667,0.0,0.0,0.0,0.0
1,3,5,0,,,,0.8153667,0.0,0.0,0.0,0.0
1,4,5,0,,,,0.8530167,0.0,0.0,0.0,0.0
1,5,5,0,,,,3.2773666,0.0,0.0,0.0,0.0
1,6,5,0,,,,1.5649834,0.0,0.0,0.0,0.0
1,7,5,0,,,,2.9652333,0.0,0.0,0.0,0.0
1,8,5,0,,,,2.7151334,0.0,0.0,0.0,0.0
1,9,5,0,,,,1.9900666,0.0,0.0,0.0,0.0
1,10,5,0,,,,2.0173,0.0,0.0,0.0,274.0
1,11,5,0,,,,2.0433667,0.0,0.0,0.0,198.65
1,12,5,0,,,,1.5480833,0.0,0.0,0.0,615.58
1,13,5,0,,,,1.4037833,0.0,0.0,0.0,663.01
1,14,5,0,,,,1.53955,0.0,0.0,0.0,640.14
1,15,5,0,,,,1.5217167,0.0,0.0,0.0,250.89
1,16,5,0,,,,1.6329,0.0,0.0,0.0,68.27
1,17,5,0,,,,1.8285,0.0,0.0,0.0,0.0
1,18,5,0,,,,1.5446833,0.0,0.0,0.0,0.0
1,19,5,0,,,,1.4658166,0.0,0.0,0.0,0.0
1,20,5,0,,,,2.77345,0.0,0.0,0.0,0.0
1,21,5,0,,,,1.35135,0.0,0.0,0.0,0.0
1,22,5,0,,,,1.43195,0.0,0.0,0.0,0.0
1,23,5,0,,,,1.3597167,0.0,0.0,0.0,0.0
1,24,5,0,,,,1.16875,0.0,0.0,0.0,0.0
1,1,6,0,,,,0.8796,0.0,0.0,0.0,0.0
1,2,6,0,,,,1.0273334,0.0,0.0,0.0,0.0
1,3,6,0,,,,1.7522833,0.0,0.0,0.0,0.0
1,4,6,0,,,,0.82701665,0.0,0.0,0.0,0.0
1,5,6,0,,,,1.3701667,0.0,0.0,0.0,0.0
1,6,6,0,,,,1.8923833,0.0,0.0,0.0,0.0
1,7,6,0,,,,2.15765,0.0,0.0,0.0,0.0
1,8,6,0,,,,2.0378,0.0,0.0,0.0,0.0
1,9,6,0,,,,1.2992,0.0,0.0,0.0,0.0
1,10,6,0,,,,0.87313336,0.0,0.0,0.0,67.6
1,11,6,0,,,,0.74,0.0,0.0,0.0,58.83
1,12,6,0,,,,0.9365,0.0,0.0,0.0,100.11
1,13,6,0,,,,0.69738334,0.0,0.0,0.0,23.72
1,14,6,0,,,,0.55065,0.0,0.0,0.0,40.17
1,15,6,0,,,,2.9493084,0.0,0.0,0.0,147.87
1,16,6,0,,,,1.9903166,0.0,0.0,0.0,32.58
1,17,6,0,,,,2.7649167,0.0,0.0,0.0,0.0
1,18,6,0,,,,1.7343667,0.0,0.0,0.0,0.0
1,19,6,0,,,,2.3299832,0.0,0.0,0.0,0.0
1,20,6,0,,,,2.2164166,0.0,0.0,0.0,0.0
1,21,6,0,,,,1.7869834,0.0,0.0,0.0,0.0
1,22,6,0,,,,1.978,0.0,0.0,0.0,0.0
1,23,6,0,,,,1.5474833,0.0,0.0,0.0,0.0
1,24,6,0,,,,1.2240666,0.0,0.0,0.0,0.0
1,1,7,0,,,,1.2337,0.0,0.0,0.0,0.0
1,2,7,0,,,,0.89746666,0.0,0.0,0.0,0.0
1,3,7,0,,,,1.3277667,0.0,0.0,0.0,0.0
1,4,7,0,,,,0.98081666,0.0,0.0,0.0,0.0
1,5,7,0,,,,1.3101833,0.0,0.0,0.0,0.0
1,6,7,0,,,,2.689,0.0,0.0,0.0,0.0
1,7,7,0,,,,2.0560834,0.0,0.0,0.0,0.0
1,8,7,0,,,,2.1499083,0.0,0.0,0.0,0.0
1,9,7,0,,,,2.09155,0.0,0.0,0.0,1.38
1,10,7,0,,,,1.8638,0.0,0.0,0.0,396.81
1,11,7,0,,,,2.0533834,0.0,0.0,0.0,350.44
1,12,7,0,,,,1.84995,0.0,0.0,0.0,121.07
1,13,7,0,,,,1.7510333,0.0,0.0,0.0,91.5
1,14,7,0,,,,2.35595,0.0,0.0,0.0,61.21
1,15,7,0,,,,2.69645,0.0,0.0,0.0,19.4
1,16,7,0,,,,2.54025,0.0,0.0,0.0,15.04
1,17,7,0,,,,2.9694333,0.0,0.0,0.0,0.0
1,18,7,0,,,,2.90805,0.0,0.0,0.0,0.0
1,19,7,0,,,,5.393083,0.0,0.0,0.0,0.0
1,20,7,0,,,,2.9748333,0.0,0.0,0.0,0.0
1,21,7,0,,,,1.9198166,0.0,0.0,0.0,0.0
1,22,7,0,,,,1.5216,0.0,0.0,0.0,0.0
1,23,7,0,,,,0.85351664,0.0,0.0,0.0,0.0
1,24,7,0,,,,0.6363583,0.0,0.0,0.0,0.0
1,1,1,0,,,,0.30363333,0.0,0.0,0.0,0.0
1,2,1,0,,,,0.2942,0.0,0.0,0.0,0.0
1,3,1,0,,,,0.29071668,0.0,0.0,0.0,0.0
1,4,1,0,,,,0.3225,0.0,0.0,0.0,0.0
1,5,1,0,,,,3.4228334,0.0,0.0,0.0,0.0
1,6,1,0,,,,2.8755,0.0,0.0,0.0,0.0
1,7,1,0,,,,2.5188832,0.0,0.0,0.0,0.0
1,8,1,0,,,,2.74325,0.0,0.0,0.0,0.0
1,9,1,0,,,,2.1454666,0.0,0.0,0.0,8.17
1,10,1,0,,,,1.5963167,0.0,0.0,0.0,19.76
1,11,1,0,,,,1.6712,0.0,0.0,0.0,44.49
1,12,1,0,,,,2.1889668,0.0,0.0,0.0,36.21
1,13,1,0,,,,1.6679,0.0,0.0,0.0,36.16
1,14,1,0,,,,1.95355,0.0,0.0,0.0,61.1
1,15,1,0,,,,1.8182,0.0,0.0,0.0,51.76
1,16,1,0,,,,3.0969834,0.0,0.0,0.0,21.13
1,17,1,0,,,,1.85875,0.0,0.0,0.0,0.0
1,18,1,0,,,,1.50735,0.0,0.0,0.0,0.0
1,19,1,0,,,,1.7377,0.0,0.0,0.0,0.0
1,20,1,0,,,,1.8986833,0.0,0.0,0.0,0.0
1,21,1,0,,,,1.30525,0.0,0.0,0.0,0.0
1,22,1,0,,,,1.8497167,0.0,0.0,0.0,0.0
1,23,1,0,,,,1.2285833,0.0,0.0,0.0,0.0
1,24,1,0,,,,1.376125,0.0,0.0,0.0,0.0
1,1,2,0,,,,1.47785,0.0,0.0,0.0,0.0
1,2,2,0,,,,0.95171666,0.0,0.0,0.0,0.0
1,3,2,0,,,,0.8778833,0.0,0.0,0.0,0.0
1,4,2,0,,,,1.4767833,0.0,0.0,0.0,0.0
1,5,2,0,,,,2.7971334,0.0,0.0,0.0,0.0
1,6,2,0,,,,2.3320167,0.0,0.0,0.0,0.0
1,7,2,0,,,,2.4301667,0.0,0.0,0.0,0.0
1,8,2,0,,,,1.71155,0.0,0.0,0.0,0.0
1,9,2,0,,,,1.7908334,0.0,0.0,0.0,1.33
1,10,2,0,,,,0.9474667,0.0,0.0,0.0,109.9
1,11,2,0,,,,3.0157332,0.0,0.0,0.0,97.83
1,12,2,0,,,,1.6945333,0.0,0.0,0.0,464.98
1,13,2,0,,,,0.7729,0.0,0.0,0.0,471.17
1,14,2,0,,,,1.16625,0.0,0.0,0.0,377.85
1,15,2,0,,,,1.3830333,0.0,0.0,0.0,322.88
1,16,2,0,,,,0.9539,0.0,0.0,0.0,323.93
1,17,2,0,,,,1.3479834,0.0,0.0,0.0,0.0
1,18,2,0,,,,2.9017,0.0,0.0,0.0,0.0
1,19,2,0,,,,6.8361835,0.0,0.0,0.0,0.0
1,20,2,0,,,,3.2407668,0.0,0.0,0.0,0.0
1,21,2,0,,,,1.96725,0.0,0.0,0.0,0.0
1,22,2,0,,,,1.9919833,0.0,0.0,0.0,0.0
1,23,2,0,,,,1.24515,0.0,0.0,0.0,0.0
1,24,2,0,,,,0.88818336,0.0,0.0,0.0,0.0
1,1,3,0,,,,1.4452833,0.0,0.0,0.0,0.0
1,2,3,0,,,,1.1034334,0.0,0.0,0.0,0.0
1,3,3,0,,,,1.2579334,0.0,0.0,0.0,0.0
1,4,3,0,,,,1.4450834,0.0,0.0,0.0,0.0
1,5,3,0,,,,2.9616666,0.0,0.0,0.0,0.0
1,6,3,0,,,,3.47915,0.0,0.0,0.0,0.0
1,7,3,0,,,,2.04935,0.0,0.0,0.0,0.0
1,8,3,0,,,,1.9082333,0.0,0.0,0.0,0.0
1,9,3,0,,,,1.72985,0.0,0.0,0.0,1.39
1,10,3,0,,,,1.1253333,0.0,0.0,0.0,234.76
1,11,3,0,,,,1.1215167,0.0,0.0,0.0,146.35
1,12,3,0,,,,0.68918335,0.0,0.0,0.0,444.77
1,13,3,0,,,,0.2554,0.0,0.0,0.0,394.1
1,14,3,0,,,,0.70701665,0.0,0.0,0.0,398.25
1,15,3,0,,,,0.24415,0.0,0.0,0.0,151.15
1,16,3,0,,,,2.2637832,0.0,0.0,0.0,18.32
1,17,3,0,,,,1.5594,0.0,0.0,0.0,0.0
1,18,3,0,,,,2.3611166,0.0,0.0,0.0,0.0
1,19,3,0,,,,3.1366334,0.0,0.0,0.0,0.0
1,20,3,0,,,,4.7598834,0.0,0.0,0.0,0.0
1,21,3,0,,,,2.28465,0.0,0.0,0.0,0.0
1,22,3,0,,,,1.4215,0.0,0.0,0.0,0.0
1,23,3,0,,,,1.2052833,0.0,0.0,0.0,0.0
1,24,3,0,,,,0.82455,0.0,0.0,0.0,0.0
1,1,4,0,,,,1.36855,0.0,0.0,0.0,0.0
1,2,4,0,,,,0.81091666,0.0,0.0,0.0,0.0
1,3,4,0,,,,1.43605,0.0,0.0,0.0,0.0
1,4,4,0,,,,0.81478333,0.0,0.0,0.0,0.0
1,5,4,0,,,,3.0693667,0.0,0.0,0.0,0.0
1,6,4,0,,,,2.8847666,0.0,0.0,0.0,0.0
1,7,4,0,,,,2.00795,0.0,0.0,0.0,0.0
1,8,4,0,,,,1.4781333,0.0,0.0,0.0,0.0
1,9,4,0,,,,1.2619667,0.0,0.0,0.0,1.81
1,10,4,0,,,,1.23435,0.0,0.0,0.0,26.57
1,11,4,0,,,,0.97915,0.0,0.0,0.0,50.81
1,12,4,0,,,,1.2201667,0.0,0.0,0.0,110.27
1,13,4,0,,,,0.87411666,0.0,0.0,0.0,42.26
1,14,4,0,,,,1.3677167,0.0,0.0,0.0,38.14
1,15,4,0,,,,1.0483888,0.0,0.0,0.0,24.69
1,16,4,0,,,,1.8982667,0.0,0.0,0.0,391.74
1,17,4,0,,,,2.8790333,0.0,0.0,0.0,0.0
1,18,4,0,,,,1.6585,0.0,0.0,0.0,0.0
1,19,4,0,,,,2.5328667,0.0,0.0,0.0,0.0
1,20,4,0,,,,1.9326333,0.0,0.0,0.0,0.0
1,21,4,0,,,,1.85965,0.0,0.0,0.0,0.0
1,22,4,0,,,,2.0825667,0.0,0.0,0.0,0.0
1,23,4,0,,,,2.14655,0.0,0.0,0.0,0.0
1,24,4,0,,,,1.5131834,0.0,0.0,0.0,0.0
1,1,5,0,,,,0.91795,0.0,0.0,0.0,0.0
1,2,5,0,,,,1.2785167,0.0,0.0,0.0,0.0
1,3,5,0,,,,1.4017667,0.0,0.0,0.0,0.0
1,4,5,0,,,,0.88806665,0.0,0.0,0.0,0.0
1,5,5,0,,,,3.2088168,0.0,0.0,0.0,0.0
1,6,5,0,,,,3.3342333,0.0,0.0,0.0,0.0
1,7,5,0,,,,2.32995,0.0,0.0,0.0,0.0
1,8,5,0,,,,2.2364833,0.0,0.0,0.0,0.0
1,9,5,0,,,,1.5430833,0.0,0.0,0.0,21.45
1,10,5,0,,,,0.87226665,0.0,0.0,0.0,166.3
1,11,5,0,,,,0.7424167,0.0,0.0,0.0,182.8
1,12,5,0,,,,0.7801,0.0,0.0,0.0,382.87
1,13,5,0,,,,1.1371666,0.0,0.0,0.0,456.8
1,14,5,0,,,,0.6573333,0.0,0.0,0.0,54.25
1,15,5,0,,,,0.7162667,0.0,0.0,0.0,21.14
1,16,5,0,,,,2.5592167,0.0,0.0,0.0,13.08
1,17,5,0,,,,2.5060833,0.0,0.0,0.0,0.0
1,18,5,0,,,,2.35485,0.0,0.0,0.0,0.0
1,19,5,0,,,,2.4445333,0.0,0.0,0.0,0.0
1,20,5,0,,,,3.0759666,0.0,0.0,0.0,0.0
1,21,5,0,,,,2.4640167,0.0,0.0,0.0,0.0
1,22,5,0,,,,1.3358667,0.0,0.0,0.0,0.0
1,23,5,0,,,,1.5224833,0.0,0.0,0.0,0.0
1,24,5,0,,,,0.73349166,0.0,0.0,0.0,0.0
1,1,6,0,,,,1.2001834,0.0,0.0,0.0,0.0
1,2,6,0,,,,1.17575,0.0,0.0,0.0,0.0
1,3,6,0,,,,1.1848834,0.0,0.0,0.0,0.0
1,4,6,0,,,,1.0139166,0.0,0.0,0.0,0.0
1,5,6,0,,,,2.2135,0.0,0.0,0.0,0.0
1,6,6,0,,,,2.2787666,0.0,0.0,0.0,0.0
1,7,6,0,,,,1.87525,0.0,0.0,0.0,0.0
1,8,6,0,,,,1.49605,0.0,0.0,0.0,0.0
1,9,6,0,,,,1.9613833,0.0,0.0,0.0,4.03
1,10,6,0,,,,1.9696,0.0,0.0,0.0,138.05
1,11,6,0,,,,2.63735,0.0,0.0,0.0,34.01
1,12,6,0,,,,1.0996333,0.0,0.0,0.0,90.82
1,13,6,0,,,,0.95283335,0.0,0.0,0.0,104.27
1,14,6,0,,,,1.1513166,0.0,0.0,0.0,75.24
1,15,6,0,,,,4.8617334,0.0,0.0,0.0,45.53
1,16,6,0,,,,3.41515,0.0,0.0,0.0,3.89
1,17,6,0,,,,1.20625,0.0,0.0,0.0,0.0
1,18,6,0,,,,1.3658333,0.0,0.0,0.0,0.0
1,19,6,0,,,,1.1300833,0.0,0.0,0.0,0.0
1,20,6,0,,,,1.1270334,0.0,0.0,0.0,0.0
1,21,6,0,,,,1.1656,0.0,0.0,0.0,0.0
1,22,6,0,,,,1.5861334,0.0,0.0,0.0,0.0
1,23,6,0,,,,0.39655,0.0,0.0,0.0,0.0
1,24,6,0,,,,0.345,0.0,0.0,0.0,0.0
1,1,7,0,,,,0.37261668,0.0,0.0,0.0,0.0
1,2,7,0,,,,0.35103333,0.0,0.0,0.0,0.0
1,3,7,0,,,,0.34861666,0.0,0.0,0.0,0.0
1,4,7,0,,,,0.34906667,0.0,0.0,0.0,0.0
1,5,7,0,,,,0.35128334,0.0,0.0,0.0,0.0
1,6,7,0,,,,0.58713335,0.0,0.0,0.0,0.0
1,7,7,0,,,,2.19765,0.0,0.0,0.0,0.0
1,8,7,0,,,,1.0438167,0.0,0.0,0.0,0.0
1,9,7,0,,,,1.1556333,0.0,0.0,0.0,0.0
1,10,7,0,,,,1.2616167,0.0,0.0,0.0,82.26
1,11,7,0,,,,1.9866667,0.0,0.0,0.0,56.86
1,12,7,0,,,,1.5907667,0.0,0.0,0.0,90.62
1,13,7,0,,,,0.3087,0.0,0.0,0.0,44.59
1,14,7,0,,,,0.34128332,0.0,0.0,0.0,29.75
1,15,7,0,,,,1.5745833,0.0,0.0,0.0,9.07
1,16,7,0,,,,1.5115,0.0,0.0,0.0,11.03
1,17,7,0,,,,1.2519333,0.0,0.0,0.0,0.0
1,18,7,0,,,,1.2248666,0.0,0.0,0.0,0.0
1,19,7,0,,,,1.5254166,0.0,0.0,0.0,0.0
1,20,7,0,,,,2.19955,0.0,0.0,0.0,0.0
1,21,7,0,,,,1.4035333,0.0,0.0,0.0,0.0
1,22,7,0,,,,0.64755,0.0,0.0,0.0,0.0
1,23,7,0,,,,0.32691666,0.0,0.0,0.0,0.0
1,24,7,0,,,,0.31475,0.0,0.0,0.0,0.0
1,1,1,0,,,,0.29379445,0.0,0.0,0.0,0.0
1,2,1,0,,,,0.30065,0.0,0.0,0.0,0.0
1,3,1,0,,,,0.30366668,0.0,0.0,0.0,0.0
1,4,1,0,,,,0.34411666,0.0,0.0,0.0,0.0
1,5,1,0,,,,1.40305,0.0,0.0,0.0,0.0
1,6,1,0,,,,1.7034833,0.0,0.0,0.0,0.0
1,7,1,0,,,,0.70026666,0.0,0.0,0.0,0.0
1,8,1,0,,,,0.28348333,0.0,0.0,0.0,0.0
1,9,1,0,,,,0.60116667,0.0,0.0,0.0,1.68
1,10,1,0,,,,1.1492,0.0,0.0,0.0,18.75
1,11,1,0,,,,1.1620667,0.0,0.0,0.0,30.64
1,12,1,0,,,,2.8961,0.0,0.0,0.0,42.3
1,13,1,0,,,,3.2358668,0.0,0.0,0.0,33.65
1,14,1,0,,,,2.8388667,0.0,0.0,0.0,32.03
1,15,1,0,,,,1.2888334,0.0,0.0,0.0,23.7
1,16,1,0,,,,1.6596583,0.0,0.0,0.0,12.99
1,17,1,0,,,,1.66805,0.0,0.0,0.0,0.0
1,18,1,0,,,,1.6690167,0.0,0.0,0.0,0.0
1,19,1,0,,,,2.4200168,0.0,0.0,0.0,0.0
1,20,1,0,,,,4.9307833,0.0,0.0,0.0,0.0
1,21,1,0,,,,1.8899,0.0,0.0,0.0,0.0
1,22,1,0,,,,1.6626,0.0,0.0,0.0,0.0
1,23,1,0,,,,1.18645,0.0,0.0,0.0,0.0
1,24,1,0,,,,1.1567833,0.0,0.0,0.0,0.0
1,1,2,0,,,,1.1642833,0.0,0.0,0.0,0.0
1,2,2,0,,,,1.1550833,0.0,0.0,0.0,0.0
1,3,2,0,,,,1.1428167,0.0,0.0,0.0,0.0
1,4,2,0,,,,1.1838334,0.0,0.0,0.0,0.0
1,5,2,0,,,,2.19545,0.0,0.0,0.0,0.0
1,6,2,0,,,,2.6143668,0.0,0.0,0.0,0.0
1,7,2,0,,,,1.4922333,0.0,0.0,0.0,0.0
1,8,2,0,,,,1.5485166,0.0,0.0,0.0,0.0
1,9,2,0,,,,2.1320333,0.0,0.0,0.0,1.69
1,10,2,0,,,,1.8642666,0.0,0.0,0.0,109.99
1,11,2,0,,,,0.41694167,0.0,0.0,0.0,53.77
1,12,2,0,,,,0.7535167,0.0,0.0,0.0,66.03
1,13,2,0,,,,0.27286667,0.0,0.0,0.0,70.07
1,14,2,0,,,,0.29506665,0.0,0.0,0.0,29.16
1,15,2,0,,,,0.29891667,0.0,0.0,0.0,81.21
1,16,2,0,,,,0.33568335,0.0,0.0,0.0,83.27
1,17,2,0,,,,0.55541664,0.0,0.0,0.0,0.0
1,18,2,0,,,,1.8922833,0.0,0.0,0.0,0.0
1,19,2,0,,,,1.1441333,0.0,0.0,0.0,0.0
1,20,2,0,,,,1.4358166,0.0,0.0,0.0,0.0
1,21,2,0,,,,1.4958833,0.0,0.0,0.0,0.0
1,22,2,0,,,,0.7610667,0.0,0.0,0.0,0.0
