month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,13,3,0,,,,3.3403945,0.0,0.0,0.0,56.57
1,14,3,0,,,,1.1091667,0.0,0.0,0.0,356.92
1,15,3,0,,,,0.40168336,0.0,0.0,0.0,483.29
1,16,3,0,,,,0.11470005,0.0,0.0,0.0,302.68
1,17,3,0,,,,9.9986366e-08,0.0,0.0,0.0,0.0
1,18,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,8,4,0,,,,0.019400086,0.0,0.0,0.0,0.0
1,9,4,0,,,,0.012016757,0.0,0.0,0.0,0.0
1,10,4,0,,,,0.6622834,0.0,0.0,0.0,413.17
1,11,4,0,,,,4.98815,0.0,0.0,0.0,374.31
1,12,4,0,,,,4.5457,0.0,0.0,0.0,710.75
1,13,4,0,,,,2.2035444,0.0,0.0,0.0,690.1
1,14,4,0,,,,0.12425004,0.0,0.0,0.0,698.67
1,15,4,0,,,,0.0047334316,0.0,0.0,0.0,560.9
1,16,4,0,,,,9.9999994e-08,0.0,0.0,0.0,381.25
1,17,4,0,,,,0.016383432,0.0,0.0,0.0,0.0
1,18,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,8,5,0,,,,1.0200236e-07,0.0,0.0,0.0,0.0
1,9,5,0,,,,0.037516754,0.0,0.0,0.0,0.0
1,10,5,0,,,,0.12785006,0.0,0.0,0.0,274.0
1,11,5,0,,,,1.00581055e-07,0.0,0.0,0.0,198.65
1,12,5,0,,,,9.9768265e-08,0.0,0.0,0.0,615.58
1,13,5,0,,,,0.036450088,0.0,0.0,0.0,663.01
1,14,5,0,,,,0.030766755,0.0,0.0,0.0,640.14
1,15,5,0,,,,0.24298342,0.0,0.0,0.0,250.89
1,16,5,0,,,,9.9945474e-08,0.0,0.0,0.0,68.27
1,17,5,0,,,,9.9986366e-08,0.0,0.0,0.0,0.0
1,18,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,6,0,,,,0.020966759,0.0,0.0,0.0,0.0
1,8,6,0,,,,1.0098001,0.0,0.0,0.0,0.0
1,9,6,0,,,,2.9138167,0.0,0.0,0.0,0.0
1,10,6,0,,,,2.94215,0.0,0.0,0.0,67.6
1,11,6,0,,,,4.284472,0.0,0.0,0.0,58.83
1,12,6,0,,,,1.20885,0.0,0.0,0.0,100.11
1,13,6,0,,,,0.7584334,0.0,0.0,0.0,23.72
1,14,6,0,,,,0.8440723,0.0,0.0,0.0,40.17
1,15,6,0,,,,0.9502667,0.0,0.0,0.0,147.87
1,16,6,0,,,,0.08689173,0.0,0.0,0.0,32.58
1,17,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,8,7,0,,,,0.0029834274,0.0,0.0,0.0,0.0
1,9,7,0,,,,0.0009167666,0.0,0.0,0.0,1.38
1,10,7,0,,,,0.1481334,0.0,0.0,0.0,396.81
1,11,7,0,,,,9.95636e-08,0.0,0.0,0.0,350.44
1,12,7,0,,,,9.945475e-08,0.0,0.0,0.0,121.07
1,13,7,0,,,,1.0015401e-07,0.0,0.0,0.0,91.5
1,14,7,0,,,,9.986368e-08,0.0,0.0,0.0,61.21
1,15,7,0,,,,9.9999994e-08,0.0,0.0,0.0,19.4
1,16,7,0,,,,0.010650098,0.0,0.0,0.0,15.04
1,17,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,7,0,,,,1.00113525e-07,0.0,0.0,0.0,0.0
1,19,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,8,1,0,,,,0.19758342,0.0,0.0,0.0,0.0
1,9,1,0,,,,0.5264001,0.0,0.0,0.0,8.17
1,10,1,0,,,,0.6614,0.0,0.0,0.0,19.76
1,11,1,0,,,,0.09075007,0.0,0.0,0.0,44.49
1,12,1,0,,,,0.20131673,0.0,0.0,0.0,36.21
1,13,1,0,,,,0.6124834,0.0,0.0,0.0,36.16
1,14,1,0,,,,2.8960333,0.0,0.0,0.0,61.1
1,15,1,0,,,,0.18565005,0.0,0.0,0.0,51.76
1,16,1,0,,,,0.022983419,0.0,0.0,0.0,21.13
1,17,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,1,0,,,,0.014916765,0.0,0.0,0.0,0.0
1,19,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,2,0,,,,0.00576676,0.0,0.0,0.0,0.0
1,8,2,0,,,,0.8389834,0.0,0.0,0.0,0.0
1,9,2,0,,,,1.0854667,0.0,0.0,0.0,1.33
1,10,2,0,,,,3.3671668,0.0,0.0,0.0,109.9
1,11,2,0,,,,3.355411,0.0,0.0,0.0,97.83
1,12,2,0,,,,1.0163333,0.0,0.0,0.0,464.98
1,13,2,0,,,,2.0437388,0.0,0.0,0.0,471.17
1,14,2,0,,,,2.5827835,0.0,0.0,0.0,377.85
1,15,2,0,,,,0.8316,0.0,0.0,0.0,322.88
1,16,2,0,,,,0.051966727,0.0,0.0,0.0,323.93
1,17,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,18,2,0,,,,9.9986366e-08,0.0,0.0,0.0,0.0
1,19,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,3,0,,,,0.072900094,0.0,0.0,0.0,0.0
1,8,3,0,,,,1.2277889,0.0,0.0,0.0,0.0
1,9,3,0,,,,2.9579833,0.0,0.0,0.0,1.39
1,10,3,0,,,,4.013522,0.0,0.0,0.0,234.76
1,11,3,0,,,,4.7614,0.0,0.0,0.0,146.35
1,12,3,0,,,,5.2939887,0.0,0.0,0.0,444.77
1,13,3,0,,,,4.31605,0.0,0.0,0.0,394.1
1,14,3,0,,,,3.8121834,0.0,0.0,0.0,398.25
1,15,3,0,,,,2.5196834,0.0,0.0,0.0,151.15
1,16,3,0,,,,0.65118337,0.0,0.0,0.0,18.32
1,17,3,0,,,,9.9945474e-08,0.0,0.0,0.0,0.0
1,18,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,4,0,,,,0.29191673,0.0,0.0,0.0,0.0
1,8,4,0,,,,1.7524667,0.0,0.0,0.0,0.0
1,9,4,0,,,,3.54615,0.0,0.0,0.0,1.81
1,10,4,0,,,,4.997139,0.0,0.0,0.0,26.57
1,11,4,0,,,,4.9013333,0.0,0.0,0.0,50.81
1,12,4,0,,,,4.4491777,0.0,0.0,0.0,110.27
1,13,4,0,,,,4.4055,0.0,0.0,0.0,42.26
1,14,4,0,,,,4.7317,0.0,0.0,0.0,38.14
1,15,4,0,,,,2.3616834,0.0,0.0,0.0,24.69
1,16,4,0,,,,0.16990006,0.0,0.0,0.0,391.74
1,17,4,0,,,,9.997274e-08,0.0,0.0,0.0,0.0
1,18,4,0,,,,9.985921e-08,0.0,0.0,0.0,0.0
1,19,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,5,0,,,,9.833333e-08,0.0,0.0,0.0,0.0
1,6,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,5,0,,,,0.40345007,0.0,0.0,0.0,0.0
1,8,5,0,,,,1.4735334,0.0,0.0,0.0,0.0
1,9,5,0,,,,3.3356917,0.0,0.0,0.0,21.45
1,10,5,0,,,,4.12645,0.0,0.0,0.0,166.3
1,11,5,0,,,,4.9435887,0.0,0.0,0.0,182.8
1,12,5,0,,,,6.0136333,0.0,0.0,0.0,382.87
1,13,5,0,,,,6.0280056,0.0,0.0,0.0,456.8
1,14,5,0,,,,4.60955,0.0,0.0,0.0,54.25
1,15,5,0,,,,0.5943667,0.0,0.0,0.0,21.14
1,16,5,0,,,,0.92385,0.0,0.0,0.0,13.08
1,17,5,0,,,,1.0000447e-07,0.0,0.0,0.0,0.0
1,18,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,6,0,,,,0.123966746,0.0,0.0,0.0,0.0
1,8,6,0,,,,1.6557444,0.0,0.0,0.0,0.0
1,9,6,0,,,,3.9265666,0.0,0.0,0.0,4.03
1,10,6,0,,,,4.6499834,0.0,0.0,0.0,138.05
1,11,6,0,,,,5.4965,0.0,0.0,0.0,34.01
1,12,6,0,,,,5.3147554,0.0,0.0,0.0,90.82
1,13,6,0,,,,5.49855,0.0,0.0,0.0,104.27
1,14,6,0,,,,4.2610445,0.0,0.0,0.0,75.24
1,15,6,0,,,,2.8865833,0.0,0.0,0.0,45.53
1,16,6,0,,,,1.1870944,0.0,0.0,0.0,3.89
1,17,6,0,,,,0.018433416,0.0,0.0,0.0,0.0
1,18,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,7,0,,,,0.6675,0.0,0.0,0.0,0.0
1,8,7,0,,,,2.2536333,0.0,0.0,0.0,0.0
1,9,7,0,,,,4.67935,0.0,0.0,0.0,0.0
1,10,7,0,,,,5.7215333,0.0,0.0,0.0,82.26
1,11,7,0,,,,6.2925,0.0,0.0,0.0,56.86
1,12,7,0,,,,6.345383,0.0,0.0,0.0,90.62
1,13,7,0,,,,5.7801166,0.0,0.0,0.0,44.59
1,14,7,0,,,,4.769372,0.0,0.0,0.0,29.75
1,15,7,0,,,,2.2995334,0.0,0.0,0.0,9.07
1,16,7,0,,,,1.2121333,0.0,0.0,0.0,11.03
1,17,7,0,,,,0.01873342,0.0,0.0,0.0,0.0
1,18,7,0,,,,9.833333e-08,0.0,0.0,0.0,0.0
1,19,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,1,0,,,,0.49778336,0.0,0.0,0.0,0.0
1,8,1,0,,,,2.5204833,0.0,0.0,0.0,0.0
1,9,1,0,,,,4.2887387,0.0,0.0,0.0,1.68
1,10,1,0,,,,5.7353168,0.0,0.0,0.0,18.75
1,11,1,0,,,,6.1369667,0.0,0.0,0.0,30.64
1,12,1,0,,,,5.6019835,0.0,0.0,0.0,42.3
1,13,1,0,,,,5.491717,0.0,0.0,0.0,33.65
1,14,1,0,,,,4.3086667,0.0,0.0,0.0,32.03
1,15,1,0,,,,2.0991166,0.0,0.0,0.0,23.7
1,16,1,0,,,,0.4346,0.0,0.0,0.0,12.99
1,17,1,0,,,,0.031266745,0.0,0.0,0.0,0.0
1,18,1,0,,,,1.00367835e-07,0.0,0.0,0.0,0.0
1,19,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,1,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,2,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,3,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,4,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,5,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,6,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,7,2,0,,,,0.039550085,0.0,0.0,0.0,0.0
1,8,2,0,,,,1.8382,0.0,0.0,0.0,0.0
1,9,2,0,,,,3.7830055,0.0,0.0,0.0,1.69
1,10,2,0,,,,4.9262333,0.0,0.0,0.0,109.99
1,11,2,0,,,,6.0473113,0.0,0.0,0.0,53.77
1,12,2,0,,,,5.861533,0.0,0.0,0.0,66.03
1,13,2,0,,,,5.3045335,0.0,0.0,0.0,70.07
1,14,2,0,,,,4.32465,0.0,0.0,0.0,29.16
1,15,2,0,,,,3.0827,0.0,0.0,0.0,81.21
1,16,2,0,,,,0.8591,0.0,0.0,0.0,83.27
1,17,2,0,,,,1.00104366e-07,0.0,0.0,0.0,0.0
1,18,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,19,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
1,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,6,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.92575,0.0,0.0,0.0,0.0
2,8,3,0,,,,2.7337666,0.0,0.0,0.0,0.0
2,9,3,0,,,,4.3198166,0.0,0.0,0.0,59.85
2,10,3,0,,,,5.59425,0.0,0.0,0.0,98.85
2,11,3,0,,,,6.0938835,0.0,0.0,0.0,55.87
2,12,3,0,,,,6.0905,0.0,0.0,0.0,81.03
2,13,3,0,,,,5.007172,0.0,0.0,0.0,69.49
2,14,3,0,,,,3.9252,0.0,0.0,0.0,57.98
2,15,3,0,,,,2.1735945,0.0,0.0,0.0,68.57
2,16,3,0,,,,0.455,0.0,0.0,0.0,9.07
2,17,3,0,,,,1.00059e-07,0.0,0.0,0.0,0.23
2,18,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,19,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,6,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.17258339,0.0,0.0,0.0,0.0
2,8,4,0,,,,1.9539,0.0,0.0,0.0,0.0
2,9,4,0,,,,2.4294167,0.0,0.0,0.0,64.34
2,10,4,0,,,,4.405,0.0,0.0,0.0,16.61
2,11,4,0,,,,5.6759,0.0,0.0,0.0,29.11
2,12,4,0,,,,5.571889,0.0,0.0,0.0,63.22
2,13,4,0,,,,4.00655,0.0,0.0,0.0,58.24
2,14,4,0,,,,3.2560833,0.0,0.0,0.0,44.56
2,15,4,0,,,,1.5746666,0.0,0.0,0.0,139.17
2,16,4,0,,,,0.44696668,0.0,0.0,0.0,11.03
2,17,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.59
2,18,4,0,,,,9.9986366e-08,0.0,0.0,0.0,0.0
2,19,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,5,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,6,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.039650083,0.0,0.0,0.0,0.0
2,8,5,0,,,,0.41155556,0.0,0.0,0.0,0.0
2,9,5,0,,,,1.0041667,0.0,0.0,0.0,0.0
2,10,5,0,,,,0.95385003,0.0,0.0,0.0,84.15
2,11,5,0,,,,0.5381167,0.0,0.0,0.0,75.63
2,12,5,0,,,,0.21874446,0.0,0.0,0.0,94.34
2,13,5,0,,,,0.38230002,0.0,0.0,0.0,69.51
2,14,5,0,,,,0.5127389,0.0,0.0,0.0,35.01
2,15,5,0,,,,0.12563337,0.0,0.0,0.0,10.32
2,16,5,0,,,,0.0012000966,0.0,0.0,0.0,7.15
2,17,5,0,,,,9.9999994e-08,0.0,0.0,0.0,1.19
2,18,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,19,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,22,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,23,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,24,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,1,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,2,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,3,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,4,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
