month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
2,17,4,0,,,,9.989095e-08,0.0,0.0,0.0,8.0
2,18,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,19,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,21,4,0,,,,0.2765667,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.5815667,0.0,0.0,0.0,0.0
2,23,4,0,,,,0.59926665,0.0,0.0,0.0,0.0
2,24,4,0,,,,0.5126333,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.9326,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.38446668,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.40061668,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.356,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.37463334,0.0,0.0,0.0,0.0
2,6,5,0,,,,0.54195,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.6878333,0.0,0.0,0.0,0.0
2,8,5,0,,,,0.94805,0.0,0.0,0.0,0.0
2,9,5,0,,,,0.8088833,0.0,0.0,0.0,0.44
2,10,5,0,,,,0.69331664,0.0,0.0,0.0,46.19
2,11,5,0,,,,0.6907333,0.0,0.0,0.0,153.62
2,12,5,0,,,,0.67915,0.0,0.0,0.0,140.11
2,13,5,0,,,,0.68021667,0.0,0.0,0.0,118.07
2,14,5,0,,,,0.62313336,0.0,0.0,0.0,580.05
2,15,5,0,,,,0.45708334,0.0,0.0,0.0,636.99
2,16,5,0,,,,0.014816737,0.0,0.0,0.0,423.0
2,17,5,0,,,,0.3798167,0.0,0.0,0.0,215.67
2,18,5,0,,,,0.69546664,0.0,0.0,0.0,0.0
2,19,5,0,,,,0.62313336,0.0,0.0,0.0,0.0
2,20,5,0,,,,0.60436666,0.0,0.0,0.0,0.0
2,21,5,0,,,,0.6038667,0.0,0.0,0.0,0.0
2,22,5,0,,,,1.0659833,0.0,0.0,0.0,0.0
2,23,5,0,,,,0.7518167,0.0,0.0,0.0,0.0
2,24,5,0,,,,1.8177583,0.0,0.0,0.0,0.0
2,1,6,0,,,,1.3698334,0.0,0.0,0.0,0.0
2,2,6,0,,,,1.33715,0.0,0.0,0.0,0.0
2,3,6,0,,,,0.7384,0.0,0.0,0.0,0.0
2,4,6,0,,,,1.31345,0.0,0.0,0.0,0.0
2,5,6,0,,,,0.81408334,0.0,0.0,0.0,0.0
2,6,6,0,,,,1.1321833,0.0,0.0,0.0,0.0
2,7,6,0,,,,0.94878334,0.0,0.0,0.0,0.0
2,8,6,0,,,,0.99443334,0.0,0.0,0.0,0.0
2,9,6,0,,,,1.2436666,0.0,0.0,0.0,9.31
2,10,6,0,,,,1.6651167,0.0,0.0,0.0,28.79
2,11,6,0,,,,1.5239,0.0,0.0,0.0,48.43
2,12,6,0,,,,0.6259,0.0,0.0,0.0,78.7
2,13,6,0,,,,1.5040333,0.0,0.0,0.0,53.7
2,14,6,0,,,,1.8945,0.0,0.0,0.0,48.63
2,15,6,0,,,,1.8349,0.0,0.0,0.0,39.74
2,16,6,0,,,,0.91400003,0.0,0.0,0.0,19.29
2,17,6,0,,,,9.987732e-08,0.0,0.0,0.0,4.23
2,18,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,19,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,20,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,21,6,0,,,,0.34840834,0.0,0.0,0.0,0.0
2,22,6,0,,,,0.5140333,0.0,0.0,0.0,0.0
2,23,6,0,,,,0.45066667,0.0,0.0,0.0,0.0
2,24,6,0,,,,0.50015,0.0,0.0,0.0,0.0
2,1,7,0,,,,0.46668333,0.0,0.0,0.0,0.0
2,2,7,0,,,,0.47378334,0.0,0.0,0.0,0.0
2,3,7,0,,,,0.8534167,0.0,0.0,0.0,0.0
2,4,7,0,,,,0.44228333,0.0,0.0,0.0,0.0
2,5,7,0,,,,0.8667833,0.0,0.0,0.0,0.0
2,6,7,0,,,,0.83751667,0.0,0.0,0.0,0.0
2,7,7,0,,,,1.2071667,0.0,0.0,0.0,0.0
2,8,7,0,,,,0.8577,0.0,0.0,0.0,0.0
2,9,7,0,,,,0.7755833,0.0,0.0,0.0,54.36
2,10,7,0,,,,1.6284833,0.0,0.0,0.0,137.98
2,11,7,0,,,,2.1223333,0.0,0.0,0.0,67.4
2,12,7,0,,,,2.5434916,0.0,0.0,0.0,65.79
2,13,7,0,,,,2.7397168,0.0,0.0,0.0,125.69
2,14,7,0,,,,2.1729167,0.0,0.0,0.0,100.31
2,15,7,0,,,,1.1439,0.0,0.0,0.0,199.67
2,16,7,0,,,,0.15085009,0.0,0.0,0.0,131.66
2,17,7,0,,,,0.070866756,0.0,0.0,0.0,23.83
2,18,7,0,,,,0.00048343,0.0,0.0,0.0,0.0
2,19,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,20,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,21,7,0,,,,0.00050009665,0.0,0.0,0.0,0.0
2,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,23,7,0,,,,0.28295004,0.0,0.0,0.0,0.0
2,24,7,0,,,,0.40158334,0.0,0.0,0.0,0.0
2,1,1,0,,,,0.4338,0.0,0.0,0.0,0.0
2,2,1,0,,,,0.6059,0.0,0.0,0.0,0.0
2,3,1,0,,,,2.0256333,0.0,0.0,0.0,0.0
2,4,1,0,,,,1.5056833,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.1322334,0.0,0.0,0.0,0.0
2,6,1,0,,,,1.2076833,0.0,0.0,0.0,0.0
2,7,1,0,,,,0.94771665,0.0,0.0,0.0,0.0
2,8,1,0,,,,0.9959667,0.0,0.0,0.0,0.0
2,9,1,0,,,,1.0300833,0.0,0.0,0.0,86.16
2,10,1,0,,,,1.7614167,0.0,0.0,0.0,133.04
2,11,1,0,,,,2.1865666,0.0,0.0,0.0,104.28
2,12,1,0,,,,2.4209666,0.0,0.0,0.0,221.98
2,13,1,0,,,,1.9354666,0.0,0.0,0.0,133.05
2,14,1,0,,,,0.76463336,0.0,0.0,0.0,137.49
2,15,1,0,,,,1.4061,0.0,0.0,0.0,91.0
2,16,1,0,,,,0.062433437,0.0,0.0,0.0,107.01
2,17,1,0,,,,9.974101e-08,0.0,0.0,0.0,50.83
2,18,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,19,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
2,21,1,0,,,,0.32098338,0.0,0.0,0.0,0.0
2,22,1,0,,,,0.69388336,0.0,0.0,0.0,0.0
2,23,1,0,,,,0.6637833,0.0,0.0,0.0,0.0
2,24,1,0,,,,0.42985833,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.36753333,0.0,0.0,0.0,0.0
2,2,2,0,,,,0.42398334,0.0,0.0,0.0,0.0
2,3,2,0,,,,0.3645,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.40265,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.8522,0.0,0.0,0.0,0.0
2,6,2,0,,,,0.5272667,0.0,0.0,0.0,0.0
2,7,2,0,,,,1.2934333,0.0,0.0,0.0,0.0
2,8,2,0,,,,0.661,0.0,0.0,0.0,0.0
2,9,2,0,,,,2.007,0.0,0.0,0.0,77.87
2,10,2,0,,,,2.0097833,0.0,0.0,0.0,64.94
2,11,2,0,,,,2.249,0.0,0.0,0.0,93.48
2,12,2,0,,,,2.5392334,0.0,0.0,0.0,140.77
2,13,2,0,,,,1.75915,0.0,0.0,0.0,66.46
2,14,2,0,,,,0.5147667,0.0,0.0,0.0,54.2
2,15,2,0,,,,0.3772667,0.0,0.0,0.0,37.52
2,16,2,0,,,,0.09335009,0.0,0.0,0.0,23.8
2,17,2,0,,,,0.05273342,0.0,0.0,0.0,14.48
2,18,2,0,,,,1.0317667,0.0,0.0,0.0,0.0
2,19,2,0,,,,1.1949,0.0,0.0,0.0,0.0
2,20,2,0,,,,0.9672833,0.0,0.0,0.0,0.0
2,21,2,0,,,,0.81355,0.0,0.0,0.0,0.0
2,22,2,0,,,,0.769025,0.0,0.0,0.0,0.0
2,23,2,0,,,,0.84286666,0.0,0.0,0.0,0.0
2,24,2,0,,,,1.437325,0.0,0.0,0.0,0.0
2,1,3,0,,,,1.0023667,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.76566666,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.8469,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.80411667,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.9975167,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.9213667,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.79605,0.0,0.0,0.0,0.0
2,8,3,0,,,,0.51935,0.0,0.0,0.0,0.0
2,9,3,0,,,,0.7841,0.0,0.0,0.0,15.54
2,10,3,0,,,,0.78353333,0.0,0.0,0.0,31.83
2,11,3,0,,,,0.80273336,0.0,0.0,0.0,167.21
2,12,3,0,,,,0.8297833,0.0,0.0,0.0,106.18
2,13,3,0,,,,0.3076,0.0,0.0,0.0,237.66
2,14,3,0,,,,0.35545,0.0,0.0,0.0,349.99
2,15,3,0,,,,0.32963333,0.0,0.0,0.0,408.75
2,16,3,0,,,,0.35131666,0.0,0.0,0.0,283.73
2,17,3,0,,,,0.34128332,0.0,0.0,0.0,16.46
2,18,3,0,,,,0.5740167,0.0,0.0,0.0,0.0
2,19,3,0,,,,0.68441665,0.0,0.0,0.0,0.0
2,20,3,0,,,,0.62831664,0.0,0.0,0.0,0.0
2,21,3,0,,,,0.66261667,0.0,0.0,0.0,0.0
2,22,3,0,,,,0.44616666,0.0,0.0,0.0,0.0
2,23,3,0,,,,0.4652,0.0,0.0,0.0,0.0
2,24,3,0,,,,0.41465,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.45605,0.0,0.0,0.0,0.0
2,2,4,0,,,,0.6755,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.73088336,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.42983332,0.0,0.0,0.0,0.0
2,5,4,0,,,,0.40961668,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.44763333,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.3973,0.0,0.0,0.0,0.0
2,8,4,0,,,,0.81771666,0.0,0.0,0.0,0.0
2,9,4,0,,,,0.90386665,0.0,0.0,0.0,45.97
2,10,4,0,,,,0.96421665,0.0,0.0,0.0,103.93
2,11,4,0,,,,0.46265,0.0,0.0,0.0,124.43
2,12,4,0,,,,0.4418,0.0,0.0,0.0,408.8
2,13,4,0,,,,0.4936,0.0,0.0,0.0,725.54
2,14,4,0,,,,0.42441666,0.0,0.0,0.0,694.83
2,15,4,0,,,,0.4943,0.0,0.0,0.0,595.46
2,16,4,0,,,,0.43431666,0.0,0.0,0.0,449.18
2,17,4,0,,,,0.54658335,0.0,0.0,0.0,238.86
2,18,4,0,,,,0.6458,0.0,0.0,0.0,0.0
2,19,4,0,,,,0.6102167,0.0,0.0,0.0,0.0
2,20,4,0,,,,0.63696665,0.0,0.0,0.0,0.0
2,21,4,0,,,,0.59755,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.65923333,0.0,0.0,0.0,0.0
2,23,4,0,,,,0.60695,0.0,0.0,0.0,0.0
2,24,4,0,,,,1.0525167,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.49685,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.49536666,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.46371666,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.38441667,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.44146666,0.0,0.0,0.0,0.0
2,6,5,0,,,,0.48081666,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.8391,0.0,0.0,0.0,0.0
2,8,5,0,,,,0.8689,0.0,0.0,0.0,0.0
2,9,5,0,,,,1.2144166,0.0,0.0,0.0,217.76
2,10,5,0,,,,0.5379,0.0,0.0,0.0,483.62
2,11,5,0,,,,0.68585,0.0,0.0,0.0,599.99
2,12,5,0,,,,0.84276664,0.0,0.0,0.0,710.45
2,13,5,0,,,,0.70858335,0.0,0.0,0.0,742.41
2,14,5,0,,,,0.6109333,0.0,0.0,0.0,726.71
2,15,5,0,,,,0.55083334,0.0,0.0,0.0,604.17
2,16,5,0,,,,2.8952,0.0,0.0,0.0,362.8
2,17,5,0,,,,1.88755,0.0,0.0,0.0,25.83
2,18,5,0,,,,1.7967167,0.0,0.0,0.0,0.0
2,19,5,0,,,,1.0719334,0.0,0.0,0.0,0.0
2,20,5,0,,,,1.6241167,0.0,0.0,0.0,0.0
2,21,5,0,,,,1.7060666,0.0,0.0,0.0,0.0
2,22,5,0,,,,1.4792833,0.0,0.0,0.0,0.0
2,23,5,0,,,,1.7566333,0.0,0.0,0.0,0.0
2,24,5,0,,,,1.6665584,0.0,0.0,0.0,0.0
2,1,6,0,,,,1.7120167,0.0,0.0,0.0,0.0
2,2,6,0,,,,1.40375,0.0,0.0,0.0,0.0
2,3,6,0,,,,1.3082833,0.0,0.0,0.0,0.0
2,4,6,0,,,,1.6313167,0.0,0.0,0.0,0.0
2,5,6,0,,,,1.2464833,0.0,0.0,0.0,0.0
2,6,6,0,,,,1.4627,0.0,0.0,0.0,0.0
2,7,6,0,,,,1.2044834,0.0,0.0,0.0,0.0
2,8,6,0,,,,1.5173334,0.0,0.0,0.0,0.0
2,9,6,0,,,,1.1276833,0.0,0.0,0.0,227.92
2,10,6,0,,,,1.1303,0.0,0.0,0.0,485.91
2,11,6,0,,,,1.2473834,0.0,0.0,0.0,643.64
2,12,6,0,,,,0.7855333,0.0,0.0,0.0,735.12
2,13,6,0,,,,0.86495,0.0,0.0,0.0,765.77
2,14,6,0,,,,0.6149333,0.0,0.0,0.0,731.95
2,15,6,0,,,,0.40856665,0.0,0.0,0.0,629.45
2,16,6,0,,,,0.68163335,0.0,0.0,0.0,471.78
2,17,6,0,,,,0.6354,0.0,0.0,0.0,253.46
2,18,6,0,,,,0.61820555,0.0,0.0,0.0,0.0
2,19,6,0,,,,0.6429333,0.0,0.0,0.0,0.0
2,20,6,0,,,,0.90685,0.0,0.0,0.0,0.0
2,21,6,0,,,,0.8868333,0.0,0.0,0.0,0.0
2,22,6,0,,,,0.94633335,0.0,0.0,0.0,0.0
2,23,6,0,,,,0.8893333,0.0,0.0,0.0,0.0
2,24,6,0,,,,0.61665,0.0,0.0,0.0,0.0
2,1,7,0,,,,0.8975667,0.0,0.0,0.0,0.0
2,2,7,0,,,,0.88663334,0.0,0.0,0.0,0.0
2,3,7,0,,,,2.42565,0.0,0.0,0.0,0.0
2,4,7,0,,,,2.36445,0.0,0.0,0.0,0.0
2,5,7,0,,,,1.5591167,0.0,0.0,0.0,0.0
2,6,7,0,,,,1.6125833,0.0,0.0,0.0,0.0
2,7,7,0,,,,1.2271,0.0,0.0,0.0,0.0
2,8,7,0,,,,1.3979666,0.0,0.0,0.0,0.0
2,9,7,0,,,,1.2805166,0.0,0.0,0.0,260.16
2,10,7,0,,,,1.33715,0.0,0.0,0.0,492.67
2,11,7,0,,,,1.0913334,0.0,0.0,0.0,648.34
2,12,7,0,,,,1.5140166,0.0,0.0,0.0,742.32
2,13,7,0,,,,1.7342666,0.0,0.0,0.0,769.32
2,14,7,0,,,,1.7928333,0.0,0.0,0.0,747.52
2,15,7,0,,,,1.4843333,0.0,0.0,0.0,633.14
2,16,7,0,,,,1.28625,0.0,0.0,0.0,483.78
2,17,7,0,,,,1.2811834,0.0,0.0,0.0,263.05
2,18,7,0,,,,1.3188,0.0,0.0,0.0,0.0
2,19,7,0,,,,1.2788833,0.0,0.0,0.0,0.0
2,20,7,0,,,,1.4751,0.0,0.0,0.0,0.0
2,21,7,0,,,,1.4818833,0.0,0.0,0.0,0.0
2,22,7,0,,,,1.2643666,0.0,0.0,0.0,0.0
2,23,7,0,,,,1.2915833,0.0,0.0,0.0,0.0
2,24,7,0,,,,1.5011,0.0,0.0,0.0,0.0
2,1,1,0,,,,1.3388166,0.0,0.0,0.0,0.0
2,2,1,0,,,,1.1082333,0.0,0.0,0.0,0.0
2,3,1,0,,,,1.5484,0.0,0.0,0.0,0.0
2,4,1,0,,,,1.4151,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.866,0.0,0.0,0.0,0.0
2,6,1,0,,,,1.0703666,0.0,0.0,0.0,0.0
2,7,1,0,,,,1.5616333,0.0,0.0,0.0,0.0
2,8,1,0,,,,1.0679166,0.0,0.0,0.0,0.0
2,9,1,0,,,,1.3504833,0.0,0.0,0.0,162.02
2,10,1,0,,,,1.69545,0.0,0.0,0.0,296.15
2,11,1,0,,,,1.62135,0.0,0.0,0.0,126.1
2,12,1,0,,,,1.7312,0.0,0.0,0.0,36.34
2,13,1,0,,,,1.0420333,0.0,0.0,0.0,165.04
2,14,1,0,,,,0.4177,0.0,0.0,0.0,155.34
2,15,1,0,,,,0.66218334,0.0,0.0,0.0,28.5
2,16,1,0,,,,0.78635,0.0,0.0,0.0,146.35
2,17,1,0,,,,0.57806665,0.0,0.0,0.0,6.45
2,18,1,0,,,,1.2189333,0.0,0.0,0.0,0.0
2,19,1,0,,,,0.5681,0.0,0.0,0.0,0.0
2,20,1,0,,,,1.25485,0.0,0.0,0.0,0.0
2,21,1,0,,,,0.82238334,0.0,0.0,0.0,0.0
2,22,1,0,,,,1.2007166,0.0,0.0,0.0,0.0
2,23,1,0,,,,0.5776333,0.0,0.0,0.0,0.0
2,24,1,0,,,,1.5669,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.76005,0.0,0.0,0.0,0.0
2,2,2,0,,,,1.3017167,0.0,0.0,0.0,0.0
2,3,2,0,,,,1.4408333,0.0,0.0,0.0,0.0
2,4,2,0,,,,1.0183834,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.72415,0.0,0.0,0.0,0.0
2,6,2,0,,,,1.2555,0.0,0.0,0.0,0.0
2,7,2,0,,,,0.9367,0.0,0.0,0.0,0.0
2,8,2,0,,,,1.3703834,0.0,0.0,0.0,0.0
2,9,2,0,,,,1.4677,0.0,0.0,0.0,37.37
2,10,2,0,,,,0.77433336,0.0,0.0,0.0,148.73
2,11,2,0,,,,0.54828334,0.0,0.0,0.0,304.01
2,12,2,0,,,,0.3493,0.0,0.0,0.0,616.94
2,13,2,0,,,,0.37721667,0.0,0.0,0.0,782.68
2,14,2,0,,,,0.57516664,0.0,0.0,0.0,755.72
2,15,2,0,,,,0.6336167,0.0,0.0,0.0,672.69
2,16,2,0,,,,0.35396665,0.0,0.0,0.0,486.9
2,17,2,0,,,,0.69666666,0.0,0.0,0.0,295.33
2,18,2,0,,,,0.819,0.0,0.0,0.0,0.0
2,19,2,0,,,,0.83805,0.0,0.0,0.0,0.0
2,20,2,0,,,,1.2346833,0.0,0.0,0.0,0.0
2,21,2,0,,,,1.13875,0.0,0.0,0.0,0.0
2,22,2,0,,,,0.4609,0.0,0.0,0.0,0.0
2,23,2,0,,,,1.3144833,0.0,0.0,0.0,0.0
2,24,2,0,,,,1.2881833,0.0,0.0,0.0,0.0
2,1,3,0,,,,1.2181667,0.0,0.0,0.0,0.0
2,2,3,0,,,,1.3599167,0.0,0.0,0.0,0.0
2,3,3,0,,,,1.0403833,0.0,0.0,0.0,0.0
2,4,3,0,,,,1.0813,0.0,0.0,0.0,0.0
2,5,3,0,,,,1.3101667,0.0,0.0,0.0,0.0
2,6,3,0,,,,1.5987,0.0,0.0,0.0,0.0
2,7,3,0,,,,1.8857167,0.0,0.0,0.0,0.0
2,8,3,0,,,,1.8177167,0.0,0.0,0.0,0.0
2,9,3,0,,,,1.79105,0.0,0.0,0.0,93.86
2,10,3,0,,,,1.2336333,0.0,0.0,0.0,523.37
2,11,3,0,,,,1.2587667,0.0,0.0,0.0,670.68
2,12,3,0,,,,0.8560333,0.0,0.0,0.0,678.76
2,13,3,0,,,,0.6243333,0.0,0.0,0.0,810.42
2,14,3,0,,,,0.61105,0.0,0.0,0.0,672.87
2,15,3,0,,,,0.8646167,0.0,0.0,0.0,452.9
2,16,3,0,,,,0.8821,0.0,0.0,0.0,302.71
2,17,3,0,,,,1.271575,0.0,0.0,0.0,225.98
2,18,3,0,,,,0.8742667,0.0,0.0,0.0,0.0
2,19,3,0,,,,1.6763166,0.0,0.0,0.0,0.0
2,20,3,0,,,,1.34805,0.0,0.0,0.0,0.0
2,21,3,0,,,,1.4948833,0.0,0.0,0.0,0.0
2,22,3,0,,,,1.54945,0.0,0.0,0.0,0.0
2,23,3,0,,,,1.9145,0.0,0.0,0.0,0.0
2,24,3,0,,,,1.8287417,0.0,0.0,0.0,0.0
2,1,4,0,,,,1.6759666,0.0,0.0,0.0,0.0
2,2,4,0,,,,1.8129333,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.41631666,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.40838334,0.0,0.0,0.0,0.0
2,5,4,0,,,,0.42875,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.6245667,0.0,0.0,0.0,0.0
2,7,4,0,,,,1.40745,0.0,0.0,0.0,0.0
2,8,4,0,,,,1.1409167,0.0,0.0,0.0,0.0
2,9,4,0,,,,0.7824,0.0,0.0,0.0,87.28
2,10,4,0,,,,0.92865,0.0,0.0,0.0,517.3
2,11,4,0,,,,1.3134834,0.0,0.0,0.0,699.71
2,12,4,0,,,,1.20155,0.0,0.0,0.0,807.42
2,13,4,0,,,,0.9217833,0.0,0.0,0.0,844.31
2,14,4,0,,,,1.05175,0.0,0.0,0.0,809.3
2,15,4,0,,,,0.5366667,0.0,0.0,0.0,677.57
2,16,4,0,,,,0.52038336,0.0,0.0,0.0,539.38
2,17,4,0,,,,0.48246667,0.0,0.0,0.0,303.12
2,18,4,0,,,,0.71335,0.0,0.0,0.0,0.0
2,19,4,0,,,,0.7586667,0.0,0.0,0.0,0.0
2,20,4,0,,,,1.0970167,0.0,0.0,0.0,0.0
2,21,4,0,,,,1.5198166,0.0,0.0,0.0,0.0
2,22,4,0,,,,2.8498166,0.0,0.0,0.0,0.0
2,23,4,0,,,,2.3965666,0.0,0.0,0.0,0.0
2,24,4,0,,,,1.9137334,0.0,0.0,0.0,0.0
2,1,5,0,,,,1.8648,0.0,0.0,0.0,0.0
2,2,5,0,,,,1.8731,0.0,0.0,0.0,0.0
2,3,5,0,,,,2.1129167,0.0,0.0,0.0,0.0
2,4,5,0,,,,2.1798832,0.0,0.0,0.0,0.0
2,5,5,0,,,,2.41065,0.0,0.0,0.0,0.0
2,6,5,0,,,,1.9906917,0.0,0.0,0.0,0.0
2,7,5,0,,,,1.73195,0.0,0.0,0.0,0.0
2,8,5,0,,,,1.7785333,0.0,0.0,0.0,0.0
2,9,5,0,,,,1.64795,0.0,0.0,0.0,114.06
2,10,5,0,,,,1.2289833,0.0,0.0,0.0,140.79
2,11,5,0,,,,0.8556167,0.0,0.0,0.0,219.92
2,12,5,0,,,,1.5632833,0.0,0.0,0.0,310.68
2,13,5,0,,,,0.5371,0.0,0.0,0.0,254.8
2,14,5,0,,,,0.36715,0.0,0.0,0.0,358.28
2,15,5,0,,,,0.43578333,0.0,0.0,0.0,153.65
2,16,5,0,,,,0.39213333,0.0,0.0,0.0,93.92
2,17,5,0,,,,0.45695,0.0,0.0,0.0,37.69
2,18,5,0,,,,0.57993335,0.0,0.0,0.0,0.0
2,19,5,0,,,,1.0483667,0.0,0.0,0.0,0.0
2,20,5,0,,,,0.44159168,0.0,0.0,0.0,0.0
2,21,5,0,,,,1.0927,0.0,0.0,0.0,0.0
2,22,5,0,,,,0.47001666,0.0,0.0,0.0,0.0
2,23,5,0,,,,1.2556666,0.0,0.0,0.0,0.0
2,24,5,0,,,,2.0784,0.0,0.0,0.0,0.0
2,1,6,0,,,,2.4385333,0.0,0.0,0.0,0.0
2,2,6,0,,,,2.3347666,0.0,0.0,0.0,0.0
2,3,6,0,,,,2.4896166,0.0,0.0,0.0,0.0
2,4,6,0,,,,1.7955333,0.0,0.0,0.0,0.0
2,5,6,0,,,,1.7661834,0.0,0.0,0.0,0.0
2,6,6,0,,,,1.7548333,0.0,0.0,0.0,0.0
2,7,6,0,,,,1.9629166,0.0,0.0,0.0,0.0
2,8,6,0,,,,1.6423167,0.0,0.0,0.0,0.0
2,9,6,0,,,,1.36435,0.0,0.0,0.0,148.42
2,10,6,0,,,,1.1278833,0.0,0.0,0.0,306.21
2,11,6,0,,,,0.8611,0.0,0.0,0.0,227.14
2,12,6,0,,,,0.93814164,0.0,0.0,0.0,758.14
2,13,6,0,,,,0.932625,0.0,0.0,0.0,810.18
2,14,6,0,,,,0.95523334,0.0,0.0,0.0,778.24
2,15,6,0,,,,0.85309446,0.0,0.0,0.0,679.61
2,16,6,0,,,,0.43786666,0.0,0.0,0.0,527.19
2,17,6,0,,,,0.4012,0.0,0.0,0.0,273.37
2,18,6,0,,,,0.45738333,0.0,0.0,0.0,0.0
2,19,6,0,,,,0.40173334,0.0,0.0,0.0,0.0
2,20,6,0,,,,0.45993334,0.0,0.0,0.0,0.0
2,21,6,0,,,,0.7298833,0.0,0.0,0.0,0.0
2,22,6,0,,,,2.30535,0.0,0.0,0.0,0.0
2,23,6,0,,,,1.9333,0.0,0.0,0.0,0.0
2,24,6,0,,,,1.7560416,0.0,0.0,0.0,0.0
2,1,7,0,,,,1.34995,0.0,0.0,0.0,0.0
2,2,7,0,,,,1.6243666,0.0,0.0,0.0,0.0
2,3,7,0,,,,1.7177666,0.0,0.0,0.0,0.0
2,4,7,0,,,,1.4350166,0.0,0.0,0.0,0.0
2,5,7,0,,,,1.6742667,0.0,0.0,0.0,0.0
2,6,7,0,,,,2.1159418,0.0,0.0,0.0,0.0
2,7,7,0,,,,1.53905,0.0,0.0,0.0,0.0
2,8,7,0,,,,1.4413834,0.0,0.0,0.0,0.0
2,9,7,0,,,,1.5363,0.0,0.0,0.0,10.46
2,10,7,0,,,,1.6850333,0.0,0.0,0.0,132.93
2,11,7,0,,,,1.9531333,0.0,0.0,0.0,58.63
2,12,7,0,,,,1.2044166,0.0,0.0,0.0,109.5
2,13,7,0,,,,0.99675,0.0,0.0,0.0,195.43
2,14,7,0,,,,1.2161833,0.0,0.0,0.0,115.94
2,15,7,0,,,,0.65433335,0.0,0.0,0.0,193.45
2,16,7,0,,,,0.50908333,0.0,0.0,0.0,45.35
2,17,7,0,,,,0.44875,0.0,0.0,0.0,197.86
2,18,7,0,,,,0.47466666,0.0,0.0,0.0,0.0
2,19,7,0,,,,0.47751668,0.0,0.0,0.0,0.0
2,20,7,0,,,,0.44908333,0.0,0.0,0.0,0.0
2,21,7,0,,,,0.9648,0.0,0.0,0.0,0.0
2,22,7,0,,,,1.2323166,0.0,0.0,0.0,0.0
2,23,7,0,,,,2.1164334,0.0,0.0,0.0,0.0
2,24,7,0,,,,2.47105,0.0,0.0,0.0,0.0
2,1,1,0,,,,2.0088334,0.0,0.0,0.0,0.0
2,2,1,0,,,,1.6707667,0.0,0.0,0.0,0.0
2,3,1,0,,,,1.9494833,0.0,0.0,0.0,0.0
2,4,1,0,,,,2.2994168,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.5893167,0.0,0.0,0.0,0.0
2,6,1,0,,,,1.4393,0.0,0.0,0.0,0.0
2,7,1,0,,,,1.5673167,0.0,0.0,0.0,0.0
2,8,1,0,,,,2.0799167,0.0,0.0,0.0,0.0
