month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,24,1,0,,,,0.28095,0.0,0.0,0.0,0.0
1,1,2,0,,,,0.2852,0.0,0.0,0.0,0.0
1,2,2,0,,,,0.2806,0.0,0.0,0.0,0.0
1,3,2,0,,,,0.4043,0.0,0.0,0.0,0.0
1,4,2,0,,,,0.20265,0.0,0.0,0.0,0.0
1,5,2,0,,,,0.26703334,0.0,0.0,0.0,0.0
1,6,2,0,,,,0.92086667,0.0,0.0,0.0,0.0
1,7,2,0,,,,0.70248336,0.0,0.0,0.0,0.0
1,8,2,0,,,,0.8024,0.0,0.0,0.0,0.0
1,9,2,0,,,,0.29591668,0.0,0.0,0.0,0.0
1,10,2,0,,,,0.17798333,0.0,0.0,0.0,112.76
1,11,2,0,,,,0.19283333,0.0,0.0,0.0,127.45
1,12,2,0,,,,0.26291665,0.0,0.0,0.0,210.95
1,13,2,0,,,,0.5595667,0.0,0.0,0.0,461.88
1,14,2,0,,,,0.57386667,0.0,0.0,0.0,74.03
1,15,2,0,,,,0.59961665,0.0,0.0,0.0,12.54
1,16,2,0,,,,0.41695,0.0,0.0,0.0,5.49
1,17,2,0,,,,0.52206665,0.0,0.0,0.0,0.0
1,18,2,0,,,,0.26493335,0.0,0.0,0.0,0.0
1,19,2,0,,,,0.4776,0.0,0.0,0.0,0.0
1,20,2,0,,,,0.6457833,0.0,0.0,0.0,0.0
1,21,2,0,,,,0.70345,0.0,0.0,0.0,0.0
1,22,2,0,,,,0.32258335,0.0,0.0,0.0,0.0
1,23,2,0,,,,0.39681667,0.0,0.0,0.0,0.0
1,24,2,0,,,,0.6974667,0.0,0.0,0.0,0.0
1,1,3,0,,,,0.31175,0.0,0.0,0.0,0.0
1,2,3,0,,,,0.22923334,0.0,0.0,0.0,0.0
1,3,3,0,,,,0.39075,0.0,0.0,0.0,0.0
1,4,3,0,,,,0.18323334,0.0,0.0,0.0,0.0
1,5,3,0,,,,0.6979333,0.0,0.0,0.0,0.0
1,6,3,0,,,,0.47498333,0.0,0.0,0.0,0.0
1,7,3,0,,,,0.27495,0.0,0.0,0.0,0.0
1,8,3,0,,,,0.25043333,0.0,0.0,0.0,0.0
1,9,3,0,,,,0.81416667,0.0,0.0,0.0,0.0
1,10,3,0,,,,0.5614,0.0,0.0,0.0,27.01
1,11,3,0,,,,0.6593,0.0,0.0,0.0,59.67
1,12,3,0,,,,0.6102333,0.0,0.0,0.0,136.8
1,13,3,0,,,,1.4860667,0.0,0.0,0.0,200.33
1,14,3,0,,,,0.581,0.0,0.0,0.0,41.28
1,15,3,0,,,,0.6011,0.0,0.0,0.0,15.38
1,16,3,0,,,,0.26868334,0.0,0.0,0.0,7.98
1,17,3,0,,,,0.20083334,0.0,0.0,0.0,0.0
1,18,3,0,,,,0.49726668,0.0,0.0,0.0,0.0
1,19,3,0,,,,0.55315,0.0,0.0,0.0,0.0
1,20,3,0,,,,0.73151666,0.0,0.0,0.0,0.0
1,21,3,0,,,,0.79281664,0.0,0.0,0.0,0.0
1,22,3,0,,,,0.95056665,0.0,0.0,0.0,0.0
1,23,3,0,,,,0.6281,0.0,0.0,0.0,0.0
1,24,3,0,,,,0.271425,0.0,0.0,0.0,0.0
1,1,4,0,,,,0.29975,0.0,0.0,0.0,0.0
1,2,4,0,,,,0.5165167,0.0,0.0,0.0,0.0
1,3,4,0,,,,0.22998333,0.0,0.0,0.0,0.0
1,4,4,0,,,,0.20783333,0.0,0.0,0.0,0.0
1,5,4,0,,,,0.20178333,0.0,0.0,0.0,0.0
1,6,4,0,,,,0.36841667,0.0,0.0,0.0,0.0
1,7,4,0,,,,1.1062,0.0,0.0,0.0,0.0
1,8,4,0,,,,0.50151664,0.0,0.0,0.0,0.0
1,9,4,0,,,,0.41736665,0.0,0.0,0.0,0.0
1,10,4,0,,,,0.8160833,0.0,0.0,0.0,20.09
1,11,4,0,,,,0.86195,0.0,0.0,0.0,345.86
1,12,4,0,,,,1.2175833,0.0,0.0,0.0,43.52
1,13,4,0,,,,1.52825,0.0,0.0,0.0,309.9
1,14,4,0,,,,0.57245,0.0,0.0,0.0,129.79
1,15,4,0,,,,0.68591666,0.0,0.0,0.0,248.36
1,16,4,0,,,,0.9048667,0.0,0.0,0.0,238.71
1,17,4,0,,,,0.85978335,0.0,0.0,0.0,0.0
1,18,4,0,,,,0.6556,0.0,0.0,0.0,0.0
1,19,4,0,,,,0.36276665,0.0,0.0,0.0,0.0
1,20,4,0,,,,0.23108333,0.0,0.0,0.0,0.0
1,21,4,0,,,,0.24053334,0.0,0.0,0.0,0.0
1,22,4,0,,,,0.2597,0.0,0.0,0.0,0.0
1,23,4,0,,,,0.70093334,0.0,0.0,0.0,0.0
1,24,4,0,,,,0.6596,0.0,0.0,0.0,0.0
1,1,5,0,,,,0.54468334,0.0,0.0,0.0,0.0
1,2,5,0,,,,0.22338334,0.0,0.0,0.0,0.0
1,3,5,0,,,,0.19105,0.0,0.0,0.0,0.0
1,4,5,0,,,,0.1931,0.0,0.0,0.0,0.0
1,5,5,0,,,,0.44625,0.0,0.0,0.0,0.0
1,6,5,0,,,,0.5395833,0.0,0.0,0.0,0.0
1,7,5,0,,,,0.18025,0.0,0.0,0.0,0.0
1,8,5,0,,,,0.76713336,0.0,0.0,0.0,0.0
1,9,5,0,,,,0.7983,0.0,0.0,0.0,0.0
1,10,5,0,,,,0.7791833,0.0,0.0,0.0,83.72
1,11,5,0,,,,0.7007,0.0,0.0,0.0,174.0
1,12,5,0,,,,0.65258336,0.0,0.0,0.0,181.71
1,13,5,0,,,,0.41236666,0.0,0.0,0.0,688.14
1,14,5,0,,,,0.42495,0.0,0.0,0.0,147.72
1,15,5,0,,,,0.5641,0.0,0.0,0.0,319.34
1,16,5,0,,,,0.5073,0.0,0.0,0.0,264.94
1,17,5,0,,,,0.7495,0.0,0.0,0.0,0.0
1,18,5,0,,,,1.0085167,0.0,0.0,0.0,0.0
1,19,5,0,,,,0.9217167,0.0,0.0,0.0,0.0
1,20,5,0,,,,0.9251,0.0,0.0,0.0,0.0
1,21,5,0,,,,0.6324667,0.0,0.0,0.0,0.0
1,22,5,0,,,,0.52276665,0.0,0.0,0.0,0.0
1,23,5,0,,,,0.69228333,0.0,0.0,0.0,0.0
1,24,5,0,,,,0.5426583,0.0,0.0,0.0,0.0
1,1,6,0,,,,0.5399,0.0,0.0,0.0,0.0
1,2,6,0,,,,0.82231665,0.0,0.0,0.0,0.0
1,3,6,0,,,,0.20206666,0.0,0.0,0.0,0.0
1,4,6,0,,,,0.192,0.0,0.0,0.0,0.0
1,5,6,0,,,,0.302,0.0,0.0,0.0,0.0
1,6,6,0,,,,0.7108333,0.0,0.0,0.0,0.0
1,7,6,0,,,,0.30795002,0.0,0.0,0.0,0.0
1,8,6,0,,,,0.20208333,0.0,0.0,0.0,0.0
1,9,6,0,,,,0.44673333,0.0,0.0,0.0,0.0
1,10,6,0,,,,0.20481667,0.0,0.0,0.0,85.68
1,11,6,0,,,,0.6426,0.0,0.0,0.0,121.14
1,12,6,0,,,,1.3065833,0.0,0.0,0.0,219.59
1,13,6,0,,,,0.62795,0.0,0.0,0.0,328.31
1,14,6,0,,,,0.65133333,0.0,0.0,0.0,239.53
1,15,6,0,,,,0.43213335,0.0,0.0,0.0,61.09
1,16,6,0,,,,0.53,0.0,0.0,0.0,19.38
1,17,6,0,,,,0.5459333,0.0,0.0,0.0,0.0
1,18,6,0,,,,0.49715,0.0,0.0,0.0,0.0
1,19,6,0,,,,0.93621665,0.0,0.0,0.0,0.0
1,20,6,0,,,,0.84175,0.0,0.0,0.0,0.0
1,21,6,0,,,,0.51705,0.0,0.0,0.0,0.0
1,22,6,0,,,,0.88553333,0.0,0.0,0.0,0.0
1,23,6,0,,,,1.0760167,0.0,0.0,0.0,0.0
1,24,6,0,,,,0.8454,0.0,0.0,0.0,0.0
1,1,7,0,,,,0.53045,0.0,0.0,0.0,0.0
1,2,7,0,,,,0.51161665,0.0,0.0,0.0,0.0
1,3,7,0,,,,0.27426666,0.0,0.0,0.0,0.0
1,4,7,0,,,,0.23981667,0.0,0.0,0.0,0.0
1,5,7,0,,,,0.65305,0.0,0.0,0.0,0.0
1,6,7,0,,,,0.37385,0.0,0.0,0.0,0.0
1,7,7,0,,,,0.11213333,0.0,0.0,0.0,0.0
1,8,7,0,,,,0.5166,0.0,0.0,0.0,0.0
1,9,7,0,,,,0.577,0.0,0.0,0.0,0.0
1,10,7,0,,,,0.6663,0.0,0.0,0.0,305.87
1,11,7,0,,,,0.6836333,0.0,0.0,0.0,299.96
1,12,7,0,,,,0.26203334,0.0,0.0,0.0,325.18
1,13,7,0,,,,0.9705833,0.0,0.0,0.0,250.55
1,14,7,0,,,,2.931,0.0,0.0,0.0,302.2
1,15,7,0,,,,2.20105,0.0,0.0,0.0,106.87
1,16,7,0,,,,1.6046833,0.0,0.0,0.0,21.0
1,17,7,0,,,,0.6103333,0.0,0.0,0.0,0.0
1,18,7,0,,,,0.553,0.0,0.0,0.0,0.0
1,19,7,0,,,,0.64276665,0.0,0.0,0.0,0.0
1,20,7,0,,,,0.57633334,0.0,0.0,0.0,0.0
1,21,7,0,,,,0.51705,0.0,0.0,0.0,0.0
1,22,7,0,,,,0.69456667,0.0,0.0,0.0,0.0
1,23,7,0,,,,1.0385833,0.0,0.0,0.0,0.0
1,24,7,0,,,,0.702125,0.0,0.0,0.0,0.0
1,1,1,0,,,,0.44516668,0.0,0.0,0.0,0.0
1,2,1,0,,,,0.21886666,0.0,0.0,0.0,0.0
1,3,1,0,,,,0.2188,0.0,0.0,0.0,0.0
1,4,1,0,,,,0.17404445,0.0,0.0,0.0,0.0
1,5,1,0,,,,0.43221667,0.0,0.0,0.0,0.0
1,6,1,0,,,,0.38483334,0.0,0.0,0.0,0.0
1,7,1,0,,,,0.15651667,0.0,0.0,0.0,0.0
1,8,1,0,,,,0.53971666,0.0,0.0,0.0,0.0
1,9,1,0,,,,0.87025,0.0,0.0,0.0,0.0
1,10,1,0,,,,0.68081665,0.0,0.0,0.0,252.85
1,11,1,0,,,,0.16478333,0.0,0.0,0.0,407.5
1,12,1,0,,,,0.19571666,0.0,0.0,0.0,345.71
1,13,1,0,,,,0.38503334,0.0,0.0,0.0,706.11
1,14,1,0,,,,0.4705,0.0,0.0,0.0,609.0
1,15,1,0,,,,0.8228,0.0,0.0,0.0,469.02
1,16,1,0,,,,0.43913335,0.0,0.0,0.0,324.67
1,17,1,0,,,,0.41285,0.0,0.0,0.0,0.0
1,18,1,0,,,,0.8825333,0.0,0.0,0.0,0.0
1,19,1,0,,,,0.83695,0.0,0.0,0.0,0.0
1,20,1,0,,,,1.2184833,0.0,0.0,0.0,0.0
1,21,1,0,,,,0.69631666,0.0,0.0,0.0,0.0
1,22,1,0,,,,0.42661667,0.0,0.0,0.0,0.0
1,23,1,0,,,,0.34655,0.0,0.0,0.0,0.0
1,24,1,0,,,,0.48530832,0.0,0.0,0.0,0.0
1,1,2,0,,,,0.43346667,0.0,0.0,0.0,0.0
1,2,2,0,,,,0.17408334,0.0,0.0,0.0,0.0
1,3,2,0,,,,0.37201667,0.0,0.0,0.0,0.0
1,4,2,0,,,,0.24305,0.0,0.0,0.0,0.0
1,5,2,0,,,,0.3757,0.0,0.0,0.0,0.0
1,6,2,0,,,,0.14933333,0.0,0.0,0.0,0.0
1,7,2,0,,,,0.1856,0.0,0.0,0.0,0.0
1,8,2,0,,,,0.36085,0.0,0.0,0.0,0.0
1,9,2,0,,,,0.21755,0.0,0.0,0.0,0.0
1,10,2,0,,,,0.6668,0.0,0.0,0.0,74.77
1,11,2,0,,,,0.8215,0.0,0.0,0.0,130.22
1,12,2,0,,,,0.26331666,0.0,0.0,0.0,303.2
1,13,2,0,,,,0.925,0.0,0.0,0.0,635.29
1,14,2,0,,,,0.79686666,0.0,0.0,0.0,159.55
1,15,2,0,,,,0.93925,0.0,0.0,0.0,312.79
1,16,2,0,,,,0.8287333,0.0,0.0,0.0,164.11
1,17,2,0,,,,0.5125667,0.0,0.0,0.0,0.0
1,18,2,0,,,,0.36673334,0.0,0.0,0.0,0.0
1,19,2,0,,,,0.82105,0.0,0.0,0.0,0.0
1,20,2,0,,,,0.9978667,0.0,0.0,0.0,0.0
1,21,2,0,,,,0.7136833,0.0,0.0,0.0,0.0
1,22,2,0,,,,0.95405,0.0,0.0,0.0,0.0
1,23,2,0,,,,0.6721333,0.0,0.0,0.0,0.0
1,24,2,0,,,,0.195525,0.0,0.0,0.0,0.0
1,1,3,0,,,,0.18713333,0.0,0.0,0.0,0.0
1,2,3,0,,,,0.3549,0.0,0.0,0.0,0.0
1,3,3,0,,,,0.16583334,0.0,0.0,0.0,0.0
1,4,3,0,,,,0.14588334,0.0,0.0,0.0,0.0
1,5,3,0,,,,0.36950833,0.0,0.0,0.0,0.0
1,6,3,0,,,,0.40903333,0.0,0.0,0.0,0.0
1,7,3,0,,,,0.21433334,0.0,0.0,0.0,0.0
1,8,3,0,,,,0.5399167,0.0,0.0,0.0,0.0
1,9,3,0,,,,0.59751666,0.0,0.0,0.0,0.0
1,10,3,0,,,,0.28165,0.0,0.0,0.0,111.3
1,11,3,0,,,,0.15586667,0.0,0.0,0.0,170.58
1,12,3,0,,,,0.23031667,0.0,0.0,0.0,703.68
1,13,3,0,,,,0.22888333,0.0,0.0,0.0,257.57
1,14,3,0,,,,0.34151667,0.0,0.0,0.0,172.91
1,15,3,0,,,,0.28225,0.0,0.0,0.0,530.18
1,16,3,0,,,,0.45885,0.0,0.0,0.0,310.53
1,17,3,0,,,,0.68766665,0.0,0.0,0.0,0.0
1,18,3,0,,,,1.0099167,0.0,0.0,0.0,0.0
1,19,3,0,,,,0.9989333,0.0,0.0,0.0,0.0
1,20,3,0,,,,0.72651666,0.0,0.0,0.0,0.0
1,21,3,0,,,,0.43065,0.0,0.0,0.0,0.0
1,22,3,0,,,,0.5947667,0.0,0.0,0.0,0.0
1,23,3,0,,,,0.231,0.0,0.0,0.0,0.0
1,24,3,0,,,,0.21918334,0.0,0.0,0.0,0.0
1,1,4,0,,,,0.13873333,0.0,0.0,0.0,0.0
1,2,4,0,,,,0.20886667,0.0,0.0,0.0,0.0
1,3,4,0,,,,0.13536666,0.0,0.0,0.0,0.0
1,4,4,0,,,,0.15613334,0.0,0.0,0.0,0.0
1,5,4,0,,,,0.44998333,0.0,0.0,0.0,0.0
1,6,4,0,,,,0.69815,0.0,0.0,0.0,0.0
1,7,4,0,,,,0.76206666,0.0,0.0,0.0,0.0
1,8,4,0,,,,0.18698333,0.0,0.0,0.0,0.0
1,9,4,0,,,,0.56201667,0.0,0.0,0.0,0.0
1,10,4,0,,,,0.67838335,0.0,0.0,0.0,8.29
1,11,4,0,,,,0.8498167,0.0,0.0,0.0,183.16
1,12,4,0,,,,0.55245,0.0,0.0,0.0,202.08
1,13,4,0,,,,0.18661667,0.0,0.0,0.0,612.05
1,14,4,0,,,,0.1636,0.0,0.0,0.0,68.74
1,15,4,0,,,,0.1285,0.0,0.0,0.0,56.34
1,16,4,0,,,,0.14125,0.0,0.0,0.0,7.42
1,17,4,0,,,,0.35815832,0.0,0.0,0.0,0.0
1,18,4,0,,,,0.68848336,0.0,0.0,0.0,0.0
1,19,4,0,,,,0.4681,0.0,0.0,0.0,0.0
1,20,4,0,,,,0.46588334,0.0,0.0,0.0,0.0
1,21,4,0,,,,0.59795,0.0,0.0,0.0,0.0
1,22,4,0,,,,0.45941666,0.0,0.0,0.0,0.0
1,23,4,0,,,,0.7061167,0.0,0.0,0.0,0.0
1,24,4,0,,,,0.472925,0.0,0.0,0.0,0.0
1,1,5,0,,,,0.30773333,0.0,0.0,0.0,0.0
1,2,5,0,,,,0.17863333,0.0,0.0,0.0,0.0
1,3,5,0,,,,0.23895,0.0,0.0,0.0,0.0
1,4,5,0,,,,0.59278333,0.0,0.0,0.0,0.0
1,5,5,0,,,,0.63453335,0.0,0.0,0.0,0.0
1,6,5,0,,,,0.29485,0.0,0.0,0.0,0.0
1,7,5,0,,,,1.0061333,0.0,0.0,0.0,0.0
1,8,5,0,,,,0.5549667,0.0,0.0,0.0,0.0
1,9,5,0,,,,0.14948334,0.0,0.0,0.0,0.0
1,10,5,0,,,,0.26491666,0.0,0.0,0.0,8.6
1,11,5,0,,,,0.37866667,0.0,0.0,0.0,49.0
1,12,5,0,,,,0.64085,0.0,0.0,0.0,88.93
1,13,5,0,,,,0.38201666,0.0,0.0,0.0,250.91
1,14,5,0,,,,0.40666667,0.0,0.0,0.0,89.06
1,15,5,0,,,,0.3194,0.0,0.0,0.0,425.01
1,16,5,0,,,,0.29793334,0.0,0.0,0.0,23.45
1,17,5,0,,,,0.46226665,0.0,0.0,0.0,0.0
1,18,5,0,,,,0.46451667,0.0,0.0,0.0,0.0
1,19,5,0,,,,0.59505,0.0,0.0,0.0,0.0
1,20,5,0,,,,0.9878833,0.0,0.0,0.0,0.0
1,21,5,0,,,,0.8717833,0.0,0.0,0.0,0.0
1,22,5,0,,,,0.70556664,0.0,0.0,0.0,0.0
1,23,5,0,,,,0.53713334,0.0,0.0,0.0,0.0
1,24,5,0,,,,0.35540834,0.0,0.0,0.0,0.0
1,1,6,0,,,,0.3622,0.0,0.0,0.0,0.0
1,2,6,0,,,,0.17485,0.0,0.0,0.0,0.0
1,3,6,0,,,,0.1824,0.0,0.0,0.0,0.0
1,4,6,0,,,,0.29083332,0.0,0.0,0.0,0.0
1,5,6,0,,,,0.252,0.0,0.0,0.0,0.0
1,6,6,0,,,,0.26878333,0.0,0.0,0.0,0.0
1,7,6,0,,,,0.32588333,0.0,0.0,0.0,0.0
1,8,6,0,,,,0.4562,0.0,0.0,0.0,0.0
1,9,6,0,,,,0.56378335,0.0,0.0,0.0,0.0
1,10,6,0,,,,0.6731333,0.0,0.0,0.0,356.43
1,11,6,0,,,,0.6759167,0.0,0.0,0.0,107.53
1,12,6,0,,,,0.9123167,0.0,0.0,0.0,316.66
1,13,6,0,,,,1.011,0.0,0.0,0.0,112.8
1,14,6,0,,,,0.62376666,0.0,0.0,0.0,312.14
1,15,6,0,,,,0.59071666,0.0,0.0,0.0,401.56
1,16,6,0,,,,0.53613335,0.0,0.0,0.0,15.44
1,17,6,0,,,,0.44523335,0.0,0.0,0.0,0.0
1,18,6,0,,,,0.50976664,0.0,0.0,0.0,0.0
1,19,6,0,,,,0.99633336,0.0,0.0,0.0,0.0
1,20,6,0,,,,0.92911667,0.0,0.0,0.0,0.0
1,21,6,0,,,,0.48176667,0.0,0.0,0.0,0.0
1,22,6,0,,,,0.5119,0.0,0.0,0.0,0.0
1,23,6,0,,,,0.4493,0.0,0.0,0.0,0.0
1,24,6,0,,,,0.26825833,0.0,0.0,0.0,0.0
1,1,7,0,,,,0.16013333,0.0,0.0,0.0,0.0
1,2,7,0,,,,0.17788333,0.0,0.0,0.0,0.0
1,3,7,0,,,,0.14193334,0.0,0.0,0.0,0.0
1,4,7,0,,,,0.14583333,0.0,0.0,0.0,0.0
1,5,7,0,,,,0.34975,0.0,0.0,0.0,0.0
1,6,7,0,,,,0.1904,0.0,0.0,0.0,0.0
1,7,7,0,,,,0.50018334,0.0,0.0,0.0,0.0
1,8,7,0,,,,0.74221665,0.0,0.0,0.0,0.0
1,9,7,0,,,,0.3521,0.0,0.0,0.0,0.0
1,10,7,0,,,,0.27085,0.0,0.0,0.0,332.4
1,11,7,0,,,,0.28348333,0.0,0.0,0.0,494.07
1,12,7,0,,,,0.17031667,0.0,0.0,0.0,639.33
1,13,7,0,,,,0.41998333,0.0,0.0,0.0,622.92
1,14,7,0,,,,0.4155,0.0,0.0,0.0,51.48
1,15,7,0,,,,0.42768332,0.0,0.0,0.0,105.12
1,16,7,0,,,,0.29653335,0.0,0.0,0.0,89.76
1,17,7,0,,,,0.4465,0.0,0.0,0.0,0.0
1,18,7,0,,,,0.34011668,0.0,0.0,0.0,0.0
1,19,7,0,,,,0.6777833,0.0,0.0,0.0,0.0
1,20,7,0,,,,0.6541333,0.0,0.0,0.0,0.0
1,21,7,0,,,,0.4243,0.0,0.0,0.0,0.0
1,22,7,0,,,,0.6957167,0.0,0.0,0.0,0.0
1,23,7,0,,,,0.30713335,0.0,0.0,0.0,0.0
1,24,7,0,,,,0.683125,0.0,0.0,0.0,0.0
1,1,1,0,,,,0.66205,0.0,0.0,0.0,0.0
1,2,1,0,,,,0.8364,0.0,0.0,0.0,0.0
1,3,1,0,,,,0.4617,0.0,0.0,0.0,0.0
1,4,1,0,,,,0.15393333,0.0,0.0,0.0,0.0
1,5,1,0,,,,0.2663,0.0,0.0,0.0,0.0
1,6,1,0,,,,0.15543333,0.0,0.0,0.0,0.0
1,7,1,0,,,,0.3783667,0.0,0.0,0.0,0.0
1,8,1,0,,,,0.5270333,0.0,0.0,0.0,0.0
1,9,1,0,,,,0.7537,0.0,0.0,0.0,0.0
1,10,1,0,,,,0.27663332,0.0,0.0,0.0,101.5
1,11,1,0,,,,0.1364,0.0,0.0,0.0,277.16
1,12,1,0,,,,0.15315,0.0,0.0,0.0,619.13
1,13,1,0,,,,0.21563333,0.0,0.0,0.0,701.3
1,14,1,0,,,,0.35005,0.0,0.0,0.0,141.79
1,15,1,0,,,,0.16815,0.0,0.0,0.0,421.17
1,16,1,0,,,,0.13841666,0.0,0.0,0.0,9.28
1,17,1,0,,,,0.30771667,0.0,0.0,0.0,0.0
1,18,1,0,,,,0.60041666,0.0,0.0,0.0,0.0
1,19,1,0,,,,0.5275667,0.0,0.0,0.0,0.0
1,20,1,0,,,,0.6538,0.0,0.0,0.0,0.0
1,21,1,0,,,,0.73698336,0.0,0.0,0.0,0.0
1,22,1,0,,,,0.47495,0.0,0.0,0.0,0.0
1,23,1,0,,,,0.5271,0.0,0.0,0.0,0.0
1,24,1,0,,,,0.454975,0.0,0.0,0.0,0.0
1,1,2,0,,,,0.87598336,0.0,0.0,0.0,0.0
1,2,2,0,,,,0.61585,0.0,0.0,0.0,0.0
1,3,2,0,,,,0.13486667,0.0,0.0,0.0,0.0
1,4,2,0,,,,0.14291666,0.0,0.0,0.0,0.0
1,5,2,0,,,,0.17538333,0.0,0.0,0.0,0.0
1,6,2,0,,,,0.24711667,0.0,0.0,0.0,0.0
1,7,2,0,,,,0.156,0.0,0.0,0.0,0.0
1,8,2,0,,,,0.1975,0.0,0.0,0.0,0.0
1,9,2,0,,,,0.31791666,0.0,0.0,0.0,0.0
1,10,2,0,,,,0.27785,0.0,0.0,0.0,64.7
1,11,2,0,,,,0.38826665,0.0,0.0,0.0,77.43
1,12,2,0,,,,0.34831667,0.0,0.0,0.0,43.93
1,13,2,0,,,,0.54613334,0.0,0.0,0.0,42.14
1,14,2,0,,,,0.23061667,0.0,0.0,0.0,135.88
1,15,2,0,,,,0.14853333,0.0,0.0,0.0,101.06
1,16,2,0,,,,0.1934,0.0,0.0,0.0,34.43
1,17,2,0,,,,0.1884,0.0,0.0,0.0,0.0
1,18,2,0,,,,0.26763332,0.0,0.0,0.0,0.0
1,19,2,0,,,,0.6731,0.0,0.0,0.0,0.0
1,20,2,0,,,,0.49738333,0.0,0.0,0.0,0.0
1,21,2,0,,,,0.43381667,0.0,0.0,0.0,0.0
1,22,2,0,,,,0.7834167,0.0,0.0,0.0,0.0
1,23,2,0,,,,0.2939,0.0,0.0,0.0,0.0
1,24,2,0,,,,0.1542,0.0,0.0,0.0,0.0
1,1,3,0,,,,0.15248333,0.0,0.0,0.0,0.0
1,2,3,0,,,,0.17211667,0.0,0.0,0.0,0.0
1,3,3,0,,,,0.13103333,0.0,0.0,0.0,0.0
1,4,3,0,,,,0.1463,0.0,0.0,0.0,0.0
1,5,3,0,,,,0.1455,0.0,0.0,0.0,0.0
1,6,3,0,,,,0.37086666,0.0,0.0,0.0,0.0
1,7,3,0,,,,0.0911,0.0,0.0,0.0,0.0
1,8,3,0,,,,0.13705,0.0,0.0,0.0,0.0
1,9,3,0,,,,0.18198334,0.0,0.0,0.0,0.0
1,10,3,0,,,,0.32161668,0.0,0.0,0.0,71.7
1,11,3,0,,,,0.74655,0.0,0.0,0.0,504.61
1,12,3,0,,,,0.7280667,0.0,0.0,0.0,224.15
1,13,3,0,,,,0.6803167,0.0,0.0,0.0,56.57
1,14,3,0,,,,0.7097,0.0,0.0,0.0,356.92
1,15,3,0,,,,0.35351667,0.0,0.0,0.0,483.29
1,16,3,0,,,,0.39486668,0.0,0.0,0.0,302.68
1,17,3,0,,,,0.44848335,0.0,0.0,0.0,0.0
1,18,3,0,,,,0.71026665,0.0,0.0,0.0,0.0
1,19,3,0,,,,0.9598333,0.0,0.0,0.0,0.0
1,20,3,0,,,,0.42645,0.0,0.0,0.0,0.0
1,21,3,0,,,,0.5492,0.0,0.0,0.0,0.0
1,22,3,0,,,,0.4629,0.0,0.0,0.0,0.0
1,23,3,0,,,,0.49666667,0.0,0.0,0.0,0.0
1,24,3,0,,,,0.487125,0.0,0.0,0.0,0.0
1,1,4,0,,,,0.23358333,0.0,0.0,0.0,0.0
1,2,4,0,,,,0.63325,0.0,0.0,0.0,0.0
1,3,4,0,,,,0.39995,0.0,0.0,0.0,0.0
1,4,4,0,,,,0.52963334,0.0,0.0,0.0,0.0
1,5,4,0,,,,0.5406833,0.0,0.0,0.0,0.0
1,6,4,0,,,,0.38331667,0.0,0.0,0.0,0.0
1,7,4,0,,,,0.26053333,0.0,0.0,0.0,0.0
1,8,4,0,,,,0.17431666,0.0,0.0,0.0,0.0
1,9,4,0,,,,0.40388334,0.0,0.0,0.0,0.0
1,10,4,0,,,,0.74733335,0.0,0.0,0.0,413.17
1,11,4,0,,,,0.7679833,0.0,0.0,0.0,374.31
1,12,4,0,,,,0.24043334,0.0,0.0,0.0,710.75
1,13,4,0,,,,0.2742,0.0,0.0,0.0,690.1
1,14,4,0,,,,0.32181665,0.0,0.0,0.0,698.67
1,15,4,0,,,,0.14158334,0.0,0.0,0.0,560.9
1,16,4,0,,,,0.34745,0.0,0.0,0.0,381.25
1,17,4,0,,,,0.40196666,0.0,0.0,0.0,0.0
1,18,4,0,,,,0.44701666,0.0,0.0,0.0,0.0
1,19,4,0,,,,0.4271,0.0,0.0,0.0,0.0
1,20,4,0,,,,0.8306,0.0,0.0,0.0,0.0
1,21,4,0,,,,0.86936665,0.0,0.0,0.0,0.0
1,22,4,0,,,,1.0100666,0.0,0.0,0.0,0.0
1,23,4,0,,,,0.89828336,0.0,0.0,0.0,0.0
1,24,4,0,,,,0.72814167,0.0,0.0,0.0,0.0
1,1,5,0,,,,0.3265,0.0,0.0,0.0,0.0
1,2,5,0,,,,0.18828334,0.0,0.0,0.0,0.0
1,3,5,0,,,,0.15213333,0.0,0.0,0.0,0.0
1,4,5,0,,,,0.14469445,0.0,0.0,0.0,0.0
1,5,5,0,,,,0.18720834,0.0,0.0,0.0,0.0
1,6,5,0,,,,0.58425,0.0,0.0,0.0,0.0
1,7,5,0,,,,0.26891667,0.0,0.0,0.0,0.0
1,8,5,0,,,,0.59611666,0.0,0.0,0.0,0.0
1,9,5,0,,,,0.3571,0.0,0.0,0.0,0.0
1,10,5,0,,,,0.56345,0.0,0.0,0.0,274.0
1,11,5,0,,,,0.8614,0.0,0.0,0.0,198.65
1,12,5,0,,,,1.2532166,0.0,0.0,0.0,615.58
1,13,5,0,,,,1.1879,0.0,0.0,0.0,663.01
1,14,5,0,,,,0.83725,0.0,0.0,0.0,640.14
1,15,5,0,,,,0.4412,0.0,0.0,0.0,250.89
1,16,5,0,,,,0.83858335,0.0,0.0,0.0,68.27
1,17,5,0,,,,0.42213333,0.0,0.0,0.0,0.0
