month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
1,3,7,0,,,,0.38753334,0.0,0.0,0.0,0.0
1,4,7,0,,,,0.39453334,0.0,0.0,0.0,0.0
1,5,7,0,,,,0.38988334,0.0,0.0,0.0,0.0
1,6,7,0,,,,0.39006665,0.0,0.0,0.0,0.0
1,7,7,0,,,,0.38856667,0.0,0.0,0.0,0.0
1,8,7,0,,,,0.7708667,0.0,0.0,0.0,0.0
1,9,7,0,,,,2.1312666,0.0,0.0,0.0,0.0
1,10,7,0,,,,0.4342,0.0,0.0,0.0,82.26
1,11,7,0,,,,0.35425,0.0,0.0,0.0,56.86
1,12,7,0,,,,0.67146665,0.0,0.0,0.0,90.62
1,13,7,0,,,,0.34463334,0.0,0.0,0.0,44.59
1,14,7,0,,,,0.40963334,0.0,0.0,0.0,29.75
1,15,7,0,,,,1.0483667,0.0,0.0,0.0,9.07
1,16,7,0,,,,1.13175,0.0,0.0,0.0,11.03
1,17,7,0,,,,1.3110167,0.0,0.0,0.0,0.0
1,18,7,0,,,,1.36925,0.0,0.0,0.0,0.0
1,19,7,0,,,,0.90211666,0.0,0.0,0.0,0.0
1,20,7,0,,,,1.2089,0.0,0.0,0.0,0.0
1,21,7,0,,,,0.8093333,0.0,0.0,0.0,0.0
1,22,7,0,,,,0.37256667,0.0,0.0,0.0,0.0
1,23,7,0,,,,0.38055,0.0,0.0,0.0,0.0
1,24,7,0,,,,0.31589165,0.0,0.0,0.0,0.0
1,1,1,0,,,,0.33725,0.0,0.0,0.0,0.0
1,2,1,0,,,,0.35555,0.0,0.0,0.0,0.0
1,3,1,0,,,,0.34501666,0.0,0.0,0.0,0.0
1,4,1,0,,,,0.32495,0.0,0.0,0.0,0.0
1,5,1,0,,,,0.5797,0.0,0.0,0.0,0.0
1,6,1,0,,,,1.0377166,0.0,0.0,0.0,0.0
1,7,1,0,,,,0.45808333,0.0,0.0,0.0,0.0
1,8,1,0,,,,0.59506667,0.0,0.0,0.0,0.0
1,9,1,0,,,,1.2865666,0.0,0.0,0.0,1.68
1,10,1,0,,,,1.85195,0.0,0.0,0.0,18.75
1,11,1,0,,,,0.953,0.0,0.0,0.0,30.64
1,12,1,0,,,,0.47205,0.0,0.0,0.0,42.3
1,13,1,0,,,,0.47725,0.0,0.0,0.0,33.65
1,14,1,0,,,,0.82035,0.0,0.0,0.0,32.03
1,15,1,0,,,,0.73125,0.0,0.0,0.0,23.7
1,16,1,0,,,,1.6293334,0.0,0.0,0.0,12.99
1,17,1,0,,,,1.4506333,0.0,0.0,0.0,0.0
1,18,1,0,,,,1.1445833,0.0,0.0,0.0,0.0
1,19,1,0,,,,0.89523333,0.0,0.0,0.0,0.0
1,20,1,0,,,,0.9350167,0.0,0.0,0.0,0.0
1,21,1,0,,,,0.81768334,0.0,0.0,0.0,0.0
1,22,1,0,,,,0.63925,0.0,0.0,0.0,0.0
1,23,1,0,,,,0.38951668,0.0,0.0,0.0,0.0
1,24,1,0,,,,0.38101667,0.0,0.0,0.0,0.0
1,1,2,0,,,,0.50025,0.0,0.0,0.0,0.0
1,2,2,0,,,,0.40296668,0.0,0.0,0.0,0.0
1,3,2,0,,,,0.35315,0.0,0.0,0.0,0.0
1,4,2,0,,,,0.3915,0.0,0.0,0.0,0.0
1,5,2,0,,,,0.61508334,0.0,0.0,0.0,0.0
1,6,2,0,,,,0.7539167,0.0,0.0,0.0,0.0
1,7,2,0,,,,0.22725,0.0,0.0,0.0,0.0
1,8,2,0,,,,0.32591668,0.0,0.0,0.0,0.0
1,9,2,0,,,,0.31223333,0.0,0.0,0.0,1.69
1,10,2,0,,,,0.321,0.0,0.0,0.0,109.99
1,11,2,0,,,,0.31151667,0.0,0.0,0.0,53.77
1,12,2,0,,,,0.29241666,0.0,0.0,0.0,66.03
1,13,2,0,,,,0.32731667,0.0,0.0,0.0,70.07
1,14,2,0,,,,0.31996667,0.0,0.0,0.0,29.16
1,15,2,0,,,,0.31075,0.0,0.0,0.0,81.21
1,16,2,0,,,,0.3534,0.0,0.0,0.0,83.27
1,17,2,0,,,,0.5061833,0.0,0.0,0.0,0.0
1,18,2,0,,,,0.98286664,0.0,0.0,0.0,0.0
1,19,2,0,,,,1.2746333,0.0,0.0,0.0,0.0
1,20,2,0,,,,1.2657334,0.0,0.0,0.0,0.0
1,21,2,0,,,,0.63926667,0.0,0.0,0.0,0.0
1,22,2,0,,,,0.40408334,0.0,0.0,0.0,0.0
1,23,2,0,,,,0.38247222,0.0,0.0,0.0,0.0
1,24,2,0,,,,0.40348333,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.38358334,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.40148333,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.34255,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.36598334,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.39186665,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.42353332,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.32393333,0.0,0.0,0.0,0.0
2,8,3,0,,,,0.3286,0.0,0.0,0.0,0.0
2,9,3,0,,,,0.29401666,0.0,0.0,0.0,59.85
2,10,3,0,,,,0.33551666,0.0,0.0,0.0,98.85
2,11,3,0,,,,0.28821668,0.0,0.0,0.0,55.87
2,12,3,0,,,,0.3164,0.0,0.0,0.0,81.03
2,13,3,0,,,,0.31698334,0.0,0.0,0.0,69.49
2,14,3,0,,,,0.3459,0.0,0.0,0.0,57.98
2,15,3,0,,,,0.75513333,0.0,0.0,0.0,68.57
2,16,3,0,,,,1.04965,0.0,0.0,0.0,9.07
2,17,3,0,,,,1.4899666,0.0,0.0,0.0,0.23
2,18,3,0,,,,1.1472666,0.0,0.0,0.0,0.0
2,19,3,0,,,,3.7434332,0.0,0.0,0.0,0.0
2,20,3,0,,,,1.6559334,0.0,0.0,0.0,0.0
2,21,3,0,,,,0.78638333,0.0,0.0,0.0,0.0
2,22,3,0,,,,0.5312833,0.0,0.0,0.0,0.0
2,23,3,0,,,,0.30556667,0.0,0.0,0.0,0.0
2,24,3,0,,,,0.331125,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.33715,0.0,0.0,0.0,0.0
2,2,4,0,,,,0.32643333,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.33098334,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.35366666,0.0,0.0,0.0,0.0
2,5,4,0,,,,1.7402667,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.8919333,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.15638334,0.0,0.0,0.0,0.0
2,8,4,0,,,,0.34086666,0.0,0.0,0.0,0.0
2,9,4,0,,,,0.30711666,0.0,0.0,0.0,64.34
2,10,4,0,,,,0.30501667,0.0,0.0,0.0,16.61
2,11,4,0,,,,0.32036668,0.0,0.0,0.0,29.11
2,12,4,0,,,,0.28338334,0.0,0.0,0.0,63.22
2,13,4,0,,,,0.31573334,0.0,0.0,0.0,58.24
2,14,4,0,,,,0.3229,0.0,0.0,0.0,44.56
2,15,4,0,,,,0.30513334,0.0,0.0,0.0,139.17
2,16,4,0,,,,0.44078332,0.0,0.0,0.0,11.03
2,17,4,0,,,,1.7317667,0.0,0.0,0.0,0.59
2,18,4,0,,,,1.6603667,0.0,0.0,0.0,0.0
2,19,4,0,,,,1.5207,0.0,0.0,0.0,0.0
2,20,4,0,,,,0.94453335,0.0,0.0,0.0,0.0
2,21,4,0,,,,0.7812333,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.36195,0.0,0.0,0.0,0.0
2,23,4,0,,,,0.35956666,0.0,0.0,0.0,0.0
2,24,4,0,,,,0.3489,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.36385,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.36406666,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.34913334,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.35446668,0.0,0.0,0.0,0.0
2,5,5,0,,,,1.3056166,0.0,0.0,0.0,0.0
2,6,5,0,,,,0.74703336,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.3282,0.0,0.0,0.0,0.0
2,8,5,0,,,,0.34711668,0.0,0.0,0.0,0.0
2,9,5,0,,,,0.31045,0.0,0.0,0.0,0.0
2,10,5,0,,,,0.33881667,0.0,0.0,0.0,84.15
2,11,5,0,,,,0.33011666,0.0,0.0,0.0,75.63
2,12,5,0,,,,0.3317,0.0,0.0,0.0,94.34
2,13,5,0,,,,0.34105,0.0,0.0,0.0,69.51
2,14,5,0,,,,0.30815,0.0,0.0,0.0,35.01
2,15,5,0,,,,0.46865,0.0,0.0,0.0,10.32
2,16,5,0,,,,2.5450168,0.0,0.0,0.0,7.15
2,17,5,0,,,,2.1833167,0.0,0.0,0.0,1.19
2,18,5,0,,,,1.41435,0.0,0.0,0.0,0.0
2,19,5,0,,,,1.44085,0.0,0.0,0.0,0.0
2,20,5,0,,,,1.3446833,0.0,0.0,0.0,0.0
2,21,5,0,,,,0.51486665,0.0,0.0,0.0,0.0
2,22,5,0,,,,0.33766666,0.0,0.0,0.0,0.0
2,23,5,0,,,,0.35863334,0.0,0.0,0.0,0.0
2,24,5,0,,,,0.35959166,0.0,0.0,0.0,0.0
2,1,6,0,,,,0.35071668,0.0,0.0,0.0,0.0
2,2,6,0,,,,0.34833333,0.0,0.0,0.0,0.0
2,3,6,0,,,,0.3663,0.0,0.0,0.0,0.0
2,4,6,0,,,,0.35646668,0.0,0.0,0.0,0.0
2,5,6,0,,,,0.3298,0.0,0.0,0.0,0.0
2,6,6,0,,,,3.4644666,0.0,0.0,0.0,0.0
2,7,6,0,,,,1.1642166,0.0,0.0,0.0,0.0
2,8,6,0,,,,0.39358333,0.0,0.0,0.0,0.0
2,9,6,0,,,,0.7134,0.0,0.0,0.0,1.2
2,10,6,0,,,,0.60461664,0.0,0.0,0.0,27.35
2,11,6,0,,,,0.37918332,0.0,0.0,0.0,46.62
2,12,6,0,,,,1.4802333,0.0,0.0,0.0,75.56
2,13,6,0,,,,1.3195,0.0,0.0,0.0,101.32
2,14,6,0,,,,0.8571333,0.0,0.0,0.0,88.22
2,15,6,0,,,,0.63498336,0.0,0.0,0.0,72.0
2,16,6,0,,,,1.5129334,0.0,0.0,0.0,342.45
2,17,6,0,,,,1.5871667,0.0,0.0,0.0,0.37
2,18,6,0,,,,1.4382334,0.0,0.0,0.0,0.0
2,19,6,0,,,,1.4229667,0.0,0.0,0.0,0.0
2,20,6,0,,,,1.4550166,0.0,0.0,0.0,0.0
2,21,6,0,,,,1.6163167,0.0,0.0,0.0,0.0
2,22,6,0,,,,1.3271834,0.0,0.0,0.0,0.0
2,23,6,0,,,,0.39071667,0.0,0.0,0.0,0.0
2,24,6,0,,,,0.384075,0.0,0.0,0.0,0.0
2,1,7,0,,,,0.5771833,0.0,0.0,0.0,0.0
2,2,7,0,,,,0.5811,0.0,0.0,0.0,0.0
2,3,7,0,,,,0.36661667,0.0,0.0,0.0,0.0
2,4,7,0,,,,0.37775,0.0,0.0,0.0,0.0
2,5,7,0,,,,0.31996667,0.0,0.0,0.0,0.0
2,6,7,0,,,,0.4187,0.0,0.0,0.0,0.0
2,7,7,0,,,,0.7866,0.0,0.0,0.0,0.0
2,8,7,0,,,,2.16315,0.0,0.0,0.0,0.0
2,9,7,0,,,,3.6827333,0.0,0.0,0.0,0.39
2,10,7,0,,,,1.7415333,0.0,0.0,0.0,148.92
2,11,7,0,,,,1.4319667,0.0,0.0,0.0,43.41
2,12,7,0,,,,1.1588,0.0,0.0,0.0,19.59
2,13,7,0,,,,1.1056833,0.0,0.0,0.0,76.82
2,14,7,0,,,,1.14825,0.0,0.0,0.0,89.94
2,15,7,0,,,,1.3124666,0.0,0.0,0.0,105.32
2,16,7,0,,,,1.90575,0.0,0.0,0.0,23.99
2,17,7,0,,,,2.0803833,0.0,0.0,0.0,1.23
2,18,7,0,,,,2.3439834,0.0,0.0,0.0,0.0
2,19,7,0,,,,1.9123833,0.0,0.0,0.0,0.0
2,20,7,0,,,,1.5537167,0.0,0.0,0.0,0.0
2,21,7,0,,,,0.8347833,0.0,0.0,0.0,0.0
2,22,7,0,,,,0.69883335,0.0,0.0,0.0,0.0
2,23,7,0,,,,0.38018334,0.0,0.0,0.0,0.0
2,24,7,0,,,,0.377225,0.0,0.0,0.0,0.0
2,1,1,0,,,,0.38391668,0.0,0.0,0.0,0.0
2,2,1,0,,,,0.35876667,0.0,0.0,0.0,0.0
2,3,1,0,,,,0.32956666,0.0,0.0,0.0,0.0
2,4,1,0,,,,0.32721666,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.9140167,0.0,0.0,0.0,0.0
2,6,1,0,,,,0.7223667,0.0,0.0,0.0,0.0
2,7,1,0,,,,0.35608333,0.0,0.0,0.0,0.0
2,8,1,0,,,,0.31793332,0.0,0.0,0.0,0.0
2,9,1,0,,,,0.3257,0.0,0.0,0.0,0.03
2,10,1,0,,,,0.33801666,0.0,0.0,0.0,106.05
2,11,1,0,,,,0.31743333,0.0,0.0,0.0,57.93
2,12,1,0,,,,0.42625,0.0,0.0,0.0,67.77
2,13,1,0,,,,0.66466665,0.0,0.0,0.0,45.73
2,14,1,0,,,,0.32685,0.0,0.0,0.0,99.08
2,15,1,0,,,,0.3192,0.0,0.0,0.0,78.16
2,16,1,0,,,,1.6669667,0.0,0.0,0.0,132.85
2,17,1,0,,,,2.7467666,0.0,0.0,0.0,174.49
2,18,1,0,,,,1.8947667,0.0,0.0,0.0,0.0
2,19,1,0,,,,2.9952166,0.0,0.0,0.0,0.0
2,20,1,0,,,,2.4053667,0.0,0.0,0.0,0.0
2,21,1,0,,,,0.91686666,0.0,0.0,0.0,0.0
2,22,1,0,,,,0.48901665,0.0,0.0,0.0,0.0
2,23,1,0,,,,0.43666667,0.0,0.0,0.0,0.0
2,24,1,0,,,,0.75663334,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.8638833,0.0,0.0,0.0,0.0
2,2,2,0,,,,0.51743335,0.0,0.0,0.0,0.0
2,3,2,0,,,,0.44975,0.0,0.0,0.0,0.0
2,4,2,0,,,,1.23775,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.5945167,0.0,0.0,0.0,0.0
2,6,2,0,,,,1.0422,0.0,0.0,0.0,0.0
2,7,2,0,,,,0.5661833,0.0,0.0,0.0,0.0
2,8,2,0,,,,0.35463333,0.0,0.0,0.0,0.0
2,9,2,0,,,,0.3444,0.0,0.0,0.0,181.09
2,10,2,0,,,,0.33566666,0.0,0.0,0.0,426.47
2,11,2,0,,,,0.34853333,0.0,0.0,0.0,366.77
2,12,2,0,,,,0.34403333,0.0,0.0,0.0,429.1
2,13,2,0,,,,0.3521,0.0,0.0,0.0,476.19
2,14,2,0,,,,0.33718333,0.0,0.0,0.0,130.77
2,15,2,0,,,,0.34603333,0.0,0.0,0.0,524.81
2,16,2,0,,,,3.1695833,0.0,0.0,0.0,445.11
2,17,2,0,,,,1.7193333,0.0,0.0,0.0,165.29
2,18,2,0,,,,1.2902833,0.0,0.0,0.0,0.0
2,19,2,0,,,,1.2043,0.0,0.0,0.0,0.0
2,20,2,0,,,,0.82636666,0.0,0.0,0.0,0.0
2,21,2,0,,,,0.8255,0.0,0.0,0.0,0.0
2,22,2,0,,,,0.77965,0.0,0.0,0.0,0.0
2,23,2,0,,,,0.36696666,0.0,0.0,0.0,0.0
2,24,2,0,,,,0.36628333,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.39158332,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.39011666,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.36611667,0.0,0.0,0.0,0.0
2,4,3,0,,,,1.36455,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.42065,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.85455,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.14645,0.0,0.0,0.0,0.0
2,8,3,0,,,,0.36676666,0.0,0.0,0.0,0.0
2,9,3,0,,,,0.32998332,0.0,0.0,0.0,205.7
2,10,3,0,,,,0.34035,0.0,0.0,0.0,441.71
2,11,3,0,,,,0.36176667,0.0,0.0,0.0,147.21
2,12,3,0,,,,0.32665,0.0,0.0,0.0,150.23
2,13,3,0,,,,0.3366,0.0,0.0,0.0,103.25
2,14,3,0,,,,0.35073334,0.0,0.0,0.0,60.63
2,15,3,0,,,,0.36741668,0.0,0.0,0.0,27.87
2,16,3,0,,,,0.67723334,0.0,0.0,0.0,22.6
2,17,3,0,,,,2.7166667,0.0,0.0,0.0,3.78
2,18,3,0,,,,1.53865,0.0,0.0,0.0,0.0
2,19,3,0,,,,1.0948833,0.0,0.0,0.0,0.0
2,20,3,0,,,,0.84708333,0.0,0.0,0.0,0.0
2,21,3,0,,,,0.8462,0.0,0.0,0.0,0.0
2,22,3,0,,,,0.5869667,0.0,0.0,0.0,0.0
2,23,3,0,,,,0.37581667,0.0,0.0,0.0,0.0
2,24,3,0,,,,0.378525,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.36453333,0.0,0.0,0.0,0.0
2,2,4,0,,,,0.39401665,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.38706666,0.0,0.0,0.0,0.0
2,4,4,0,,,,1.1150334,0.0,0.0,0.0,0.0
2,5,4,0,,,,0.5969667,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.9696,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.4039,0.0,0.0,0.0,0.0
2,8,4,0,,,,0.35355,0.0,0.0,0.0,0.0
2,9,4,0,,,,0.3579,0.0,0.0,0.0,33.44
2,10,4,0,,,,0.32918334,0.0,0.0,0.0,107.82
2,11,4,0,,,,0.33621666,0.0,0.0,0.0,92.35
2,12,4,0,,,,0.34345,0.0,0.0,0.0,147.12
2,13,4,0,,,,0.3244,0.0,0.0,0.0,92.05
2,14,4,0,,,,0.46045,0.0,0.0,0.0,80.09
2,15,4,0,,,,0.37545,0.0,0.0,0.0,45.39
2,16,4,0,,,,0.34616667,0.0,0.0,0.0,28.79
2,17,4,0,,,,0.49726668,0.0,0.0,0.0,8.0
2,18,4,0,,,,1.2301,0.0,0.0,0.0,0.0
2,19,4,0,,,,1.6244333,0.0,0.0,0.0,0.0
2,20,4,0,,,,1.3773333,0.0,0.0,0.0,0.0
2,21,4,0,,,,0.8994167,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.7957,0.0,0.0,0.0,0.0
2,23,4,0,,,,0.56198335,0.0,0.0,0.0,0.0
2,24,4,0,,,,0.37933335,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.37981668,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.38186666,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.38221666,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.37461665,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.38406667,0.0,0.0,0.0,0.0
2,6,5,0,,,,0.46506667,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.2103,0.0,0.0,0.0,0.0
2,8,5,0,,,,0.33186665,0.0,0.0,0.0,0.0
2,9,5,0,,,,0.34406668,0.0,0.0,0.0,0.44
2,10,5,0,,,,0.34941667,0.0,0.0,0.0,46.19
2,11,5,0,,,,0.35635,0.0,0.0,0.0,153.62
2,12,5,0,,,,0.3282,0.0,0.0,0.0,140.11
2,13,5,0,,,,0.36111668,0.0,0.0,0.0,118.07
2,14,5,0,,,,0.35185,0.0,0.0,0.0,580.05
2,15,5,0,,,,0.3599,0.0,0.0,0.0,636.99
2,16,5,0,,,,0.34466666,0.0,0.0,0.0,423.0
2,17,5,0,,,,2.0250332,0.0,0.0,0.0,215.67
2,18,5,0,,,,2.1704667,0.0,0.0,0.0,0.0
2,19,5,0,,,,1.5124,0.0,0.0,0.0,0.0
2,20,5,0,,,,1.4560666,0.0,0.0,0.0,0.0
2,21,5,0,,,,0.7247667,0.0,0.0,0.0,0.0
2,22,5,0,,,,0.6816667,0.0,0.0,0.0,0.0
2,23,5,0,,,,0.49755,0.0,0.0,0.0,0.0
2,24,5,0,,,,0.40699166,0.0,0.0,0.0,0.0
2,1,6,0,,,,0.39635,0.0,0.0,0.0,0.0
2,2,6,0,,,,0.38463333,0.0,0.0,0.0,0.0
2,3,6,0,,,,0.40438333,0.0,0.0,0.0,0.0
2,4,6,0,,,,0.37993333,0.0,0.0,0.0,0.0
2,5,6,0,,,,0.32935,0.0,0.0,0.0,0.0
2,6,6,0,,,,0.35096666,0.0,0.0,0.0,0.0
2,7,6,0,,,,0.34771666,0.0,0.0,0.0,0.0
2,8,6,0,,,,1.02365,0.0,0.0,0.0,0.0
2,9,6,0,,,,1.7103333,0.0,0.0,0.0,9.31
2,10,6,0,,,,1.877,0.0,0.0,0.0,28.79
2,11,6,0,,,,1.4973,0.0,0.0,0.0,48.43
2,12,6,0,,,,1.23595,0.0,0.0,0.0,78.7
2,13,6,0,,,,1.6591,0.0,0.0,0.0,53.7
2,14,6,0,,,,0.79146665,0.0,0.0,0.0,48.63
2,15,6,0,,,,0.94998336,0.0,0.0,0.0,39.74
2,16,6,0,,,,2.2731667,0.0,0.0,0.0,19.29
2,17,6,0,,,,1.1116834,0.0,0.0,0.0,4.23
2,18,6,0,,,,0.50596666,0.0,0.0,0.0,0.0
2,19,6,0,,,,0.40363333,0.0,0.0,0.0,0.0
2,20,6,0,,,,1.49705,0.0,0.0,0.0,0.0
2,21,6,0,,,,1.4990667,0.0,0.0,0.0,0.0
2,22,6,0,,,,0.41188332,0.0,0.0,0.0,0.0
2,23,6,0,,,,1.2012666,0.0,0.0,0.0,0.0
2,24,6,0,,,,0.40899166,0.0,0.0,0.0,0.0
2,1,7,0,,,,1.27195,0.0,0.0,0.0,0.0
2,2,7,0,,,,0.42201668,0.0,0.0,0.0,0.0
2,3,7,0,,,,1.21325,0.0,0.0,0.0,0.0
2,4,7,0,,,,0.38996667,0.0,0.0,0.0,0.0
2,5,7,0,,,,1.27605,0.0,0.0,0.0,0.0
2,6,7,0,,,,0.3761,0.0,0.0,0.0,0.0
2,7,7,0,,,,0.38186666,0.0,0.0,0.0,0.0
2,8,7,0,,,,0.8181,0.0,0.0,0.0,0.0
2,9,7,0,,,,0.77818334,0.0,0.0,0.0,54.36
2,10,7,0,,,,0.9116167,0.0,0.0,0.0,137.98
2,11,7,0,,,,0.5423,0.0,0.0,0.0,67.4
2,12,7,0,,,,3.03575,0.0,0.0,0.0,65.79
2,13,7,0,,,,0.77396667,0.0,0.0,0.0,125.69
2,14,7,0,,,,0.39515,0.0,0.0,0.0,100.31
2,15,7,0,,,,0.34518334,0.0,0.0,0.0,199.67
2,16,7,0,,,,0.35058334,0.0,0.0,0.0,131.66
2,17,7,0,,,,0.33758333,0.0,0.0,0.0,23.83
2,18,7,0,,,,0.3615,0.0,0.0,0.0,0.0
2,19,7,0,,,,0.6479333,0.0,0.0,0.0,0.0
2,20,7,0,,,,0.8487333,0.0,0.0,0.0,0.0
2,21,7,0,,,,0.47408333,0.0,0.0,0.0,0.0
2,22,7,0,,,,0.38703334,0.0,0.0,0.0,0.0
2,23,7,0,,,,1.0691333,0.0,0.0,0.0,0.0
2,24,7,0,,,,0.359175,0.0,0.0,0.0,0.0
2,1,1,0,,,,0.31121665,0.0,0.0,0.0,0.0
2,2,1,0,,,,0.8569,0.0,0.0,0.0,0.0
2,3,1,0,,,,0.5427667,0.0,0.0,0.0,0.0
2,4,1,0,,,,0.33755,0.0,0.0,0.0,0.0
2,5,1,0,,,,0.58536667,0.0,0.0,0.0,0.0
2,6,1,0,,,,1.0770833,0.0,0.0,0.0,0.0
2,7,1,0,,,,0.31441668,0.0,0.0,0.0,0.0
2,8,1,0,,,,0.33148333,0.0,0.0,0.0,0.0
2,9,1,0,,,,0.31428334,0.0,0.0,0.0,86.16
2,10,1,0,,,,0.28841665,0.0,0.0,0.0,133.04
2,11,1,0,,,,0.30748335,0.0,0.0,0.0,104.28
2,12,1,0,,,,0.31846666,0.0,0.0,0.0,221.98
2,13,1,0,,,,0.31085,0.0,0.0,0.0,133.05
2,14,1,0,,,,0.60825,0.0,0.0,0.0,137.49
2,15,1,0,,,,0.56801665,0.0,0.0,0.0,91.0
2,16,1,0,,,,1.6461166,0.0,0.0,0.0,107.01
2,17,1,0,,,,1.5868167,0.0,0.0,0.0,50.83
2,18,1,0,,,,1.71105,0.0,0.0,0.0,0.0
2,19,1,0,,,,2.7715833,0.0,0.0,0.0,0.0
2,20,1,0,,,,2.3917167,0.0,0.0,0.0,0.0
2,21,1,0,,,,0.79228336,0.0,0.0,0.0,0.0
2,22,1,0,,,,0.3993,0.0,0.0,0.0,0.0
2,23,1,0,,,,0.39658332,0.0,0.0,0.0,0.0
2,24,1,0,,,,0.37484166,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.37756667,0.0,0.0,0.0,0.0
2,2,2,0,,,,0.39271668,0.0,0.0,0.0,0.0
2,3,2,0,,,,0.3905,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.39341667,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.745,0.0,0.0,0.0,0.0
2,6,2,0,,,,1.13255,0.0,0.0,0.0,0.0
2,7,2,0,,,,0.44745,0.0,0.0,0.0,0.0
2,8,2,0,,,,0.30606666,0.0,0.0,0.0,0.0
2,9,2,0,,,,0.32333332,0.0,0.0,0.0,77.87
2,10,2,0,,,,0.31853333,0.0,0.0,0.0,64.94
2,11,2,0,,,,0.31105,0.0,0.0,0.0,93.48
2,12,2,0,,,,0.30778334,0.0,0.0,0.0,140.77
2,13,2,0,,,,0.33116665,0.0,0.0,0.0,66.46
2,14,2,0,,,,0.3252,0.0,0.0,0.0,54.2
2,15,2,0,,,,0.3123,0.0,0.0,0.0,37.52
2,16,2,0,,,,0.35135,0.0,0.0,0.0,23.8
2,17,2,0,,,,0.43006667,0.0,0.0,0.0,14.48
2,18,2,0,,,,0.49031666,0.0,0.0,0.0,0.0
2,19,2,0,,,,0.8380833,0.0,0.0,0.0,0.0
2,20,2,0,,,,1.0223334,0.0,0.0,0.0,0.0
2,21,2,0,,,,0.9982333,0.0,0.0,0.0,0.0
2,22,2,0,,,,0.4704,0.0,0.0,0.0,0.0
2,23,2,0,,,,0.38986668,0.0,0.0,0.0,0.0
2,24,2,0,,,,0.39204165,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.38683334,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.38576666,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.37886667,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.38316667,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.39793333,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.49616668,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.31198335,0.0,0.0,0.0,0.0
2,8,3,0,,,,0.33525,0.0,0.0,0.0,0.0
2,9,3,0,,,,0.32798332,0.0,0.0,0.0,15.54
2,10,3,0,,,,0.31053334,0.0,0.0,0.0,31.83
2,11,3,0,,,,0.29663333,0.0,0.0,0.0,167.21
2,12,3,0,,,,0.33436668,0.0,0.0,0.0,106.18
2,13,3,0,,,,0.31821668,0.0,0.0,0.0,237.66
2,14,3,0,,,,0.34481665,0.0,0.0,0.0,349.99
2,15,3,0,,,,0.67621666,0.0,0.0,0.0,408.75
2,16,3,0,,,,0.51265,0.0,0.0,0.0,283.73
2,17,3,0,,,,0.56261665,0.0,0.0,0.0,16.46
2,18,3,0,,,,1.00915,0.0,0.0,0.0,0.0
2,19,3,0,,,,0.6979333,0.0,0.0,0.0,0.0
