month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
2,13,6,0,,,,0.31868333,0.0,0.0,0.0,101.32
2,14,6,0,,,,0.30866668,0.0,0.0,0.0,88.22
2,15,6,0,,,,0.30888334,0.0,0.0,0.0,72.0
2,16,6,0,,,,0.31263334,0.0,0.0,0.0,342.45
2,17,6,0,,,,0.51785,0.0,0.0,0.0,0.37
2,18,6,0,,,,1.4501667,0.0,0.0,0.0,0.0
2,19,6,0,,,,0.30173334,0.0,0.0,0.0,0.0
2,20,6,0,,,,0.3036,0.0,0.0,0.0,0.0
2,21,6,0,,,,0.44101667,0.0,0.0,0.0,0.0
2,22,6,0,,,,1.0968333,0.0,0.0,0.0,0.0
2,23,6,0,,,,1.1081667,0.0,0.0,0.0,0.0
2,24,6,0,,,,1.6814,0.0,0.0,0.0,0.0
2,1,7,0,,,,1.0626,0.0,0.0,0.0,0.0
2,2,7,0,,,,1.0916333,0.0,0.0,0.0,0.0
2,3,7,0,,,,1.0745167,0.0,0.0,0.0,0.0
2,4,7,0,,,,1.4212166,0.0,0.0,0.0,0.0
2,5,7,0,,,,1.3034166,0.0,0.0,0.0,0.0
2,6,7,0,,,,1.4539,0.0,0.0,0.0,0.0
2,7,7,0,,,,1.41925,0.0,0.0,0.0,0.0
2,8,7,0,,,,1.3561333,0.0,0.0,0.0,0.0
2,9,7,0,,,,1.6847667,0.0,0.0,0.0,0.39
2,10,7,0,,,,1.7304833,0.0,0.0,0.0,148.92
2,11,7,0,,,,4.6246166,0.0,0.0,0.0,43.41
2,12,7,0,,,,5.458783,0.0,0.0,0.0,19.59
2,13,7,0,,,,1.52905,0.0,0.0,0.0,76.82
2,14,7,0,,,,0.31061667,0.0,0.0,0.0,89.94
2,15,7,0,,,,0.3061,0.0,0.0,0.0,105.32
2,16,7,0,,,,0.3083,0.0,0.0,0.0,23.99
2,17,7,0,,,,2.3132334,0.0,0.0,0.0,1.23
2,18,7,0,,,,1.1816167,0.0,0.0,0.0,0.0
2,19,7,0,,,,0.3087,0.0,0.0,0.0,0.0
2,20,7,0,,,,0.55465,0.0,0.0,0.0,0.0
2,21,7,0,,,,0.9693,0.0,0.0,0.0,0.0
2,22,7,0,,,,3.4114,0.0,0.0,0.0,0.0
2,23,7,0,,,,1.6716334,0.0,0.0,0.0,0.0
2,24,7,0,,,,1.201675,0.0,0.0,0.0,0.0
2,1,1,0,,,,1.2861667,0.0,0.0,0.0,0.0
2,2,1,0,,,,1.3139,0.0,0.0,0.0,0.0
2,3,1,0,,,,1.2955166,0.0,0.0,0.0,0.0
2,4,1,0,,,,1.35595,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.3771334,0.0,0.0,0.0,0.0
2,6,1,0,,,,1.33875,0.0,0.0,0.0,0.0
2,7,1,0,,,,1.3251166,0.0,0.0,0.0,0.0
2,8,1,0,,,,1.5072666,0.0,0.0,0.0,0.0
2,9,1,0,,,,1.7535334,0.0,0.0,0.0,0.03
2,10,1,0,,,,2.11315,0.0,0.0,0.0,106.05
2,11,1,0,,,,2.6624167,0.0,0.0,0.0,57.93
2,12,1,0,,,,2.0926166,0.0,0.0,0.0,67.77
2,13,1,0,,,,1.1161,0.0,0.0,0.0,45.73
2,14,1,0,,,,1.20325,0.0,0.0,0.0,99.08
2,15,1,0,,,,1.2521555,0.0,0.0,0.0,78.16
2,16,1,0,,,,0.88308334,0.0,0.0,0.0,132.85
2,17,1,0,,,,1.1861833,0.0,0.0,0.0,174.49
2,18,1,0,,,,1.0253333,0.0,0.0,0.0,0.0
2,19,1,0,,,,1.2168833,0.0,0.0,0.0,0.0
2,20,1,0,,,,0.6214833,0.0,0.0,0.0,0.0
2,21,1,0,,,,1.0594167,0.0,0.0,0.0,0.0
2,22,1,0,,,,1.1463833,0.0,0.0,0.0,0.0
2,23,1,0,,,,2.0769835,0.0,0.0,0.0,0.0
2,24,1,0,,,,1.73225,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.86523336,0.0,0.0,0.0,0.0
2,2,2,0,,,,0.87838334,0.0,0.0,0.0,0.0
2,3,2,0,,,,1.1897833,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.8840167,0.0,0.0,0.0,0.0
2,5,2,0,,,,1.05915,0.0,0.0,0.0,0.0
2,6,2,0,,,,1.0412667,0.0,0.0,0.0,0.0
2,7,2,0,,,,0.89905,0.0,0.0,0.0,0.0
2,8,2,0,,,,1.053275,0.0,0.0,0.0,0.0
2,9,2,0,,,,1.3404167,0.0,0.0,0.0,181.09
2,10,2,0,,,,1.4239334,0.0,0.0,0.0,426.47
2,11,2,0,,,,1.9029666,0.0,0.0,0.0,366.77
2,12,2,0,,,,0.816,0.0,0.0,0.0,429.1
2,13,2,0,,,,1.2120334,0.0,0.0,0.0,476.19
2,14,2,0,,,,0.8519833,0.0,0.0,0.0,130.77
2,15,2,0,,,,0.8405,0.0,0.0,0.0,524.81
2,16,2,0,,,,0.84183335,0.0,0.0,0.0,445.11
2,17,2,0,,,,0.81261665,0.0,0.0,0.0,165.29
2,18,2,0,,,,0.91175,0.0,0.0,0.0,0.0
2,19,2,0,,,,1.9744,0.0,0.0,0.0,0.0
2,20,2,0,,,,1.2188833,0.0,0.0,0.0,0.0
2,21,2,0,,,,1.8451166,0.0,0.0,0.0,0.0
2,22,2,0,,,,4.6955166,0.0,0.0,0.0,0.0
2,23,2,0,,,,1.14905,0.0,0.0,0.0,0.0
2,24,2,0,,,,0.8216917,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.5372667,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.5530667,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.54396665,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.28783333,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.59351665,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.8444,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.7538667,0.0,0.0,0.0,0.0
2,8,3,0,,,,1.3149,0.0,0.0,0.0,0.0
2,9,3,0,,,,1.92845,0.0,0.0,0.0,205.7
2,10,3,0,,,,1.6314,0.0,0.0,0.0,441.71
2,11,3,0,,,,1.10375,0.0,0.0,0.0,147.21
2,12,3,0,,,,0.30868334,0.0,0.0,0.0,150.23
2,13,3,0,,,,0.30751666,0.0,0.0,0.0,103.25
2,14,3,0,,,,0.30738333,0.0,0.0,0.0,60.63
2,15,3,0,,,,0.30685,0.0,0.0,0.0,27.87
2,16,3,0,,,,0.30493334,0.0,0.0,0.0,22.6
2,17,3,0,,,,0.29906666,0.0,0.0,0.0,3.78
2,18,3,0,,,,0.42141667,0.0,0.0,0.0,0.0
2,19,3,0,,,,0.84926665,0.0,0.0,0.0,0.0
2,20,3,0,,,,0.8638,0.0,0.0,0.0,0.0
2,21,3,0,,,,0.92911667,0.0,0.0,0.0,0.0
2,22,3,0,,,,1.1288333,0.0,0.0,0.0,0.0
2,23,3,0,,,,0.9112,0.0,0.0,0.0,0.0
2,24,3,0,,,,0.61128336,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.30698332,0.0,0.0,0.0,0.0
2,2,4,0,,,,0.34965,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.7785,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.56011665,0.0,0.0,0.0,0.0
2,5,4,0,,,,0.87376666,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.54445,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.5478,0.0,0.0,0.0,0.0
2,8,4,0,,,,0.6508,0.0,0.0,0.0,0.0
2,9,4,0,,,,0.7407333,0.0,0.0,0.0,33.44
2,10,4,0,,,,1.1120833,0.0,0.0,0.0,107.82
2,11,4,0,,,,1.1628833,0.0,0.0,0.0,92.35
2,12,4,0,,,,0.3579,0.0,0.0,0.0,147.12
2,13,4,0,,,,0.25565,0.0,0.0,0.0,92.05
2,14,4,0,,,,0.258975,0.0,0.0,0.0,80.09
2,15,4,0,,,,0.264075,0.0,0.0,0.0,45.39
2,16,4,0,,,,0.26521668,0.0,0.0,0.0,28.79
2,17,4,0,,,,0.25626665,0.0,0.0,0.0,8.0
2,18,4,0,,,,0.27375,0.0,0.0,0.0,0.0
2,19,4,0,,,,0.39433333,0.0,0.0,0.0,0.0
2,20,4,0,,,,0.67966664,0.0,0.0,0.0,0.0
2,21,4,0,,,,0.63413334,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.8733,0.0,0.0,0.0,0.0
2,23,4,0,,,,0.9674,0.0,0.0,0.0,0.0
2,24,4,0,,,,1.0142833,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.78323334,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.81873333,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.46748334,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.30363333,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.3051,0.0,0.0,0.0,0.0
2,6,5,0,,,,0.30776668,0.0,0.0,0.0,0.0
2,7,5,0,,,,0.37813336,0.0,0.0,0.0,0.0
2,8,5,0,,,,0.30723333,0.0,0.0,0.0,0.0
2,9,5,0,,,,0.55688334,0.0,0.0,0.0,0.44
2,10,5,0,,,,1.3748,0.0,0.0,0.0,46.19
2,11,5,0,,,,2.0910666,0.0,0.0,0.0,153.62
2,12,5,0,,,,1.07525,0.0,0.0,0.0,140.11
2,13,5,0,,,,0.65638334,0.0,0.0,0.0,118.07
2,14,5,0,,,,0.5480833,0.0,0.0,0.0,580.05
2,15,5,0,,,,0.5830167,0.0,0.0,0.0,636.99
2,16,5,0,,,,0.60323334,0.0,0.0,0.0,423.0
2,17,5,0,,,,0.49793333,0.0,0.0,0.0,215.67
2,18,5,0,,,,0.3254,0.0,0.0,0.0,0.0
2,19,5,0,,,,0.48026666,0.0,0.0,0.0,0.0
2,20,5,0,,,,0.5018833,0.0,0.0,0.0,0.0
2,21,5,0,,,,0.33258334,0.0,0.0,0.0,0.0
2,22,5,0,,,,0.333,0.0,0.0,0.0,0.0
2,23,5,0,,,,1.216,0.0,0.0,0.0,0.0
2,24,5,0,,,,1.931175,0.0,0.0,0.0,0.0
2,1,6,0,,,,1.3289334,0.0,0.0,0.0,0.0
2,2,6,0,,,,0.40696666,0.0,0.0,0.0,0.0
2,3,6,0,,,,1.4954333,0.0,0.0,0.0,0.0
2,4,6,0,,,,1.0701333,0.0,0.0,0.0,0.0
2,5,6,0,,,,0.3027,0.0,0.0,0.0,0.0
2,6,6,0,,,,0.6135,0.0,0.0,0.0,0.0
2,7,6,0,,,,0.82371664,0.0,0.0,0.0,0.0
2,8,6,0,,,,1.89795,0.0,0.0,0.0,0.0
2,9,6,0,,,,0.95335,0.0,0.0,0.0,9.31
2,10,6,0,,,,1.0719167,0.0,0.0,0.0,28.79
2,11,6,0,,,,0.7341667,0.0,0.0,0.0,48.43
2,12,6,0,,,,0.74971664,0.0,0.0,0.0,78.7
2,13,6,0,,,,0.2365,0.0,0.0,0.0,53.7
2,14,6,0,,,,0.47181666,0.0,0.0,0.0,48.63
2,15,6,0,,,,0.219,0.0,0.0,0.0,39.74
2,16,6,0,,,,0.5075167,0.0,0.0,0.0,19.29
2,17,6,0,,,,1.0227833,0.0,0.0,0.0,4.23
2,18,6,0,,,,0.31896666,0.0,0.0,0.0,0.0
2,19,6,0,,,,0.30431667,0.0,0.0,0.0,0.0
2,20,6,0,,,,0.30233333,0.0,0.0,0.0,0.0
2,21,6,0,,,,0.5553667,0.0,0.0,0.0,0.0
2,22,6,0,,,,0.37561667,0.0,0.0,0.0,0.0
2,23,6,0,,,,1.14475,0.0,0.0,0.0,0.0
2,24,6,0,,,,1.192425,0.0,0.0,0.0,0.0
2,1,7,0,,,,0.99121666,0.0,0.0,0.0,0.0
2,2,7,0,,,,1.8539667,0.0,0.0,0.0,0.0
2,3,7,0,,,,1.4485667,0.0,0.0,0.0,0.0
2,4,7,0,,,,1.1791333,0.0,0.0,0.0,0.0
2,5,7,0,,,,1.24145,0.0,0.0,0.0,0.0
2,6,7,0,,,,1.04965,0.0,0.0,0.0,0.0
2,7,7,0,,,,1.1476916,0.0,0.0,0.0,0.0
2,8,7,0,,,,1.0022917,0.0,0.0,0.0,0.0
2,9,7,0,,,,0.9361,0.0,0.0,0.0,54.36
2,10,7,0,,,,0.773,0.0,0.0,0.0,137.98
2,11,7,0,,,,0.8589333,0.0,0.0,0.0,67.4
2,12,7,0,,,,0.6857833,0.0,0.0,0.0,65.79
2,13,7,0,,,,0.7487,0.0,0.0,0.0,125.69
2,14,7,0,,,,0.51778334,0.0,0.0,0.0,100.31
2,15,7,0,,,,0.22516666,0.0,0.0,0.0,199.67
2,16,7,0,,,,0.54361665,0.0,0.0,0.0,131.66
2,17,7,0,,,,0.8067833,0.0,0.0,0.0,23.83
2,18,7,0,,,,1.5533,0.0,0.0,0.0,0.0
2,19,7,0,,,,0.78055,0.0,0.0,0.0,0.0
2,20,7,0,,,,0.67356664,0.0,0.0,0.0,0.0
2,21,7,0,,,,0.7874,0.0,0.0,0.0,0.0
2,22,7,0,,,,0.7176167,0.0,0.0,0.0,0.0
2,23,7,0,,,,0.684,0.0,0.0,0.0,0.0
2,24,7,0,,,,0.92785,0.0,0.0,0.0,0.0
2,1,1,0,,,,0.77178335,0.0,0.0,0.0,0.0
2,2,1,0,,,,0.94888335,0.0,0.0,0.0,0.0
2,3,1,0,,,,0.83898336,0.0,0.0,0.0,0.0
2,4,1,0,,,,0.5605,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.24135,0.0,0.0,0.0,0.0
2,6,1,0,,,,1.1540333,0.0,0.0,0.0,0.0
2,7,1,0,,,,1.1465666,0.0,0.0,0.0,0.0
2,8,1,0,,,,0.5008,0.0,0.0,0.0,0.0
2,9,1,0,,,,2.0758333,0.0,0.0,0.0,86.16
2,10,1,0,,,,1.0337167,0.0,0.0,0.0,133.04
2,11,1,0,,,,1.3188,0.0,0.0,0.0,104.28
2,12,1,0,,,,0.7090667,0.0,0.0,0.0,221.98
2,13,1,0,,,,0.25746667,0.0,0.0,0.0,133.05
2,14,1,0,,,,0.18023333,0.0,0.0,0.0,137.49
2,15,1,0,,,,0.18103333,0.0,0.0,0.0,91.0
2,16,1,0,,,,0.1842,0.0,0.0,0.0,107.01
2,17,1,0,,,,0.28605,0.0,0.0,0.0,50.83
2,18,1,0,,,,0.3235,0.0,0.0,0.0,0.0
2,19,1,0,,,,0.39521667,0.0,0.0,0.0,0.0
2,20,1,0,,,,0.50623333,0.0,0.0,0.0,0.0
2,21,1,0,,,,0.37878335,0.0,0.0,0.0,0.0
2,22,1,0,,,,0.51091665,0.0,0.0,0.0,0.0
2,23,1,0,,,,0.5316,0.0,0.0,0.0,0.0
2,24,1,0,,,,1.177325,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.9368,0.0,0.0,0.0,0.0
2,2,2,0,,,,1.1082833,0.0,0.0,0.0,0.0
2,3,2,0,,,,0.87408334,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.90155,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.8919333,0.0,0.0,0.0,0.0
2,6,2,0,,,,1.4436,0.0,0.0,0.0,0.0
2,7,2,0,,,,1.7769834,0.0,0.0,0.0,0.0
2,8,2,0,,,,1.32325,0.0,0.0,0.0,0.0
2,9,2,0,,,,0.86875,0.0,0.0,0.0,77.87
2,10,2,0,,,,0.70806664,0.0,0.0,0.0,64.94
2,11,2,0,,,,0.5814833,0.0,0.0,0.0,93.48
2,12,2,0,,,,0.79141665,0.0,0.0,0.0,140.77
2,13,2,0,,,,0.99703336,0.0,0.0,0.0,66.46
2,14,2,0,,,,1.0738667,0.0,0.0,0.0,54.2
2,15,2,0,,,,0.97225,0.0,0.0,0.0,37.52
2,16,2,0,,,,0.5811333,0.0,0.0,0.0,23.8
2,17,2,0,,,,0.62935,0.0,0.0,0.0,14.48
2,18,2,0,,,,0.483075,0.0,0.0,0.0,0.0
2,19,2,0,,,,0.50226665,0.0,0.0,0.0,0.0
2,20,2,0,,,,0.47986665,0.0,0.0,0.0,0.0
2,21,2,0,,,,0.48106667,0.0,0.0,0.0,0.0
2,22,2,0,,,,0.6461833,0.0,0.0,0.0,0.0
2,23,2,0,,,,0.76806664,0.0,0.0,0.0,0.0
2,24,2,0,,,,0.8012583,0.0,0.0,0.0,0.0
2,1,3,0,,,,0.63371664,0.0,0.0,0.0,0.0
2,2,3,0,,,,0.5296,0.0,0.0,0.0,0.0
2,3,3,0,,,,0.5527667,0.0,0.0,0.0,0.0
2,4,3,0,,,,0.55051666,0.0,0.0,0.0,0.0
2,5,3,0,,,,0.54465,0.0,0.0,0.0,0.0
2,6,3,0,,,,0.66936666,0.0,0.0,0.0,0.0
2,7,3,0,,,,0.78898335,0.0,0.0,0.0,0.0
2,8,3,0,,,,0.68483335,0.0,0.0,0.0,0.0
2,9,3,0,,,,0.2598,0.0,0.0,0.0,15.54
2,10,3,0,,,,0.25858334,0.0,0.0,0.0,31.83
2,11,3,0,,,,0.2585,0.0,0.0,0.0,167.21
2,12,3,0,,,,0.25853333,0.0,0.0,0.0,106.18
2,13,3,0,,,,0.60373336,0.0,0.0,0.0,237.66
2,14,3,0,,,,0.5724667,0.0,0.0,0.0,349.99
2,15,3,0,,,,0.23733333,0.0,0.0,0.0,408.75
2,16,3,0,,,,0.49963334,0.0,0.0,0.0,283.73
2,17,3,0,,,,0.44486666,0.0,0.0,0.0,16.46
2,18,3,0,,,,0.48106667,0.0,0.0,0.0,0.0
2,19,3,0,,,,0.37781668,0.0,0.0,0.0,0.0
2,20,3,0,,,,0.30025,0.0,0.0,0.0,0.0
2,21,3,0,,,,0.30536667,0.0,0.0,0.0,0.0
2,22,3,0,,,,1.5567334,0.0,0.0,0.0,0.0
2,23,3,0,,,,4.086283,0.0,0.0,0.0,0.0
2,24,3,0,,,,1.1324416,0.0,0.0,0.0,0.0
2,1,4,0,,,,0.7196,0.0,0.0,0.0,0.0
2,2,4,0,,,,0.55251664,0.0,0.0,0.0,0.0
2,3,4,0,,,,0.5581,0.0,0.0,0.0,0.0
2,4,4,0,,,,0.56735,0.0,0.0,0.0,0.0
2,5,4,0,,,,0.87245,0.0,0.0,0.0,0.0
2,6,4,0,,,,0.8836333,0.0,0.0,0.0,0.0
2,7,4,0,,,,0.9963667,0.0,0.0,0.0,0.0
2,8,4,0,,,,1.3609667,0.0,0.0,0.0,0.0
2,9,4,0,,,,1.05905,0.0,0.0,0.0,45.97
2,10,4,0,,,,0.5593333,0.0,0.0,0.0,103.93
2,11,4,0,,,,0.2216,0.0,0.0,0.0,124.43
2,12,4,0,,,,0.18573333,0.0,0.0,0.0,408.8
2,13,4,0,,,,0.18231666,0.0,0.0,0.0,725.54
2,14,4,0,,,,0.18035,0.0,0.0,0.0,694.83
2,15,4,0,,,,0.18998334,0.0,0.0,0.0,595.46
2,16,4,0,,,,0.54815,0.0,0.0,0.0,449.18
2,17,4,0,,,,0.92803335,0.0,0.0,0.0,238.86
2,18,4,0,,,,1.2930334,0.0,0.0,0.0,0.0
2,19,4,0,,,,0.77246666,0.0,0.0,0.0,0.0
2,20,4,0,,,,0.81916666,0.0,0.0,0.0,0.0
2,21,4,0,,,,1.3861333,0.0,0.0,0.0,0.0
2,22,4,0,,,,0.61738336,0.0,0.0,0.0,0.0
2,23,4,0,,,,0.31233335,0.0,0.0,0.0,0.0
2,24,4,0,,,,0.30535,0.0,0.0,0.0,0.0
2,1,5,0,,,,0.53775,0.0,0.0,0.0,0.0
2,2,5,0,,,,0.31526667,0.0,0.0,0.0,0.0
2,3,5,0,,,,0.5462,0.0,0.0,0.0,0.0
2,4,5,0,,,,0.55868334,0.0,0.0,0.0,0.0
2,5,5,0,,,,0.78345,0.0,0.0,0.0,0.0
2,6,5,0,,,,1.2917666,0.0,0.0,0.0,0.0
2,7,5,0,,,,1.3831167,0.0,0.0,0.0,0.0
2,8,5,0,,,,0.59155,0.0,0.0,0.0,0.0
2,9,5,0,,,,1.3482167,0.0,0.0,0.0,217.76
2,10,5,0,,,,1.87375,0.0,0.0,0.0,483.62
2,11,5,0,,,,0.65195,0.0,0.0,0.0,599.99
2,12,5,0,,,,0.94271666,0.0,0.0,0.0,710.45
2,13,5,0,,,,1.4445333,0.0,0.0,0.0,742.41
2,14,5,0,,,,1.0419834,0.0,0.0,0.0,726.71
2,15,5,0,,,,1.0774833,0.0,0.0,0.0,604.17
2,16,5,0,,,,1.1505667,0.0,0.0,0.0,362.8
2,17,5,0,,,,1.0162166,0.0,0.0,0.0,25.83
2,18,5,0,,,,1.2660167,0.0,0.0,0.0,0.0
2,19,5,0,,,,0.9137167,0.0,0.0,0.0,0.0
2,20,5,0,,,,0.9026833,0.0,0.0,0.0,0.0
2,21,5,0,,,,1.3328,0.0,0.0,0.0,0.0
2,22,5,0,,,,2.6465833,0.0,0.0,0.0,0.0
2,23,5,0,,,,1.3246334,0.0,0.0,0.0,0.0
2,24,5,0,,,,1.625,0.0,0.0,0.0,0.0
2,1,6,0,,,,1.6937333,0.0,0.0,0.0,0.0
2,2,6,0,,,,1.30645,0.0,0.0,0.0,0.0
2,3,6,0,,,,1.3291,0.0,0.0,0.0,0.0
2,4,6,0,,,,1.3156,0.0,0.0,0.0,0.0
2,5,6,0,,,,1.4205166,0.0,0.0,0.0,0.0
2,6,6,0,,,,1.3161833,0.0,0.0,0.0,0.0
2,7,6,0,,,,1.3214166,0.0,0.0,0.0,0.0
2,8,6,0,,,,1.8132833,0.0,0.0,0.0,0.0
2,9,6,0,,,,2.9593666,0.0,0.0,0.0,227.92
2,10,6,0,,,,1.5841,0.0,0.0,0.0,485.91
2,11,6,0,,,,1.3354167,0.0,0.0,0.0,643.64
2,12,6,0,,,,0.6996167,0.0,0.0,0.0,735.12
2,13,6,0,,,,1.0135,0.0,0.0,0.0,765.77
2,14,6,0,,,,0.88103336,0.0,0.0,0.0,731.95
2,15,6,0,,,,0.7319833,0.0,0.0,0.0,629.45
2,16,6,0,,,,0.22173333,0.0,0.0,0.0,471.78
2,17,6,0,,,,0.21191667,0.0,0.0,0.0,253.46
2,18,6,0,,,,1.1524,0.0,0.0,0.0,0.0
2,19,6,0,,,,1.5001566,0.0,0.0,0.0,0.0
2,20,6,0,,,,0.9328333,0.0,0.0,0.0,0.0
2,21,6,0,,,,1.6828834,0.0,0.0,0.0,0.0
2,22,6,0,,,,1.8241833,0.0,0.0,0.0,0.0
2,23,6,0,,,,2.2522166,0.0,0.0,0.0,0.0
2,24,6,0,,,,1.2646416,0.0,0.0,0.0,0.0
2,1,7,0,,,,0.9435167,0.0,0.0,0.0,0.0
2,2,7,0,,,,1.2613333,0.0,0.0,0.0,0.0
2,3,7,0,,,,1.24315,0.0,0.0,0.0,0.0
2,4,7,0,,,,1.1329167,0.0,0.0,0.0,0.0
2,5,7,0,,,,1.3782417,0.0,0.0,0.0,0.0
2,6,7,0,,,,1.1137834,0.0,0.0,0.0,0.0
2,7,7,0,,,,1.3097,0.0,0.0,0.0,0.0
2,8,7,0,,,,1.9413,0.0,0.0,0.0,0.0
2,9,7,0,,,,1.7323834,0.0,0.0,0.0,260.16
2,10,7,0,,,,1.2492666,0.0,0.0,0.0,492.67
2,11,7,0,,,,1.3648833,0.0,0.0,0.0,648.34
2,12,7,0,,,,1.6316667,0.0,0.0,0.0,742.32
2,13,7,0,,,,1.29315,0.0,0.0,0.0,769.32
2,14,7,0,,,,1.26665,0.0,0.0,0.0,747.52
2,15,7,0,,,,1.0714834,0.0,0.0,0.0,633.14
2,16,7,0,,,,1.0224333,0.0,0.0,0.0,483.78
2,17,7,0,,,,1.2516,0.0,0.0,0.0,263.05
2,18,7,0,,,,1.3767166,0.0,0.0,0.0,0.0
2,19,7,0,,,,1.44275,0.0,0.0,0.0,0.0
2,20,7,0,,,,1.3458333,0.0,0.0,0.0,0.0
2,21,7,0,,,,1.9264667,0.0,0.0,0.0,0.0
2,22,7,0,,,,1.8771334,0.0,0.0,0.0,0.0
2,23,7,0,,,,4.79985,0.0,0.0,0.0,0.0
2,24,7,0,,,,2.4831834,0.0,0.0,0.0,0.0
2,1,1,0,,,,1.62815,0.0,0.0,0.0,0.0
2,2,1,0,,,,1.5728333,0.0,0.0,0.0,0.0
2,3,1,0,,,,1.3246167,0.0,0.0,0.0,0.0
2,4,1,0,,,,1.3006667,0.0,0.0,0.0,0.0
2,5,1,0,,,,1.3075666,0.0,0.0,0.0,0.0
2,6,1,0,,,,1.3440334,0.0,0.0,0.0,0.0
2,7,1,0,,,,1.2866666,0.0,0.0,0.0,0.0
2,8,1,0,,,,1.2842,0.0,0.0,0.0,0.0
2,9,1,0,,,,1.8696834,0.0,0.0,0.0,162.02
2,10,1,0,,,,2.2224834,0.0,0.0,0.0,296.15
2,11,1,0,,,,1.4440334,0.0,0.0,0.0,126.1
2,12,1,0,,,,1.1487666,0.0,0.0,0.0,36.34
2,13,1,0,,,,1.0412834,0.0,0.0,0.0,165.04
2,14,1,0,,,,0.56988335,0.0,0.0,0.0,155.34
2,15,1,0,,,,0.5261833,0.0,0.0,0.0,28.5
2,16,1,0,,,,0.38863334,0.0,0.0,0.0,146.35
2,17,1,0,,,,0.34706667,0.0,0.0,0.0,6.45
2,18,1,0,,,,0.45435,0.0,0.0,0.0,0.0
2,19,1,0,,,,0.31205,0.0,0.0,0.0,0.0
2,20,1,0,,,,0.5653667,0.0,0.0,0.0,0.0
2,21,1,0,,,,1.8953167,0.0,0.0,0.0,0.0
2,22,1,0,,,,1.2156334,0.0,0.0,0.0,0.0
2,23,1,0,,,,1.1223333,0.0,0.0,0.0,0.0
2,24,1,0,,,,0.64351666,0.0,0.0,0.0,0.0
2,1,2,0,,,,0.83966666,0.0,0.0,0.0,0.0
2,2,2,0,,,,0.92153335,0.0,0.0,0.0,0.0
2,3,2,0,,,,0.8471,0.0,0.0,0.0,0.0
2,4,2,0,,,,0.8572,0.0,0.0,0.0,0.0
2,5,2,0,,,,0.9485667,0.0,0.0,0.0,0.0
2,6,2,0,,,,1.0433834,0.0,0.0,0.0,0.0
2,7,2,0,,,,0.91601664,0.0,0.0,0.0,0.0
2,8,2,0,,,,1.0903333,0.0,0.0,0.0,0.0
2,9,2,0,,,,1.2723833,0.0,0.0,0.0,37.37
2,10,2,0,,,,1.0786834,0.0,0.0,0.0,148.73
2,11,2,0,,,,0.9985667,0.0,0.0,0.0,304.01
2,12,2,0,,,,0.27403334,0.0,0.0,0.0,616.94
2,13,2,0,,,,0.2188,0.0,0.0,0.0,782.68
2,14,2,0,,,,0.44591665,0.0,0.0,0.0,755.72
2,15,2,0,,,,1.06835,0.0,0.0,0.0,672.69
2,16,2,0,,,,0.8865167,0.0,0.0,0.0,486.9
2,17,2,0,,,,0.47068334,0.0,0.0,0.0,295.33
2,18,2,0,,,,0.30321667,0.0,0.0,0.0,0.0
2,19,2,0,,,,0.5628833,0.0,0.0,0.0,0.0
2,20,2,0,,,,0.97403336,0.0,0.0,0.0,0.0
2,21,2,0,,,,0.9981,0.0,0.0,0.0,0.0
2,22,2,0,,,,1.0194666,0.0,0.0,0.0,0.0
2,23,2,0,,,,3.259,0.0,0.0,0.0,0.0
2,24,2,0,,,,4.696658,0.0,0.0,0.0,0.0
2,1,3,0,,,,1.6387666,0.0,0.0,0.0,0.0
2,2,3,0,,,,1.4881166,0.0,0.0,0.0,0.0
2,3,3,0,,,,1.3086667,0.0,0.0,0.0,0.0
2,4,3,0,,,,1.2028333,0.0,0.0,0.0,0.0
2,5,3,0,,,,1.0336833,0.0,0.0,0.0,0.0
